iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.705091803779701,0.705091803779701,0.5137940632577207,0.026034785734802328,True,True,0.0,qnei,0.0,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.705091803779701,2.3498091383760267,2.3498091383760267,2.3498091383760267,2.3498091383760267,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.25701964848265046,-0.25701964848265046,-0.31376576698332603,0.016913694155486138,True,True,0.0,qnei,0.0,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.705091803779701,3.311920590638378,5.661729729014405,2.3498091383760267,2.8308648645072023,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.5511893938668385,-0.5511893938668385,-0.4727011274378231,0.024581602357898306,True,True,0.0,qnei,0.0,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.705091803779701,3.6060903360225662,9.267820065036972,2.3498091383760267,3.089273355012324,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.5777311032621513,-0.5777311032621513,-0.6166682040543563,0.025297087243832807,True,True,0.0,qnei,0.0,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.705091803779701,3.632632045417879,12.90045211045485,2.3498091383760267,3.2251130276137125,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.5779661266959822,-0.5779661266959822,-0.6066610395455705,0.012199398044879418,True,True,0.0,qnei,0.0,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.705091803779701,3.6328670688517097,16.53331917930656,2.3498091383760267,3.306663835861312,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0495146265718054,0.511887307849771,0.5840679194868986,0.4876694927365748,0.4876694927365748,0.4445348368362287,0.017753993238966405,True,True,0.0,qnei,0.2740780000021914,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.705091803779701,2.567231449419153,19.100550628725713,2.3498091383760267,3.1834251047876188,0.5137940632577207,2.541106878898007,hartmann_3
7,0.17990072501796858,0.5961027994730596,0.5305754246371139,0.8100073121494085,0.8100073121494085,0.6665503242144443,0.01967192103507276,True,True,0.0,qnei,0.26427239998884033,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8100073121494085,2.2448936300063194,21.345444258732034,2.2448936300063194,3.049349179818862,0.6665503242144443,2.3883506179412834,hartmann_3
8,0.18549980063323213,0.5365970267727553,0.0,-0.9653107148064916,-0.9653107148064916,-0.9682107608502708,0.01669230880458988,True,True,0.0,qnei,0.2545894000068074,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8100073121494085,4.0202116569622195,25.365655915694255,2.2448936300063194,3.170706989461782,0.6665503242144443,2.3883506179412834,hartmann_3
9,0.1883844495346217,0.8320706280433622,0.6093995598958762,2.021977635250509,2.021977635250509,2.044125854732401,0.01922227246874465,True,True,0.0,qnei,0.25743520000833087,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.021977635250509,1.0329233069052184,26.398579222599473,1.0329233069052184,2.933175469177719,2.044125854732401,1.0107750874233266,hartmann_3
10,0.24648375012551507,0.888048703638437,0.7164143377608776,1.1338964987342863,1.1338964987342863,0.9967228843054072,0.017561304057259423,True,True,0.0,qnei,0.26123390000429936,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.021977635250509,1.9210044434214413,28.319583666020915,1.0329233069052184,2.8319583666020915,2.044125854732401,1.0107750874233266,hartmann_3
11,0.28350599085107947,0.9293473981353083,0.578886193453763,1.8586590071288998,1.8586590071288998,1.8202087777038891,0.023026430832674284,True,True,0.0,qnei,0.29274309999891557,False,11,a19adfc7-cdfc-46df-9e90-55e9aa538214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.021977635250509,1.1962419350268279,29.51582560104774,1.0329233069052184,2.683256872822522,2.044125854732401,1.0107750874233266,hartmann_3
