iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,0.3071663307112894,0.0,False,False,0.0,logei,0.0,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,-0.8703311095386822,0.0,False,False,0.0,logei,0.0,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,-0.2909134329371896,0.0,False,False,0.0,logei,0.0,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,-0.8973733195280779,0.0,False,False,0.0,logei,0.0,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,1.6562044985234257,0.0,False,False,0.0,logei,0.0,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.021810692361633813,0.928442718616904,0.855511631403891,0.21461312772382057,0.21461312772382057,0.21461312772382057,0.0,False,False,0.0,logei,0.1758616000006441,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.840287814431907,18.210039557979776,1.398696443632302,3.0350065929966292,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7506542121060205,0.8715328629578878,0.9006645692138276,0.4225753728302658,0.4225753728302658,0.4225753728302658,0.0,False,False,0.0,logei,0.2036878000071738,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.6323255693254617,20.84236512730524,1.398696443632302,2.977480732472177,1.6562044985234257,1.398696443632302,hartmann_3
8,0.3551414547406143,0.7027689800282086,0.7600202775887723,1.844612684375698,1.844612684375698,1.844612684375698,0.0,False,False,0.0,logei,0.31002810000791214,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.844612684375698,1.2102882577800296,22.052653385085268,1.2102882577800296,2.7565816731356585,1.844612684375698,1.2102882577800296,hartmann_3
9,0.7108024266535196,0.6133395177316772,0.8530175226548513,2.726749883001917,2.726749883001917,2.726749883001917,0.0,False,False,0.0,logei,0.26325139999971725,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,0.3281510591538108,22.38080444423908,0.3281510591538108,2.4867560493598977,2.726749883001917,0.3281510591538108,hartmann_3
10,0.670640636528128,0.5520627302680912,0.9650573284305539,1.750057728562386,1.750057728562386,1.750057728562386,0.0,False,False,0.0,logei,0.2668260999926133,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,1.3048432135933417,23.68564765783242,0.3281510591538108,2.368564765783242,2.726749883001917,0.3281510591538108,hartmann_3
11,1.0,0.559968647177581,0.8127275043752962,2.498937046867995,2.498937046867995,2.498937046867995,0.0,False,False,0.0,logei,0.33751240000128746,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,0.5559638952877326,24.24161155312015,0.3281510591538108,2.2037828684654683,2.726749883001917,0.3281510591538108,hartmann_3
12,0.0,0.5788056409669367,0.8399329568143353,3.0086320133887012,3.0086320133887012,3.0086320133887012,0.0,False,False,0.0,logei,0.27847609999298584,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0086320133887012,0.046268928767026374,24.28788048188718,0.046268928767026374,2.023990040157265,3.0086320133887012,0.046268928767026374,hartmann_3
13,0.0,0.5503291465057332,0.8427969521892397,3.0353980649600145,3.0353980649600145,3.0353980649600145,0.0,False,False,0.0,logei,0.3392026999936206,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0353980649600145,0.019502877195713086,24.30738335908289,0.019502877195713086,1.8697987199294532,3.0353980649600145,0.019502877195713086,hartmann_3
14,0.0,0.5484980167573149,0.8453314111208973,3.039118236567872,3.039118236567872,3.039118236567872,0.0,False,False,0.0,logei,0.33748040000500623,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039118236567872,0.01578270558785544,24.323166064670747,0.01578270558785544,1.737369004619339,3.039118236567872,0.01578270558785544,hartmann_3
15,0.0,0.5550692657612981,0.8497962733427267,3.045577562772902,3.045577562772902,3.045577562772902,0.0,False,False,0.0,logei,0.28150760001153685,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.009323379382825792,24.33248944405357,0.009323379382825792,1.6221659629369047,3.045577562772902,0.009323379382825792,hartmann_3
16,0.0,0.0,0.3920015807154037,-0.6039972806001283,-0.6039972806001283,-0.6039972806001283,0.0,False,False,0.0,logei,0.29402079999272246,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,3.6588982227558557,27.991387666809427,0.009323379382825792,1.7494617291755892,3.045577562772902,0.009323379382825792,hartmann_3
17,0.0,0.5661237024282029,0.8548610511336661,3.04245021741821,3.04245021741821,3.04245021741821,0.0,False,False,0.0,logei,0.19822899998689536,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.012450724737517405,28.003838391546942,0.009323379382825792,1.6472846112674673,3.045577562772902,0.009323379382825792,hartmann_3
18,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,-0.9549860660082171,0.0,False,False,0.0,logei,0.305527800010168,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,4.009887008163945,32.013725399710886,0.009323379382825792,1.7785402999839381,3.045577562772902,0.009323379382825792,hartmann_3
19,0.0,1.0,0.0,-0.9870929751322833,-0.9870929751322833,-0.9870929751322833,0.0,False,False,0.0,logei,0.33308309999119956,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,4.041993917288011,36.055719316998896,0.009323379382825792,1.897669437736784,3.045577562772902,0.009323379382825792,hartmann_3
20,0.0,0.5377247780984349,0.8537374891195786,3.034735755914446,3.034735755914446,3.034735755914446,0.0,False,False,0.0,logei,0.24074589999509044,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.020165186241281496,36.075884503240175,0.009323379382825792,1.8037942251620087,3.045577562772902,0.009323379382825792,hartmann_3
21,0.0,0.43464049881283395,0.5214968249668592,-0.28692521472035315,-0.28692521472035315,-0.28692521472035315,0.0,False,False,0.0,logei,0.3155017999961274,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,3.3418261568760808,39.417710660116256,0.009323379382825792,1.877033840957917,3.045577562772902,0.009323379382825792,hartmann_3
22,0.0,0.5684419051266097,0.857021975118954,3.0394040202656227,3.0394040202656227,3.0394040202656227,0.0,False,False,0.0,logei,0.3376026999903843,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.015496921890104876,39.43320758200636,0.009323379382825792,1.7924185264548347,3.045577562772902,0.009323379382825792,hartmann_3
23,0.0,0.0,1.0,-0.8918026374813698,-0.8918026374813698,-0.8918026374813698,0.0,False,False,0.0,logei,0.26522149999800604,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,3.9467035796370973,43.379911161643456,0.009323379382825792,1.8860830939844981,3.045577562772902,0.009323379382825792,hartmann_3
24,0.0,0.548632669901971,0.8572582203446617,3.042840138139442,3.042840138139442,3.042840138139442,0.0,False,False,0.0,logei,0.2897062999982154,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.012060804016285509,43.39197196565974,0.009323379382825792,1.8079988319024893,3.045577562772902,0.009323379382825792,hartmann_3
25,0.0,0.5655243555310415,0.8593098826429061,3.0394971439376968,3.0394971439376968,3.0394971439376968,0.0,False,False,0.0,logei,0.33174660000076983,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.01540379821803084,43.40737576387777,0.009323379382825792,1.736295030555111,3.045577562772902,0.009323379382825792,hartmann_3
26,0.0,0.0,0.6343108133008396,-0.8463019859821872,-0.8463019859821872,-0.8463019859821872,0.0,False,False,0.0,logei,0.3427569999912521,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,3.9012029281379146,47.308578692015686,0.009323379382825792,1.8195607189236802,3.045577562772902,0.009323379382825792,hartmann_3
27,0.0,0.5489938418839329,0.8589773889981753,3.041170783646435,3.041170783646435,3.041170783646435,0.0,False,False,0.0,logei,0.3673294000036549,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.0137301585092926,47.322308850524976,0.009323379382825792,1.7526781055749991,3.045577562772902,0.009323379382825792,hartmann_3
28,1.0,1.0,0.6014755084105917,-0.6997939532677389,-0.6997939532677389,-0.6997939532677389,0.0,False,False,0.0,logei,0.3256480999989435,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,3.7546948954234667,51.077003745948446,0.009323379382825792,1.8241787052124445,3.045577562772902,0.009323379382825792,hartmann_3
29,0.0,0.5512381278103216,0.8434118529512302,3.0368656507965985,3.0368656507965985,3.0368656507965985,0.0,False,False,0.0,logei,0.3315560000046389,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.01803529135912907,51.09503903730757,0.009323379382825792,1.761897897838192,3.045577562772902,0.009323379382825792,hartmann_3
30,0.18325085268010954,0.549825310902867,0.8522386416293447,3.0507909399760353,3.0507909399760353,3.0507909399760353,0.0,False,False,0.0,logei,0.28102840000065044,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0507909399760353,0.0041100021796922626,51.099149039487266,0.0041100021796922626,1.7033049679829089,3.0507909399760353,0.0041100021796922626,hartmann_3
31,1.0,0.20410036539549725,0.2397751233712315,-0.7000550877467363,-0.7000550877467363,-0.7000550877467363,0.0,False,False,0.0,logei,0.3262403999979142,False,10,41ca5087-728d-416f-be22-a6134dacb546,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0507909399760353,3.754956029902464,54.85410506938973,0.0041100021796922626,1.7694872603028946,3.0507909399760353,0.0041100021796922626,hartmann_3
