iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.8403403124900793,0.8403403124900793,0.24904007775011222,0.3457450748032474,True,True,0.0,qnei,0.0,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8403403124900793,2.214560629665648,2.214560629665648,2.214560629665648,2.214560629665648,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.8471039524222096,0.8471039524222096,1.1754030797677335,0.14219135468192776,True,True,0.0,qnei,0.0,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8471039524222096,2.207796989733518,4.4223576193991665,2.207796989733518,2.2111788096995832,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.34653420765898346,0.34653420765898346,1.1880648068824795,0.20509607903100463,True,True,0.0,qnei,0.0,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8471039524222096,2.708366734496744,7.130724353895911,2.207796989733518,2.3769081179653035,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.5722069673399869,-0.5722069673399869,-0.26232363504763334,0.3162385925450892,True,True,0.0,qnei,0.0,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8471039524222096,3.6271079094957144,10.757832263391625,2.207796989733518,2.6894580658479064,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.5902658301705898,-0.5902658301705898,-0.3085779726034354,0.25295613931738764,True,True,0.0,qnei,0.0,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8471039524222096,3.6451667723263173,14.402999035717944,2.207796989733518,2.8805998071435885,1.1754030797677335,1.879497862387994,hartmann_3
6,0.7127438355073633,0.5292233077426277,0.958467301298937,2.4894326900580324,2.4894326900580324,1.8214848759403324,0.34138934603500964,True,True,0.0,qnei,0.26014080000459217,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,0.5654682520976952,14.968467287815638,0.5654682520976952,2.494744547969273,1.8214848759403324,1.2334160662153952,hartmann_3
7,0.9617228358846813,0.21942081714019365,1.0,-0.19897744207334167,-0.19897744207334167,-0.3670885633096212,0.05442994229625285,True,True,0.0,qnei,0.24034259999461938,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,3.2538783842290693,18.222345672044707,0.5654682520976952,2.6031922388635294,1.8214848759403324,1.2334160662153952,hartmann_3
8,0.9303362035845408,0.6090467983777106,0.9998350369771263,0.2397313141999308,0.2397313141999308,1.003058590847456,0.47077913682086114,True,True,0.0,qnei,0.19773439998971298,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,2.8151696279557967,21.037515300000504,0.5654682520976952,2.629689412500063,1.8214848759403324,1.2334160662153952,hartmann_3
9,0.6940925928445741,0.9690700181168177,1.0,0.06847051788797565,0.06847051788797565,-0.5592945198933389,0.11947889909272168,True,True,0.0,qnei,0.33530409999366384,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,2.986430424267752,24.023945724268255,0.5654682520976952,2.669327302696473,1.8214848759403324,1.2334160662153952,hartmann_3
10,0.6621103722431306,0.5311117887532044,0.8905074185233677,1.2521305181952007,1.2521305181952007,2.7392554962612983,0.19587191496289286,True,True,0.0,qnei,0.27187109999067616,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,1.802770423960527,25.826716148228783,0.5654682520976952,2.5826716148228783,1.8214848759403324,1.2334160662153952,hartmann_3
11,0.7058185087845895,0.48954686771181055,0.9922482436108699,1.3330611311573601,1.3330611311573601,1.121573016073065,0.20142152795462095,True,True,0.0,qnei,0.32987689999572467,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,1.7218398109983675,27.54855595922715,0.5654682520976952,2.5044141781115594,1.8214848759403324,1.2334160662153952,hartmann_3
12,0.7305472459781791,0.5436406944744503,0.9661176832147574,0.6538361863636036,0.6538361863636036,1.7028231859502962,0.33669411717831343,True,True,0.0,qnei,0.3700574999966193,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,2.401064755792124,29.949620715019275,0.5654682520976952,2.495801726251606,1.8214848759403324,1.2334160662153952,hartmann_3
13,0.5207503801646017,0.4557191651930895,1.0,1.1027987573922151,1.1027987573922151,0.9042357195917057,0.10672291096020722,True,True,0.0,qnei,0.22360170001047663,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,1.9521021847635125,31.901722899782786,0.5654682520976952,2.4539786845986757,1.8214848759403324,1.2334160662153952,hartmann_3
14,0.6093426939729725,0.2401100533864322,0.8951401372640051,-0.29859034523730565,-0.29859034523730565,0.46064214423207733,0.24714225439964313,True,True,0.0,qnei,0.2577220999955898,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,3.3534912873930334,35.25521418717582,0.5654682520976952,2.5182295847982727,1.8214848759403324,1.2334160662153952,hartmann_3
15,0.6959266663576433,0.5166401651361788,0.9518605501296001,1.3569090793675196,1.3569090793675196,1.9111306944212179,0.5131022076411016,True,True,0.0,qnei,0.33780059999844525,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,1.697991862788208,36.953206049964024,0.5654682520976952,2.4635470699976016,1.8214848759403324,1.2334160662153952,hartmann_3
16,0.9409682894054388,0.4777598593058194,0.8698470175325762,2.2447544214780635,2.2447544214780635,2.5254991652340655,0.09764219412119966,True,True,0.0,qnei,0.2108133000001544,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,0.8101465206776641,37.763352570641686,0.5654682520976952,2.3602095356651054,1.8214848759403324,1.2334160662153952,hartmann_3
17,0.2594752067730166,0.4544521561752547,0.8581436415951025,1.0109805142107497,1.0109805142107497,2.6797694738570947,0.29628849156469816,True,True,0.0,qnei,0.28834300000744406,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,2.043920427944978,39.80727299858666,0.5654682520976952,2.3416042940345094,1.8214848759403324,1.2334160662153952,hartmann_3
18,1.0,0.443763012206153,0.9108279199120122,0.8348039810157084,0.8348039810157084,1.995419107463447,0.09298044569099193,True,True,0.0,qnei,0.29384540001046844,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,2.220096961140019,42.027369959726684,0.5654682520976952,2.3348538866514823,1.8214848759403324,1.2334160662153952,hartmann_3
19,1.0,0.5044877734126496,0.8366213205947673,2.097645091569253,2.097645091569253,2.600643149462737,0.14361747124773586,True,True,0.0,qnei,0.2920773000078043,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,0.9572558505864746,42.98462581031316,0.5654682520976952,2.2623487268585873,1.8214848759403324,1.2334160662153952,hartmann_3
20,1.0,0.499391710428829,0.9165486612847514,1.611422100480302,1.611422100480302,2.217700916012998,0.22070294879573263,True,True,0.0,qnei,0.36519169999519363,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,1.4434788416754256,44.42810465198859,0.5654682520976952,2.2214052325994293,1.8214848759403324,1.2334160662153952,hartmann_3
21,1.0,0.5170027962870241,0.7433812670216334,1.7013038113838712,1.7013038113838712,1.684727906957747,0.06361636589939032,True,True,0.0,qnei,0.4207736000098521,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4894326900580324,1.3535971307718564,45.78170178276045,0.5654682520976952,2.180081037274307,1.8214848759403324,1.2334160662153952,hartmann_3
22,0.0,0.517282557161812,0.855391488947274,2.9365073069058667,2.9365073069058667,2.9917279317738483,0.23600084848989292,True,True,0.0,qnei,0.30464020000363234,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,0.1183936352498609,45.90009541801031,0.1183936352498609,2.086367973545923,2.9917279317738483,0.06317301038187928,hartmann_3
23,0.0,0.504124073112168,0.8165085980039143,0.7743094795002406,0.7743094795002406,2.8385858398332378,0.20195768737567987,True,True,0.0,qnei,0.43169149999448564,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,2.280591462655487,48.180686880665796,0.1183936352498609,2.094812473072426,2.9917279317738483,0.06317301038187928,hartmann_3
24,0.0,0.56624115302072,0.7168711127433751,0.4660871221090104,0.4660871221090104,1.8370404026251788,0.2529557405089735,True,True,0.0,qnei,0.3217363000003388,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,2.5888138200467172,50.76950070071251,0.1183936352498609,2.115395862529688,2.9917279317738483,0.06317301038187928,hartmann_3
25,1.0,1.0,0.5456433810911453,-0.7318000595612447,-0.7318000595612447,-0.7188687364042217,0.04536799944349891,True,True,0.0,qnei,0.25462530000368133,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,3.786701001716972,54.55620170242948,0.1183936352498609,2.1822480680971794,2.9917279317738483,0.06317301038187928,hartmann_3
26,0.0,0.5275136758873733,0.9154901606626417,0.11751505939968192,0.11751505939968192,2.6068338007472818,0.42394757250323734,True,True,0.0,qnei,0.45322580001084134,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,2.9373858827560455,57.49358758518553,0.1183936352498609,2.2112918301994435,2.9917279317738483,0.06317301038187928,hartmann_3
27,1.0,0.8227696319196368,0.34857063293560975,-0.9843938756852515,-0.9843938756852515,-0.9053514736222241,0.251892996628587,True,True,0.0,qnei,0.34637389999988955,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,4.039294817840979,61.532882403026505,0.1183936352498609,2.278995644556537,2.9917279317738483,0.06317301038187928,hartmann_3
28,1.0,0.6028277978948329,0.8271752032802276,1.0247510412560288,1.0247510412560288,2.4896648182772356,0.1763679080383883,True,True,0.0,qnei,0.29489900000044145,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,2.0301499008996986,63.56303230392621,0.1183936352498609,2.270108296568793,2.9917279317738483,0.06317301038187928,hartmann_3
29,1.0,0.4478222682323504,0.8071820299867789,2.0151000962513503,2.0151000962513503,2.2239922458406878,0.022397860470964124,True,True,0.0,qnei,0.2828343000001041,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,1.0398008459043773,64.60283314983059,0.1183936352498609,2.2276839017182963,2.9917279317738483,0.06317301038187928,hartmann_3
30,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,-0.9549860660082171,0.0,True,True,0.0,qnei,0.2830376000056276,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,4.009887008163945,68.61272015799453,0.1183936352498609,2.287090671933151,2.9917279317738483,0.06317301038187928,hartmann_3
31,0.0,0.5696420976333929,0.0,-0.9717371145730687,-0.9717371145730687,-0.9767483693266683,0.2059673200419071,True,True,0.0,qnei,0.22649889999593142,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,4.026638056728796,72.63935821472333,0.1183936352498609,2.3432051037007526,2.9917279317738483,0.06317301038187928,hartmann_3
32,1.0,0.38058997947542544,0.7230742090751117,-0.6777771678140989,-0.6777771678140989,1.0397796948792002,0.25989753501983437,True,True,0.0,qnei,0.23455779999494553,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,3.7326781099698265,76.37203632469316,0.1183936352498609,2.386626135146661,2.9917279317738483,0.06317301038187928,hartmann_3
33,1.0,0.5220248086639049,0.8559266648498228,2.425624762101816,2.425624762101816,2.66647760533254,0.061123694557091685,True,True,0.0,qnei,0.34458489999815356,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,0.6292761800539117,77.00131250474706,0.1183936352498609,2.3333731062044563,2.9917279317738483,0.06317301038187928,hartmann_3
34,0.0,0.0,0.7030382603155073,-0.5089035031523632,-0.5089035031523632,-0.7771167815795499,0.3300748793791599,True,True,0.0,qnei,0.31377800001064315,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,3.563804445308091,80.56511695005516,0.1183936352498609,2.3695622632369164,2.9917279317738483,0.06317301038187928,hartmann_3
35,1.0,0.6015361874367697,0.645238412139381,-0.6147623750859983,-0.6147623750859983,0.1937527539785751,0.31044953339222114,True,True,0.0,qnei,0.34238260000711307,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,3.669663317241726,84.23478026729688,0.1183936352498609,2.4067080076370537,2.9917279317738483,0.06317301038187928,hartmann_3
36,1.0,0.8331133345051308,1.0,0.8616940609948964,0.8616940609948964,0.0068308699386428395,0.1776930963674237,True,True,0.0,qnei,0.29104430000006687,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,2.1932068811608314,86.42798714845772,0.1183936352498609,2.400777420790492,2.9917279317738483,0.06317301038187928,hartmann_3
37,1.0,0.62874016332688,0.8742392255434775,0.7566873228000567,0.7566873228000567,2.4589073526544025,0.17451280993603305,True,True,0.0,qnei,0.30851970000367146,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,2.298213619355671,88.72620076781338,0.1183936352498609,2.3980054261571184,2.9917279317738483,0.06317301038187928,hartmann_3
38,0.0,1.0,0.0,-0.9798454505934469,-0.9798454505934469,-0.9870929751322833,0.1647126767942578,True,True,0.0,qnei,0.24648059999162797,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,4.034746392749175,92.76094716056255,0.1183936352498609,2.4410775568569094,2.9917279317738483,0.06317301038187928,hartmann_3
39,0.0,0.7474814397070191,0.9789225916887366,2.438048168034201,2.438048168034201,0.8915813215861115,0.11598376460839871,True,True,0.0,qnei,0.24280550000548828,False,7,af4bd424-207c-493f-8c0a-400061db2417,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9365073069058667,0.6168527741215266,93.37779993468408,0.1183936352498609,2.394302562427797,2.9917279317738483,0.06317301038187928,hartmann_3
