iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.13576139727957906,-0.13576139727957906,-0.5371018995290565,0.1043789639036848,True,True,0.0,qnei,0.0,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.13576139727957906,3.1906623394353066,3.1906623394353066,3.1906623394353066,3.1906623394353066,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6441305891968063,-0.6441305891968063,-0.6314564796850167,0.09882796042817991,True,True,0.0,qnei,0.0,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.13576139727957906,3.699031531352534,6.889693870787841,3.1906623394353066,3.4448469353939206,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7533183249328887,-0.7533183249328887,-0.7389082132097465,0.08311325973045129,True,True,0.0,qnei,0.0,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.13576139727957906,3.8082192670886164,10.697913137876458,3.1906623394353066,3.5659710459588196,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.1599839614534963,-0.1599839614534963,-0.12261625756300014,0.04925725967993517,True,True,0.0,qnei,0.0,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.13576139727957906,3.214884903609224,13.912798041485683,3.1906623394353066,3.4781995103714207,-0.5371018995290565,3.592002841684784,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.6118812394545952,0.6118812394545952,0.26719788296726216,0.09507248913786785,True,True,0.0,qnei,0.0,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6118812394545952,2.4430197027011324,16.355817744186815,2.4430197027011324,3.271163548837363,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.33318366551427686,0.09105132938025058,0.7419512162466452,-0.3170596743086605,-0.3170596743086605,-0.44969132163958847,0.06908449391208599,True,True,0.0,qnei,0.287645500007784,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6118812394545952,3.371960616464388,19.727778360651204,2.4430197027011324,3.287963060108534,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.1116757427646532,0.22540131238985117,0.8806776942785988,-0.0616929877030635,-0.0616929877030635,0.42603878777233284,0.08323002855024661,True,True,0.0,qnei,0.28853420000814367,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6118812394545952,3.1165939298587912,22.844372290509995,2.4430197027011324,3.2634817557871423,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.2402966282089963,0.17967507994648363,0.7468426747610973,0.2585676991813241,0.2585676991813241,0.02818793379046773,0.06403314299225468,True,True,0.0,qnei,0.26307850000739563,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6118812394545952,2.7963332429744034,25.640705533484397,2.4430197027011324,3.2050881916855496,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.17087667609250573,0.03954863768576939,0.7868443355654834,-0.5427039770752782,-0.5427039770752782,-0.6084529970110315,0.027462537794242757,True,True,0.0,qnei,0.3766153999895323,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6118812394545952,3.5976049192310056,29.238310452715403,2.4430197027011324,3.2487011614128227,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.12321294875663578,0.1913791484371837,0.9179659288928155,0.2641718388662572,0.2641718388662572,-0.005296039432166484,0.048374725759567916,True,True,0.0,qnei,0.3852012999996077,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6118812394545952,2.7907291032894705,32.029039556004875,2.4430197027011324,3.2029039556004877,0.26719788296726216,2.7877030591884653,hartmann_3
11,0.3042113703616265,0.193634097230546,0.840359676554825,0.42391564866835446,0.42391564866835446,0.25435299093192554,0.06274620572428909,True,True,0.0,qnei,0.32394879999628756,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6118812394545952,2.630985293487373,34.660024849492245,2.4430197027011324,3.1509113499538404,0.26719788296726216,2.7877030591884653,hartmann_3
12,0.726548080228393,0.18466178603438269,0.8635978069540055,0.6901767289292055,0.6901767289292055,0.11049308256068899,0.07611008036086066,True,True,0.0,qnei,0.26815190000343136,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6901767289292055,2.364724213226522,37.02474906271877,2.364724213226522,3.085395755226564,0.11049308256068899,2.9444078595950387,hartmann_3
13,0.9851622560714344,0.1644895486935689,0.8507097621658148,0.15355966427756196,0.15355966427756196,-0.0408699425565287,0.05589802100348585,True,True,0.0,qnei,0.3011079999996582,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6901767289292055,2.9013412778781658,39.926090340596936,2.364724213226522,3.0712377185074566,0.11049308256068899,2.9444078595950387,hartmann_3
14,1.0,0.1950446383317585,0.8195846222820342,0.5667198363427485,0.5667198363427485,0.20370177240978646,0.05496146095975719,True,True,0.0,qnei,0.31280089999199845,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6901767289292055,2.4881811058129792,42.41427144640991,2.364724213226522,3.0295908176007083,0.11049308256068899,2.9444078595950387,hartmann_3
15,1.0,0.19087503217781404,0.8855086077052515,-0.5748420013431303,-0.5748420013431303,0.051919198696366735,0.10158395786956345,True,True,0.0,qnei,0.30061010000645183,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6901767289292055,3.629742943498858,46.04401438990877,2.364724213226522,3.0696009593272513,0.11049308256068899,2.9444078595950387,hartmann_3
16,0.7244235155514834,0.18695880271753396,0.8315710090198438,0.6616482040416092,0.6616482040416092,0.17902883446724416,0.06797458484935907,True,True,0.0,qnei,0.24960540000756737,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6901767289292055,2.3932527381141186,48.43726712802289,2.364724213226522,3.0273291955014305,0.11049308256068899,2.9444078595950387,hartmann_3
17,0.6212608908553504,0.16096438343624023,0.8605790783547581,-0.30696242336306806,-0.30696242336306806,-0.04171951111727371,0.13330032169013362,True,True,0.0,qnei,0.36317839998810086,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6901767289292055,3.3618633655187957,51.79913049354168,2.364724213226522,3.0470076760906872,0.11049308256068899,2.9444078595950387,hartmann_3
18,0.7676336266370151,0.19225476494916083,0.8494040119274701,0.21665390913296104,0.21665390913296104,0.19247632535130188,0.04547437877736328,True,True,0.0,qnei,0.21628320000309031,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6901767289292055,2.8382470330227667,54.63737752656445,2.364724213226522,3.035409862586914,0.11049308256068899,2.9444078595950387,hartmann_3
19,0.7158906188941137,0.18636175124041193,0.795676983651109,0.7075781682513514,0.7075781682513514,0.16660630837704615,0.1376139835485976,True,True,0.0,qnei,0.42655700001341756,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7075781682513514,2.3473227739043763,56.98470030046882,2.3473227739043763,2.999194752656254,0.16660630837704615,2.8882946337786812,hartmann_3
20,0.6181552485730365,0.20074374124843147,0.7842116258444676,0.699788675558665,0.699788675558665,0.2645553978253229,0.08361071374432283,True,True,0.0,qnei,0.4199278000014601,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7075781682513514,2.3551122665970627,59.339812567065884,2.3473227739043763,2.9669906283532943,0.16660630837704615,2.8882946337786812,hartmann_3
21,1.0,0.1870137544053453,0.7686921873580416,0.28234072996207843,0.28234072996207843,0.0827810834742652,0.036148592610931805,True,True,0.0,qnei,0.44099289999576285,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7075781682513514,2.7725602121936492,62.11237277925953,2.3473227739043763,2.9577320371075966,0.16660630837704615,2.8882946337786812,hartmann_3
22,0.5615480477017075,0.19071965477194572,0.8072543609673173,-0.17752079415059266,-0.17752079415059266,0.22525291496351554,0.12256367716278621,True,True,0.0,qnei,0.40116419999685604,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7075781682513514,3.2324217363063203,65.34479451556585,2.3473227739043763,2.9702179325257205,0.16660630837704615,2.8882946337786812,hartmann_3
23,0.7758208460943959,0.2457618549165363,0.7685201197739528,1.0389427087527603,1.0389427087527603,0.542881579887264,0.06693021941746582,True,True,0.0,qnei,0.4017686000006506,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0389427087527603,2.0159582334029675,67.36075274896882,2.0159582334029675,2.928728380389949,0.542881579887264,2.5120193622684637,hartmann_3
24,0.6101155457639944,0.2933581297762089,0.7568740533205617,0.6888806618501271,0.6888806618501271,0.8843086650546201,0.14223243046062267,True,True,0.0,qnei,0.3792819999944186,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0389427087527603,2.3660202803056007,69.72677302927443,2.0159582334029675,2.9052822095531012,0.542881579887264,2.5120193622684637,hartmann_3
25,1.0,0.2653256452125068,0.7356761173773347,0.4071568068838753,0.4071568068838753,0.46651237900063475,0.009058515068707697,True,True,0.0,qnei,0.3560192000004463,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0389427087527603,2.6477441352718523,72.37451716454628,2.0159582334029675,2.8949806865818513,0.542881579887264,2.5120193622684637,hartmann_3
26,0.4634722090311808,0.28689651766167323,0.7964790142468976,1.2321093911189318,1.2321093911189318,1.0494230017623,0.022189200616367442,True,True,0.0,qnei,0.3588486000080593,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2321093911189318,1.8227915510367958,74.19730871558308,1.8227915510367958,2.8537426429070414,1.0494230017623,2.0054779403934275,hartmann_3
27,1.0,0.32208628334603623,0.8013805671857008,1.0068034503521586,1.0068034503521586,1.2571842231219363,0.04289909888366167,True,True,0.0,qnei,0.43912680000357796,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2321093911189318,2.048097491803569,76.24540620738665,1.8227915510367958,2.823903933606913,1.0494230017623,2.0054779403934275,hartmann_3
28,0.0,0.3391938497957847,0.794465322983594,1.7128261907426972,1.7128261907426972,1.5381403482336695,0.01987296564029865,True,True,0.0,qnei,0.3659724000026472,False,8,747186eb-2a77-45bd-bd8f-e10e38f53930,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7128261907426972,1.3420747514130305,77.58748095879969,1.3420747514130305,2.7709814628142744,1.5381403482336695,1.516760593922058,hartmann_3
