iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,-0.47201619239064374,-0.47201619239064374,0.3071663307112894,0.14153637098424784,True,True,0.0,logei,0.0,False,10,db5e2636-1a4b-4473-8f13-37608f440119,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.47201619239064374,3.5269171345463715,3.5269171345463715,3.5269171345463715,3.5269171345463715,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.9483673720181099,-0.9483673720181099,-0.8703311095386822,0.23912622473353135,True,True,0.0,logei,0.0,False,10,db5e2636-1a4b-4473-8f13-37608f440119,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.47201619239064374,4.003268314173837,7.530185448720209,3.5269171345463715,3.7650927243601044,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.833427800938718,-0.833427800938718,-0.2909134329371896,0.36208658286359474,True,True,0.0,logei,0.0,False,10,db5e2636-1a4b-4473-8f13-37608f440119,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.47201619239064374,3.8883287430944455,11.418514191814655,3.5269171345463715,3.8061713972715516,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.9387520794680018,-0.9387520794680018,-0.8973733195280779,0.23639211044737224,True,True,0.0,logei,0.0,False,10,db5e2636-1a4b-4473-8f13-37608f440119,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.47201619239064374,3.9936530216237296,15.412167213438384,3.5269171345463715,3.853041803359596,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,2.6810295936017448,2.6810295936017448,1.6562044985234257,0.24464817210339218,True,True,0.0,logei,0.0,False,10,db5e2636-1a4b-4473-8f13-37608f440119,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6810295936017448,0.37387134855398285,15.786038561992367,0.37387134855398285,3.157207712398473,1.6562044985234257,1.398696443632302,hartmann_3
6,0.4872301010606098,0.8027473488904379,0.9489714422516009,-0.4585173629489816,-0.4585173629489816,0.7817429268333513,0.18507322368673113,True,True,0.0,logei,0.2658913999912329,False,10,db5e2636-1a4b-4473-8f13-37608f440119,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6810295936017448,3.513418305104709,19.299456867097078,0.37387134855398285,3.21657614451618,1.6562044985234257,1.398696443632302,hartmann_3
7,0.5790267158647634,0.7720181975255328,0.7902629078948513,0.75455096966149,0.75455096966149,1.3060419859812502,0.09387358152259286,True,True,0.0,logei,0.24538499998743646,False,10,db5e2636-1a4b-4473-8f13-37608f440119,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6810295936017448,2.300349972494238,21.599806839591317,0.37387134855398285,3.085686691370188,1.6562044985234257,1.398696443632302,hartmann_3
8,0.5477066589204693,0.7831610394471983,0.8433758380728091,-0.30880143267456756,-0.30880143267456756,1.4204995391166397,0.2408767534464218,True,True,0.0,logei,0.32097290000820067,False,10,db5e2636-1a4b-4473-8f13-37608f440119,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6810295936017448,3.363702374830295,24.963509214421613,0.37387134855398285,3.1204386518027016,1.6562044985234257,1.398696443632302,hartmann_3
9,0.6010185595743766,0.7428869525858751,0.7858583390964615,0.3424175923414518,0.3424175923414518,1.4992517805253163,0.2520381826922365,True,True,0.0,logei,0.26070460000482854,False,10,db5e2636-1a4b-4473-8f13-37608f440119,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6810295936017448,2.712483349814276,27.67599256423589,0.37387134855398285,3.075110284915099,1.6562044985234257,1.398696443632302,hartmann_3
10,0.5854246756234105,0.7421183870763656,0.8231420000324065,2.266526583319412,2.266526583319412,1.7394352543997942,0.12721201185720737,True,True,0.0,logei,0.39481650000379886,False,10,db5e2636-1a4b-4473-8f13-37608f440119,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6810295936017448,0.7883743588363155,28.464366923072205,0.37387134855398285,2.8464366923072206,1.6562044985234257,1.398696443632302,hartmann_3
