iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.49471187848220133,-0.49471187848220133,-0.39422817498468915,0.0194064579605427,True,True,0.0,logei,0.0,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.49471187848220133,3.549612820637929,3.549612820637929,3.549612820637929,3.549612820637929,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.4886804298782095,1.4886804298782095,1.7378678023125438,0.02960423575068619,True,True,0.0,logei,0.0,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,1.5662205122775181,5.115833332915447,1.5662205122775181,2.5579166664577233,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9870769947850913,-0.9870769947850913,-0.9871025361789454,0.019876950584352324,True,True,0.0,logei,0.0,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,4.041977936940819,9.157811269856266,1.5662205122775181,3.052603756618755,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9056259456894085,-0.9056259456894085,-0.9087857119633538,0.005407640104549302,True,True,0.0,logei,0.0,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,3.960526887845136,13.118338157701402,1.5662205122775181,3.2795845394253504,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.4241033828410282,0.4241033828410282,0.28104361833347785,0.013084385655344219,True,True,0.0,logei,0.0,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,2.6307975593146993,15.7491357170161,1.5662205122775181,3.14982714340322,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.30890073448133115,0.9599369253545822,0.3907624408259658,0.3907624408259658,0.44932087979030105,0.005199029825765419,True,True,0.0,logei,0.24059689999558032,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,2.664138501329762,18.41327421834586,1.5662205122775181,3.068879036390977,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.9539668003152971,0.8660806267056743,1.0,-0.2058796706836211,-0.2058796706836211,-0.15272656400390777,0.01167442594437672,True,True,0.0,logei,0.1784475000022212,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,3.2607806128393486,21.67405483118521,1.5662205122775181,3.0962935473121727,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.7141626926671548,0.6984750160535704,0.9347492075776799,1.7392635730027315,1.7392635730027315,1.7026792838456526,0.02168198289851267,True,True,0.0,logei,0.2332922000059625,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7392635730027315,1.3156373691529961,22.989692200338204,1.3156373691529961,2.8737115250422756,1.7026792838456526,1.352221658310075,hartmann_3
9,0.33126736859372935,0.619829463029131,1.0,1.2654284382261736,1.2654284382261736,1.1231408421384752,0.016523614074903645,True,True,0.0,logei,0.2604140000039479,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7392635730027315,1.789472503929554,24.779164704267757,1.3156373691529961,2.7532405226964176,1.7026792838456526,1.352221658310075,hartmann_3
10,0.7429486256896415,0.6079138044727128,1.0,1.0147265230973854,1.0147265230973854,1.0615261438572128,0.022586745446710035,True,True,0.0,logei,0.28327749999880325,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7392635730027315,2.040174419058342,26.8193391233261,1.3156373691529961,2.68193391233261,1.7026792838456526,1.352221658310075,hartmann_3
11,0.548045988112426,0.48353054714586025,0.9166343661353317,2.373860390546516,2.373860390546516,2.3561664663674846,0.00961608862958571,True,True,0.0,logei,0.2822125000093365,False,9,9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.373860390546516,0.6810405516092115,27.50037967493531,0.6810405516092115,2.50003451590321,2.3561664663674846,0.698734475788243,hartmann_3
