iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-1.5060448989558997,-1.5060448989558997,-1.5060448989558997,0.0,False,True,0.0,logei,0.0,False,8,ded6e7ff-bb75-4621-9dd8-b844baa0f1ef,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-1.5060448989558997,2.5316681495273237,2.5316681495273237,2.5316681495273237,2.5316681495273237,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-0.07068937404632977,-0.07068937404632977,-0.07068937404632977,0.0,False,True,0.0,logei,0.0,False,8,ded6e7ff-bb75-4621-9dd8-b844baa0f1ef,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.07068937404632977,1.0963126246177535,3.627980774145077,1.0963126246177535,1.8139903870725385,-0.07068937404632977,1.0963126246177535,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.9895002859319941,0.9895002859319941,0.9895002859319941,0.0,False,True,0.0,logei,0.0,False,8,ded6e7ff-bb75-4621-9dd8-b844baa0f1ef,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.036122964639429656,3.6641037387845063,0.036122964639429656,1.2213679129281687,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,0.32348324406773127,0.32348324406773127,0.32348324406773127,0.0,False,True,0.0,logei,0.0,False,8,ded6e7ff-bb75-4621-9dd8-b844baa0f1ef,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7021400065036925,4.366243745288199,0.036122964639429656,1.0915609363220498,0.9895002859319941,0.036122964639429656,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,-1.8232517034498423,-1.8232517034498423,0.954814799260152,12.354425097840757,True,True,0.0,logei,0.0,False,8,ded6e7ff-bb75-4621-9dd8-b844baa0f1ef,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,2.848874954021266,7.215118699309465,0.036122964639429656,1.443023739861893,0.9895002859319941,0.036122964639429656,rosenbrock
6,-5.0,-4.563730341255566,6.8813118384534375,-1.7041190162366482,0.8941549565380277,0.8941549565380277,0.09371265291746017,14.990628977018156,True,True,0.0,logei,1.3477338000084274,False,8,ded6e7ff-bb75-4621-9dd8-b844baa0f1ef,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.1314682940333961,7.346586993342861,0.036122964639429656,1.2244311655571434,0.9895002859319941,0.036122964639429656,rosenbrock
7,-5.0,9.54031263478778,10.0,-1.0726464502289395,0.9452895338303429,0.9452895338303429,-3.537428001744008,14.333486247344448,True,True,0.0,logei,1.3974118000478484,False,8,ded6e7ff-bb75-4621-9dd8-b844baa0f1ef,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.08033371674108092,7.426920710083942,0.036122964639429656,1.0609886728691345,0.9895002859319941,0.036122964639429656,rosenbrock
8,-5.0,-5.0,-5.0,-0.49291935198784087,1.0144092558594033,1.0144092558594033,0.36853651246992153,7.306923697972204,True,True,0.0,logei,1.2847573999897577,False,8,ded6e7ff-bb75-4621-9dd8-b844baa0f1ef,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0144092558594033,0.011213994712020448,7.438134704795962,0.011213994712020448,0.9297668380994952,0.36853651246992153,0.6570867381015022,rosenbrock
9,10.0,10.0,-5.0,-5.0,-4.343462731344123,-4.343462731344123,-4.343462731344123,0.0,False,True,0.0,logei,1.2597735000308603,False,8,ded6e7ff-bb75-4621-9dd8-b844baa0f1ef,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0144092558594033,5.369085981915546,12.807220686711508,0.011213994712020448,1.423024520745723,0.36853651246992153,0.6570867381015022,rosenbrock
10,-3.454460790705825,-5.0,10.0,-0.5828667926056509,-1.8242063987722061,-1.8242063987722061,-1.8242063987722061,0.0,False,True,0.0,logei,1.4115825000335462,False,8,ded6e7ff-bb75-4621-9dd8-b844baa0f1ef,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0144092558594033,2.84982964934363,15.65705033605514,0.011213994712020448,1.5657050336055138,0.36853651246992153,0.6570867381015022,rosenbrock
