dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
rosenbrock,value,exact,gaussian,0,0.7071,logei,5,2,1.4,0.3999999999999999,1.2,0.2043548855182431,0.005759982085153492,0.008514786896593457,2.6964709803484483,0.0,True
rosenbrock,value,exact,gaussian,0,0.7071,qnei,5,2,1.6,0.6000000000000001,1.8,0.6196611983099882,0.45915318659141713,0.0258192165962495,3.1276492525923674,0.0,False
rosenbrock,value,exact,gaussian,0,3.5355,logei,5,2,1.2,0.19999999999999996,1.3,0.3364911037272903,-0.07173918224556308,0.014020462655303762,2.8286071985574956,0.0,True
rosenbrock,value,exact,gaussian,0,3.5355,qnei,5,2,1.8,0.8,1.7,0.9826555907752074,0.45915318659141713,0.04094398294896697,3.490643645057587,0.0,False
