dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rosenbrock,value,logei,0.29999999999999993,1.25,0.01126762477594861,2.762539089452972,0.0,2,2
rosenbrock,value,qnei,0.7000000000000001,1.75,0.03338159977260824,3.3091464488249773,0.0,0,2
