iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-1.1330283283532285,True,0.3174109930161282,logei,0.0,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,0.42315012509341243,True,0.9326911633637016,logei,0.0,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.0887868565091938,True,-0.40983272450864927,logei,0.0,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,1.791696396371655,True,1.0767799232880728,logei,0.0,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,0.7149164730835823,2.242583308498335,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-1.0884529178671316,True,0.5501779160063449,logei,0.0,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,0.7149164730835823,2.242583308498335,moving_peaks
6,0.0,0.30418735809080133,0.4574638197460309,0.576599802628023,-0.353389446693293,-1.7904909472523356,True,-1.4371015005590426,logei,0.36659019999206066,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.3108892282752103,19.483463275596495,1.4588802005640742,3.2472438792660827,0.7149164730835823,2.242583308498335,moving_peaks
7,0.318216877302113,0.3790311468553974,0.5469607900438446,0.5660488156633344,1.0968220402314748,1.1572700934434335,True,0.060448053211958674,logei,0.47208819998195395,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.8606777413504425,21.34414101694694,1.4588802005640742,3.049163002420991,0.7149164730835823,2.242583308498335,moving_peaks
8,0.24968964215497982,0.7129056644969985,0.5376201619186716,0.40083247680275674,1.1232140805525235,2.551805962032467,True,1.4285918814799434,logei,0.5319375000544824,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.8342857010293938,23.178426717976333,1.4588802005640742,2.8973033397470416,1.1232140805525235,1.8342857010293938,moving_peaks
9,0.24722784055111852,0.7408345371017424,0.42041939252027594,0.1490127368881984,0.9723645658686298,-0.06923679548160255,True,-1.0416013613502324,logei,0.3458544000168331,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.9851352157132873,25.16356193368962,1.4588802005640742,2.7959513259655133,1.1232140805525235,1.8342857010293938,moving_peaks
10,0.25153572573362487,0.908959708594687,0.5300781769036408,0.4838260171010162,-0.044048171699737224,-0.1796136210171928,True,-0.13556544931745557,logei,0.35748300002887845,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.0015479532816545,28.165109886971276,1.4588802005640742,2.816510988697128,1.1232140805525235,1.8342857010293938,moving_peaks
11,0.2567135516611765,0.6078282439096651,0.5358231724437909,0.4401490196800241,0.3877175923913603,-0.6981176722298528,True,-1.085835264621213,logei,0.3213108999771066,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.569782189190557,30.734892076161834,1.4588802005640742,2.794081097832894,1.1232140805525235,1.8342857010293938,moving_peaks
12,0.26945008580960633,0.16620534641038848,0.5020180895800552,0.8489923518313536,-0.16754702018826398,-0.026059372063746783,True,0.1414876481245172,logei,0.2872815000009723,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.125046801770181,33.85993887793202,1.4588802005640742,2.8216615731610015,1.1232140805525235,1.8342857010293938,moving_peaks
13,0.29609704914175367,0.4295509540920071,0.96687128882417,0.4493660164315872,0.5131379047841046,0.2350541303524623,True,-0.2780837744316423,logei,0.3056837000185624,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.444361876797813,36.30430075472983,1.4588802005640742,2.792638519594602,1.1232140805525235,1.8342857010293938,moving_peaks
14,0.29939590658645016,0.3976713950938588,0.07670472499587654,0.47115889490193197,-0.9040310929946198,-0.4619318120434506,True,0.44209928095116924,logei,0.2502820999943651,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.861530874576537,40.16583162930637,1.4588802005640742,2.8689879735218833,1.1232140805525235,1.8342857010293938,moving_peaks
15,0.311767128088978,0.6251842505168481,0.5763480914115316,0.7567356735871559,1.569642583627846,0.8427273942152301,True,-0.7269151894126159,logei,0.274620899988804,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.569642583627846,1.3878571979540713,41.55368882726044,1.3878571979540713,2.7702459218173625,1.1232140805525235,1.8342857010293938,moving_peaks
16,0.8076750835363673,0.26801756875100785,0.092279613457369,0.146776412256881,0.9458727451294586,-0.7146536416827578,True,-1.6605263868122164,logei,0.25533369998447597,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.569642583627846,2.0116270364524587,43.5653158637129,1.3878571979540713,2.722832241482056,1.1232140805525235,1.8342857010293938,moving_peaks
17,0.30125965037546537,0.4832662077482333,0.6095071749634471,0.4897407009554685,0.860093096170426,0.41091386873766383,True,-0.4491792274327621,logei,0.25007130001904443,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.569642583627846,2.0974066854114914,45.66272254912439,1.3878571979540713,2.68604250288967,1.1232140805525235,1.8342857010293938,moving_peaks
18,0.26090031927234636,0.6274894744201086,0.5652013186876274,0.8576286458025042,1.3197515252572591,0.9256195982330435,True,-0.3941319270242156,logei,0.22954839997692034,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.569642583627846,1.6377482563246581,47.300470805449045,1.3878571979540713,2.627803933636058,1.1232140805525235,1.8342857010293938,moving_peaks
19,0.2654761808829887,0.6210391272182272,0.5549908467683142,0.9819073266968262,1.5934216213305923,1.540927796917014,True,-0.052493824413578194,logei,0.22759150003548712,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.5934216213305923,1.364078160251325,48.66454896570037,1.364078160251325,2.561292050826335,1.1232140805525235,1.8342857010293938,moving_peaks
20,0.2504662834647555,0.5972473916452824,0.5799250805850211,1.0,1.1946839668939775,-0.6500110657402858,True,-1.8446950326342633,logei,0.2943295000004582,False,1.6667,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.9574997815819173,1.5934216213305923,1.7628158146879398,50.42736478038831,1.364078160251325,2.5213682390194156,1.1232140805525235,1.8342857010293938,moving_peaks
21,0.3408428481405919,0.7582443515275572,0.5384897626558677,0.8022418046424311,1.751279175919082,2.4147132109520624,True,0.6634340350329804,logei,0.28422989998944104,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,1.2062206056628353,51.633585386051145,1.2062206056628353,2.4587421612405307,1.1232140805525235,1.8342857010293938,moving_peaks
22,0.3771044049812623,0.8953624889578895,0.5036466647178303,0.8997413262118541,0.871481558217523,-0.25374663417526255,True,-1.1252281923927856,logei,0.2892443999880925,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,2.0860182233643942,53.719603609415536,1.2062206056628353,2.4418001640643427,1.1232140805525235,1.8342857010293938,moving_peaks
23,0.34179882262008837,0.6164892998929602,0.574523999330416,0.6889257349600852,1.4793994998353905,4.139727113393106,True,2.6603276135577154,logei,0.2792431000270881,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,1.4781002817465267,55.197703891162064,1.2062206056628353,2.399900169180959,1.4793994998353905,1.4781002817465267,moving_peaks
24,0.44626905762830293,0.6039342768821834,0.5796901663008602,0.6850908190667014,0.8282289175572999,-0.43598638275947543,True,-1.2642153003167753,logei,0.22754479997092858,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,2.129270864024617,57.32697475518668,1.2062206056628353,2.3886239481327785,1.4793994998353905,1.4781002817465267,moving_peaks
25,0.3426821456529303,0.615355018427163,0.5958154731695454,0.720788265417355,1.52460559738165,2.8928379693534314,True,1.3682323719717815,logei,0.390850399970077,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,1.4328941842002674,58.75986893938695,1.2062206056628353,2.350394757575478,1.4793994998353905,1.4781002817465267,moving_peaks
26,0.3446275083585862,0.5503842047565808,0.7047601991911141,0.5585118928611308,1.556934704178378,0.7736274322015131,True,-0.783307271976865,logei,0.42295819998253137,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,1.4005650774035392,60.16043401679049,1.2062206056628353,2.3138628467996343,1.4793994998353905,1.4781002817465267,moving_peaks
27,0.3276694190640659,0.617891228172516,0.57936746482344,0.6965615386658112,1.5998027336268301,1.9627971148811483,True,0.36299438125431815,logei,0.5738013999653049,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,1.3576970479550872,61.518131064745575,1.2062206056628353,2.2784492986942806,1.4793994998353905,1.4781002817465267,moving_peaks
28,0.35296596332552116,0.6201880955309934,0.5653049226802452,0.6878372769950458,1.3773988620572315,-1.7926104407895644,True,-3.170009302846796,logei,0.5620374000282027,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,1.5801009195246858,63.098231984270264,1.2062206056628353,2.2535082851525092,1.4793994998353905,1.4781002817465267,moving_peaks
29,0.3214508410118745,0.8361675561722958,0.7978633029937753,0.8971064442573856,0.6525283560935738,-0.07892678003971831,True,-0.7314551361332922,logei,0.33515619998797774,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,2.3049714254883433,65.4032034097586,1.2062206056628353,2.2552828761985726,1.4793994998353905,1.4781002817465267,moving_peaks
30,0.3296497335558253,0.559637765331685,0.45640624378866684,0.8438055138978082,0.7687458212694372,3.311749401506407,True,2.5430035802369697,logei,0.3257607000414282,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,2.18875396031248,67.59195737007109,1.2062206056628353,2.253065245669036,1.4793994998353905,1.4781002817465267,moving_peaks
31,0.3382781057479277,0.5259950963587741,0.3943278952537193,1.0,0.7580935933869881,1.986061721283107,True,1.227968127896119,logei,0.3002120000310242,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,2.199406188194929,69.79136355826601,1.2062206056628353,2.251334308331162,1.4793994998353905,1.4781002817465267,moving_peaks
32,0.33592835917851427,0.539171415958076,0.39999241199051927,1.0,0.8582600531484239,0.28951334731010314,True,-0.5687467058383208,logei,0.23453140002675354,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,2.0992397284334934,71.8906032866995,1.2062206056628353,2.2465813527093594,1.4793994998353905,1.4781002817465267,moving_peaks
33,0.333231695021124,0.5449010148020766,0.4447514631850822,0.987208292204453,0.9583597146414308,2.15391255878554,True,1.1955528441441095,logei,0.3065468000131659,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,1.9991400669404866,73.88974335363999,1.2062206056628353,2.2390831319284845,1.4793994998353905,1.4781002817465267,moving_peaks
34,0.3319283893780783,0.5549170940935412,0.44185257718286536,1.0,1.0264319678801228,-0.7077909878889814,True,-1.7342229557691042,logei,0.24632949999067932,False,0.3333,7,5db71435-7ce4-42a4-9948-2bf644318cf6,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.9574997815819173,1.751279175919082,1.9310678137017945,75.82081116734179,1.2062206056628353,2.2300238578629936,1.4793994998353905,1.4781002817465267,moving_peaks
