iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-8.114862169168926,True,-6.664422847799569,logei,0.0,False,1.6667,7,f09466d9-7946-4dab-ac40-bf8094ba8eb4,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,6.843125005207218,True,7.352666043477507,logei,0.0,False,1.6667,7,f09466d9-7946-4dab-ac40-bf8094ba8eb4,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,0.60710201246079,True,-0.8915175685570531,logei,0.0,False,1.6667,7,f09466d9-7946-4dab-ac40-bf8094ba8eb4,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,-0.5095410382702892,3.4670408198522065,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,4.8612122737426136,True,4.146295800659031,logei,0.0,False,1.6667,7,f09466d9-7946-4dab-ac40-bf8094ba8eb4,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,-0.5095410382702892,3.4670408198522065,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,0.13358570521824942,True,1.772216539091726,logei,0.0,False,1.6667,7,f09466d9-7946-4dab-ac40-bf8094ba8eb4,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,-0.5095410382702892,3.4670408198522065,moving_peaks
6,0.19299631860261834,0.7223153293638582,0.0,0.9008293486517124,-0.1368855440947037,0.9789492089749066,True,1.1158347530696102,logei,0.28991160000441596,False,1.6667,7,f09466d9-7946-4dab-ac40-bf8094ba8eb4,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.094385325676621,19.266959372997906,1.4588802005640742,3.211159895499651,-0.5095410382702892,3.4670408198522065,moving_peaks
7,0.3374317977051491,0.971701681796002,0.0,0.8360788708703634,-0.5762352742076658,2.0528871149217918,True,2.6291223891294577,logei,0.3320776000036858,False,1.6667,7,f09466d9-7946-4dab-ac40-bf8094ba8eb4,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.5337350557895832,22.80069442878749,1.4588802005640742,3.2572420612553556,-0.5095410382702892,3.4670408198522065,moving_peaks
8,0.19077627518321966,0.8546036596370201,0.0,0.6022454152299644,-1.4000795331587461,-1.8256061816981004,True,-0.4255266485393543,logei,0.46442620002198964,False,1.6667,7,f09466d9-7946-4dab-ac40-bf8094ba8eb4,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.357579314740663,27.158273743528156,1.4588802005640742,3.3947842179410195,-0.5095410382702892,3.4670408198522065,moving_peaks
9,0.5154648126693461,0.8392202806575414,0.029726574070685116,0.8196191062171587,-0.2759330045408097,-5.801963719493708,True,-5.526030714952898,logei,0.38482180004939437,False,1.6667,7,f09466d9-7946-4dab-ac40-bf8094ba8eb4,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.233432786122727,30.391706529650882,1.4588802005640742,3.37685628107232,-0.5095410382702892,3.4670408198522065,moving_peaks
10,0.2732710957439541,0.6497737084872508,0.08537387488488107,0.973545853019156,0.30440856335027466,-3.362670862433893,True,-3.6670794257841672,logei,0.3573360000154935,False,1.6667,7,f09466d9-7946-4dab-ac40-bf8094ba8eb4,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.6530912182316424,33.04479774788253,1.4588802005640742,3.304479774788253,-0.5095410382702892,3.4670408198522065,moving_peaks
