iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,-2.449353999032957,True,-3.2658593706169863,qnei,0.0,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,0.620413484973392,True,0.6842277942736779,qnei,0.0,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,-0.06381430930028592,3.0213140908822034,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,2.7235646752878573,True,2.1339066866173155,qnei,0.0,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.5896579886705415,2.367841792911376,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,-2.989256593383785,True,-3.4210385161890464,qnei,0.0,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.5896579886705415,2.367841792911376,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,-1.7066455458141898,True,-1.960777832412639,qnei,0.0,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.5896579886705415,2.367841792911376,moving_peaks
6,1.0,0.7281910370208572,0.323576856429752,0.4496926099638613,-0.2001200728620092,2.8044814142757684,True,3.0046014871377777,qnei,0.2582637000014074,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.1576198544439267,15.916855501995517,2.140994409997888,2.652809250332586,-0.2001200728620092,3.1576198544439267,moving_peaks
7,1.0,0.5423242006333036,0.7709214704326256,0.23059192461842437,-0.5617310594935789,1.884881059102093,True,2.446612118595672,qnei,0.34956820000661537,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.519230841075496,19.436086343071015,2.140994409997888,2.7765837632958594,-0.2001200728620092,3.1576198544439267,moving_peaks
8,1.0,0.7117532848869117,0.5843164943422999,1.0,-1.3569924027992495,-4.298325710165718,True,-2.941333307366469,qnei,0.27676209999481216,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.314492184381167,23.75057852745218,2.140994409997888,2.9688223159315226,-0.2001200728620092,3.1576198544439267,moving_peaks
9,1.0,0.387960142598462,0.2064528955965507,0.404037860171671,0.6586572143915151,1.279341661419693,True,0.6206844470281779,qnei,0.33629690000088885,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.2988425671904023,26.049421094642582,2.140994409997888,2.894380121626954,-0.2001200728620092,3.1576198544439267,moving_peaks
10,1.0,0.8191648224538629,0.5432402521688969,0.4219635829568831,-1.3841765222653655,8.802169240136656,True,10.186345762402022,qnei,0.2695098999538459,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.341676303847283,30.391097398489865,2.140994409997888,3.0391097398489864,-1.3841765222653655,4.341676303847283,moving_peaks
11,1.0,1.0,0.5483353467316108,0.34364344428998844,-2.0630375612334784,2.5218032782033233,True,4.584840839436802,qnei,0.2931117999833077,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,5.020537342815396,35.411634741305264,2.140994409997888,3.219239521936842,-1.3841765222653655,4.341676303847283,moving_peaks
12,1.0,0.753032089691216,0.581105181920504,0.3980197503037924,-1.0897056430821146,3.6167562538474605,True,4.706461896929575,qnei,0.23028130002785474,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.047205424664032,39.45884016596929,2.140994409997888,3.288236680497441,-1.3841765222653655,4.341676303847283,moving_peaks
13,0.9996241903773884,0.9162377293825956,0.6126682566895112,0.4292903434990562,-1.9209311509036993,-0.828332412672304,True,1.0925987382313953,qnei,0.36022099998081103,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.8784309324856165,44.337271098454906,2.140994409997888,3.410559315265762,-1.3841765222653655,4.341676303847283,moving_peaks
14,1.0,0.7727242699512628,0.0898919844724834,0.260506047415617,0.04746399401184286,0.5595703102865203,True,0.5121063162746774,qnei,0.27606699999887496,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.9100357875700746,47.24730688602498,2.140994409997888,3.37480763471607,-1.3841765222653655,4.341676303847283,moving_peaks
15,1.0,0.5941948738357113,0.47524002245743846,0.2955419648444423,0.013736517267216105,-5.836382980677572,True,-5.850119497944789,qnei,0.4729483000119217,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.9437632643147014,50.191070150339684,2.140994409997888,3.346071343355979,-1.3841765222653655,4.341676303847283,moving_peaks
16,0.9999844477662733,0.808921697464263,0.4430795694521752,0.44142919178717627,-0.8239144413634414,3.793481938235071,True,4.617396379598512,qnei,0.5196214999887161,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.781414222945359,53.97248437328504,2.140994409997888,3.373280273330315,-1.3841765222653655,4.341676303847283,moving_peaks
17,1.0,0.823942209488174,0.6055843962532701,0.4094692472603035,-1.6375101763959377,-1.67856135400924,True,-0.04105117761330224,qnei,0.3483933000243269,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.5950099579778545,58.56749433126289,2.140994409997888,3.4451467253684056,-1.3841765222653655,4.341676303847283,moving_peaks
18,0.8915935013278409,0.7691408092927744,0.5450002518551956,0.42352302957682275,-0.7994088740999151,1.2991158132909004,True,2.0985246873908157,qnei,0.4135303000221029,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.7569086556818325,62.324402986944726,2.140994409997888,3.4624668326080403,-1.3841765222653655,4.341676303847283,moving_peaks
19,1.0,0.7854793790930298,0.545241399732018,0.35335562620533073,-0.9222521343768678,2.717878085499412,True,3.6401302198762795,qnei,0.8071383999777026,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.879751915958785,66.20415490290351,2.140994409997888,3.4844292054159745,-1.3841765222653655,4.341676303847283,moving_peaks
20,1.0,1.0,0.0,0.5309784415341194,-1.9596780963653804,0.05974275119589212,True,2.0194208475612725,qnei,0.2463038000278175,False,1.6667,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.917177877947298,71.1213327808508,2.140994409997888,3.55606663904254,-1.3841765222653655,4.341676303847283,moving_peaks
21,1.0,0.9953451095758123,0.5533293905267969,0.42863986445093516,-1.933943242532028,-0.44488859305539963,True,1.4890546494766284,qnei,0.47307979996548966,False,0.3333,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.891443024113945,76.01277580496475,2.140994409997888,3.619655990712607,-1.3841765222653655,4.341676303847283,moving_peaks
22,0.6162550455761115,1.0,0.0,0.34241820928433386,-0.3706202490036378,13.383715775816214,True,13.754336024819851,qnei,0.2225578999496065,False,0.3333,11,0427c630-3b95-48ee-933d-0dc31aaf7ee3,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.328120030585555,79.3408958355503,2.140994409997888,3.6064043561613772,-0.3706202490036378,3.328120030585555,moving_peaks
