run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
b1f548ba-abb0-4210-bc6a-81e690646f0a,power_law_practice,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,18.97046964876482,0.3794093929752964,6.300822867329385,0.12858822178223236,0.0,8.490537154496451,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,60.34175575775453,1.2068351151550905,5.844656968780921,0.11927871364859022,0.0,5.844656968780921,0.0,0.0,0.0,-41.37128610898971,-0.827425722179794,0.45616589854846445,0.009309508133642147,0.0,2.64588018571553
aa69c408-068c-4a76-8ac1-2fdfdf3ea057,power_law_practice,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.359208483305288,0.3583662164858936,39.37544727537703,0.7875089455075406,20.987076568508346,0.4283076850715989,0.8718724189176845,42.42600203743914,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,60.34175575775453,1.2068351151550905,5.844656968780921,0.11927871364859022,0.0,5.844656968780921,0.0,-0.3583662164858936,0.3583662164858936,-20.9663084823775,-0.4193261696475499,15.142419599727425,0.30902897142300867,0.8718724189176845,36.58134506865822
eef1bc88-9629-46ce-957e-a07f2ba39f43,power_law_practice,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,27.52916606966236,0.5505833213932472,17.450356825255138,0.3561297311276559,0.0,22.86605769336841,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,46.00277027716832,0.9200554055433664,12.032460630763303,0.24556042103598577,0.0,12.032460630763303,0.0,0.0,0.0,-18.473604207505957,-0.36947208415011923,5.417896194491835,0.11056931009167012,0.0,10.833597062605108
0e54ce1c-a648-4fa1-a0ea-674f3d2f68e9,power_law_practice,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,0.9203297017409742,0.7972449980502074,71.7435853729219,1.434871707458438,45.20884123930046,0.9226294130469482,1.3466591239091188,69.7834093152569,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,46.00277027716832,0.9200554055433664,12.032460630763303,0.24556042103598577,0.0,12.032460630763303,0.0,-0.7972449980502074,0.7972449980502074,25.740815095753582,0.5148163019150717,33.17638060853716,0.6770689920109625,1.3466591239091188,57.7509486844936
72f8ab08-dc32-43b4-a064-07d8993ace81,power_law_practice,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,1.027096714485386,1.5827515340454388,0.1348231657457428,23.54798244630657,0.4709596489261314,13.005281514199094,0.26541390845304275,0.1603441589821186,21.439419822209615,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,1.7175746997911816,0.0,53.803297487114015,1.0760659497422802,5.66494241135332,0.11561106961945551,0.0,5.66494241135332,0.0,-0.13482316574574282,0.1348231657457428,-30.255315040807446,-0.6051063008161488,7.340339102845774,0.14980283883358725,0.1603441589821186,15.774477410856296
0c42b780-80fd-4901-872d-98bc55135445,power_law_practice,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.6568784729785342,0.0606962268126474,41.243974073809376,0.8248794814761875,10.489465650158033,0.21407072755424558,0.3788849618182837,38.1826888193076,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,1.7175746997911816,0.0,53.803297487114015,1.0760659497422802,5.66494241135332,0.11561106961945551,0.0,5.66494241135332,0.0,-0.060696226812647414,0.0606962268126474,-12.55932341330464,-0.2511864682660927,4.824523238804713,0.09845965793479007,0.3788849618182837,32.51774640795428
e41ce77d-7a2b-424c-9855-4c869b870f41,power_law_practice,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,14.631244492296863,0.2926248898459372,5.834753076183014,0.11907659339149007,0.0,10.79293945369929,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,1.7175746997911816,0.0,48.14618330933165,0.962923666186633,7.414042501050963,0.1513069898173666,0.0,7.414042501050963,0.0,0.0,0.0,-33.51493881703478,-0.6702987763406958,-1.579289424867949,-0.03223039642587652,0.0,3.3788969526483275
01635f4e-7a79-42a0-9fca-13a1d8815bee,power_law_practice,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,42.964582895632994,0.8592916579126598,21.75448219917604,0.44396902447298037,0.0984063301555266,39.12021249555272,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,1.7175746997911816,0.0,48.14618330933165,0.962923666186633,7.414042501050963,0.1513069898173666,0.0,7.414042501050963,0.0,0.0,0.0,-5.1816004136986535,-0.10363200827397323,14.340439698125076,0.2926620346556138,0.0984063301555266,31.706169994501757
7fe165dd-f213-412d-84fa-c2dc74c3b7b1,power_law_practice,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,0.7105166202763556,1.7175746997911816,0.0,48.204237047059976,0.9640847409411996,2.0282199051162175,0.04139224296155546,0.1904318854669997,8.34297791457537,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,1.7175746997911816,0.0,50.29660903143563,1.0059321806287125,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,0.0,0.0,0.0,-2.092371984375653,-0.04184743968751292,0.0,0.0,0.1904318854669997,6.314758009459152
da55e343-038e-4894-a54f-511cc0b0a5a7,power_law_practice,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.3297853342314006,0.387789365559781,60.92937959231911,1.2185875918463822,19.28484667252647,0.3935682994393157,1.2521252440336998,56.02092933833104,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,1.7175746997911816,0.0,50.29660903143563,1.0059321806287125,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,0.0,-0.38778936555978105,0.387789365559781,10.632770560883479,0.21265541121766973,17.256626767410253,0.35217605647776024,1.2521252440336998,53.99270943321482
b2704a23-0b44-40d1-a1d3-7cc4735cdf8c,power_law_practice,value,qnei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,48.68925591566463,0.9737851183132926,9.515368556203338,0.19419119502455792,0.0651815422215296,13.630365243273664,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,76.6295872142976,1.532591744285952,5.155246118252979,0.10520910445414243,0.0,5.155246118252979,0.0,0.0,0.0,-27.94033129863297,-0.5588066259726594,4.360122437950359,0.08898209057041549,0.0651815422215296,8.475119125020685
048e37bf-bea5-47e4-a1ac-cb07e1c91beb,power_law_practice,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.542515988541028,0.1750587112501536,53.29325163407882,1.0658650326815764,15.336166216497853,0.3129829840101603,0.5363591776490679,28.10923706655101,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,76.6295872142976,1.532591744285952,5.155246118252979,0.10520910445414243,0.0,5.155246118252979,0.0,-0.1750587112501536,0.1750587112501536,-23.33633558021878,-0.4667267116043756,10.180920098244874,0.20777387955601784,0.5363591776490679,22.95399094829803
9a9d9848-7770-4558-aade-c3e225fa90b0,power_law_practice,value,qnei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,49.46941769647346,0.9893883539294692,12.827441070157162,0.2617845116358605,0.1978408821382049,24.715961528656756,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,62.613606076077886,1.2522721215215578,11.90031631099816,0.24286359818363593,0.0,11.90031631099816,0.0,0.0,0.0,-13.14418837960443,-0.26288376759208854,0.9271247591590015,0.018920913452224547,0.1978408821382049,12.815645217658595
463ce653-52b5-43ee-89d6-423d78ffaa29,power_law_practice,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.0247849280352594,0.6927897717559222,59.488164306914754,1.1897632861382952,44.371781465528954,0.905546560520999,0.9964292167919916,56.07297802109014,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,62.613606076077886,1.2522721215215578,11.90031631099816,0.24286359818363593,0.0,11.90031631099816,0.0,-0.6927897717559222,0.6927897717559222,-3.1254417691631318,-0.06250883538326257,32.47146515453079,0.6626829623373631,0.9964292167919916,44.17266171009197
26e7c8ac-ecbc-4d70-b8bb-6b7d500acb8d,power_law_practice,value,qnei,7,exact,False,gaussian,0.25,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,44.64773651875732,0.8929547303751464,7.154124038981051,0.14600253140777655,0.142931846519223,12.563166888571269,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,1.7175746997911816,0.0,72.80415881061411,1.4560831762122823,6.095139028535045,0.12439059241908255,0.0,6.095139028535045,0.0,0.0,0.0,-28.156422291856792,-0.563128445837136,1.0589850104460057,0.021611938988694,0.142931846519223,6.468027860036224
c010dd52-f6e2-44c0-b0e2-9e61a7a20448,power_law_practice,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.6885066977986092,0.0290680019925724,42.38912561327584,0.8477825122655167,11.113904493306823,0.22681437741442495,0.4828433266650769,29.35861208549182,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,1.7175746997911816,0.0,72.80415881061411,1.4560831762122823,6.095139028535045,0.12439059241908255,0.0,6.095139028535045,0.0,-0.029068001992572423,0.0290680019925724,-30.415033197338275,-0.6083006639467656,5.018765464771778,0.1024237849953424,0.4828433266650769,23.263473056956776
239b83bd-18dc-4ca1-b9a5-0779378ba03e,power_law_practice,value,qnei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,49.480133413596384,0.9896026682719276,15.2107339761202,0.3104231423698,0.265115283906973,25.78624444104804,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,1.7175746997911816,0.0,72.2068669220137,1.444137338440274,7.939547941616031,0.16203159064522513,0.0,7.939547941616031,0.0,0.0,0.0,-22.72673350841732,-0.4545346701683465,7.271186034504169,0.14839155172457488,0.265115283906973,17.84669649943201
