dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
power_law_practice,value,exact,gaussian,0,0.25,logei,auc_simple_regret_excess_true,5,2.327022354203625,0.45616589854846445,3.8360544361601923,0.606618699742156,-2.4360683343263254,7.0901130427335755,-0.3885834293384215,1.543128368811011,1.3564406490459948,0.24646843483753622,2.0,0.375,0.24646843483753622,0.375
power_law_practice,value,exact,gaussian,0,0.25,qnei,auc_simple_regret_excess_true,5,3.421504506419513,3.490104290038029,2.622460014555908,1.3046927264585642,0.16529031961652318,6.677718693222503,0.03432604188032448,2.5051814150569274,2.9173816261108882,0.043356795252893265,0.0,0.0625,0.05780906033719102,0.08333333333333333
power_law_practice,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,16.948077982520925,15.142419599727425,10.252972346052939,1.6529916799244448,4.217331345848205,29.678824619193644,0.21445208339289135,3.029400267725048,3.6962017625526333,0.020904825861454278,0.0,0.0625,0.05780906033719102,0.08333333333333333
power_law_practice,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,15.02069792024594,10.591994636950687,10.617390272571143,1.4147259858244317,1.8374666639155013,28.20392917657638,0.09288146010551807,2.6686146612017807,3.163423473838833,0.03407194967289664,0.0,0.0625,0.05780906033719102,0.08333333333333333
