iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,False,0.0,logei,0.0,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,False,0.0,logei,0.0,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,False,0.0,logei,0.0,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,False,0.0,logei,0.0,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,False,0.0,logei,0.0,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,33.962590066911105,1.3635525959174966,1.3635525959174966,False,0.0,logei,0.6481518000073265,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3635525959174966,1.8414929351375622,21.331974549056078,1.8414929351375622,3.5553290915093463,1.3635525959174966,1.8414929351375622,eggholder
7,-512.0,33.962590066911105,1.3635525959174966,1.3635525959174966,False,0.0,logei,0.0,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3635525959174966,1.8414929351375622,23.17346748419364,1.8414929351375622,3.310495354884806,1.3635525959174966,1.8414929351375622,eggholder
8,-512.0,-326.6286986658609,0.0741968297053484,0.0741968297053484,False,0.0,logei,0.7392486999888206,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3635525959174966,3.13084870134971,26.30431618554335,1.8414929351375622,3.2880395231929187,1.3635525959174966,1.8414929351375622,eggholder
9,-512.0,-326.6286986658609,0.0741968297053484,0.0741968297053484,False,0.0,logei,0.0,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3635525959174966,3.13084870134971,29.43516488689306,1.8414929351375622,3.270573876321451,1.3635525959174966,1.8414929351375622,eggholder
10,-370.99320453768615,-31.809627406420113,-0.8846975424494857,-0.8846975424494857,False,0.0,logei,0.882351699998253,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3635525959174966,4.089743073504544,33.524907960397606,1.8414929351375622,3.3524907960397607,1.3635525959174966,1.8414929351375622,eggholder
11,-370.99320453768615,-31.809627406420113,-0.8846975424494857,-0.8846975424494857,False,0.0,logei,0.0,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3635525959174966,4.089743073504544,37.61465103390215,1.8414929351375622,3.419513730354741,1.3635525959174966,1.8414929351375622,eggholder
12,-485.95276337121555,33.03377925696562,1.626685096405501,1.626685096405501,False,0.0,logei,0.8940999000042211,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.626685096405501,1.5783604346495577,39.19301146855171,1.5783604346495577,3.266084289045976,1.626685096405501,1.5783604346495577,eggholder
13,-485.95276337121555,33.03377925696562,1.626685096405501,1.626685096405501,False,0.0,logei,0.0,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.626685096405501,1.5783604346495577,40.77137190320127,1.5783604346495577,3.1362593771693286,1.626685096405501,1.5783604346495577,eggholder
14,-477.22758167973956,-47.22112102431868,-0.254421020670249,-0.254421020670249,False,0.0,logei,0.9133024000038859,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.626685096405501,3.4594665517253076,44.23083845492658,1.5783604346495577,3.159345603923327,1.626685096405501,1.5783604346495577,eggholder
15,-477.22758167973956,-47.22112102431868,-0.254421020670249,-0.254421020670249,False,0.0,logei,0.0,False,7,75b603b2-5644-4026-ae23-ac315043f66f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.626685096405501,3.4594665517253076,47.69030500665188,1.5783604346495577,3.1793536671101257,1.626685096405501,1.5783604346495577,eggholder
