iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,-2.100191908904188,True,-1.208341932911873,qnei,0.0,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,0.007758253331194731,True,0.28769985857958347,qnei,0.0,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.27994160524838874,4.608331977027241,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,0.9674236588174836,True,0.13955833704523624,qnei,0.0,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,-1.431458791929261,True,-0.2566178301202833,qnei,0.0,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,-0.20870376687086006,True,0.22441402633511093,qnei,0.0,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,0.8278653217722474,3.5005250500066047,schwefel
6,416.89305609323964,246.29258730210205,44.43795595253965,69.88931301812167,1.2865340531648932,1.219674829612942,True,-0.06685922355195117,qnei,0.2756480000098236,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2865340531648932,3.0418563186139584,26.635693191991628,3.0418563186139584,4.439282198665271,1.2865340531648932,3.0418563186139584,schwefel
7,500.0,339.21426035326397,-307.0406594340655,-500.0,0.4028993553992322,0.8544998383714084,True,0.4516004829721762,qnei,0.2836630999809131,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2865340531648932,3.9254910163796195,30.561184208371248,3.0418563186139584,4.365883458338749,1.2865340531648932,3.0418563186139584,schwefel
8,500.0,247.80462414378982,500.0,500.0,-1.4208691986821305,-2.355790695240549,True,-0.9349214965584185,qnei,0.30124980001710355,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2865340531648932,5.749259570460982,36.31044377883223,3.0418563186139584,4.538805472354029,1.2865340531648932,3.0418563186139584,schwefel
9,464.0307660859814,388.0249250084836,-40.92359121012413,-195.96065400080826,0.7598580323546411,-0.5152886249546147,True,-1.2751466573092558,qnei,0.20948580000549555,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2865340531648932,3.5685323394242108,39.87897611825644,3.0418563186139584,4.430997346472938,1.2865340531648932,3.0418563186139584,schwefel
10,-117.83834157748186,-132.27947305010503,270.5561059545795,-356.416827696514,0.10163186164728515,0.59934758854325,True,0.4977157268959648,qnei,0.0,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2865340531648932,4.226758510131567,44.10573462838801,3.0418563186139584,4.4105734628388005,1.2865340531648932,3.0418563186139584,schwefel
11,445.06380013437,-23.5180943700163,219.76641969106157,70.04286787590706,1.5528281642570845,1.4219245056327448,True,-0.13090365862433972,qnei,0.23085920000448823,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5528281642570845,2.7755622075217676,46.88129683590977,2.7755622075217676,4.261936075991797,1.5528281642570845,2.7755622075217676,schwefel
12,500.0,-500.0,-324.23976207246307,82.10531160663504,0.7005959829139027,1.8797264537633191,True,1.1791304708494166,qnei,0.3186175999871921,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5528281642570845,3.6277943888649493,50.50909122477472,2.7755622075217676,4.209090935397893,0.7005959829139027,3.6277943888649493,schwefel
13,-258.23017630381304,-3.2321987037231366,-277.277387897168,-238.23451966393236,0.6416892985409527,0.8483329503951303,True,0.20664365185417766,qnei,0.33105830001295544,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5528281642570845,3.686701073237899,54.19579229801262,2.7755622075217676,4.168907099847124,0.7005959829139027,3.6277943888649493,schwefel
14,500.0,-500.0,282.0224030720093,132.71211525586747,-0.9409706177000452,-2.5515486212911527,True,-1.6105780035911075,qnei,0.3376224999956321,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5528281642570845,5.269360989478897,59.46515328749152,2.7755622075217676,4.247510949106537,0.7005959829139027,3.6277943888649493,schwefel
15,222.1999655876043,-87.28154630364025,-385.43548332737765,-104.00345035036531,-0.1207545297528206,-0.1102395566252537,True,0.010514973127566898,qnei,0.0,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5528281642570845,4.449144901531673,63.91429818902319,2.7755622075217676,4.260953212601546,0.7005959829139027,3.6277943888649493,schwefel
16,499.2779399465795,-339.62735128727724,-366.19731648159495,45.99912288261647,-0.2987393720787938,0.8586096730561754,True,1.1573490451349693,qnei,0.30709579997346736,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5528281642570845,4.627129743857646,68.54142793288084,2.7755622075217676,4.283839245805052,0.7005959829139027,3.6277943888649493,schwefel
17,500.0,79.99352780276597,78.44504104871481,107.07703471687911,-0.4824052133141789,0.9524791521637133,True,1.4348843654778922,qnei,0.35727430001134053,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5528281642570845,4.810795585093031,73.35222351797387,2.7755622075217676,4.314836677527874,0.7005959829139027,3.6277943888649493,schwefel
18,500.0,-500.0,-399.48713939728003,160.18918350722663,-0.899177334968692,-0.203776470359173,True,0.695400864609519,qnei,0.2670829999842681,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5528281642570845,5.227567706747544,78.57979122472142,2.7755622075217676,4.365543956928968,0.7005959829139027,3.6277943888649493,schwefel
19,500.0,-500.0,-284.0618647683066,12.246358032562336,0.6574087065905843,1.0993452675620483,True,0.44193656097146405,qnei,0.21063059999141842,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5528281642570845,3.6709816651882674,82.25077288990968,2.7755622075217676,4.328988046837352,0.7005959829139027,3.6277943888649493,schwefel
20,-309.67183550116596,-425.83391062480166,-305.3533344233384,104.26997197605249,0.2680828675986771,0.48670714612561283,True,0.21862427852693572,qnei,0.0,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5528281642570845,4.060307504180175,86.31108039408986,2.7755622075217676,4.315554019704493,0.7005959829139027,3.6277943888649493,schwefel
21,395.15159996455833,-500.0,-263.488348304543,69.18777952332397,1.8412254847462366,1.8453944612257391,True,0.00416897647950254,qnei,0.3501551999943331,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.8412254847462366,2.4871648870326153,88.79824528112248,2.4871648870326153,4.228487870529642,0.7005959829139027,3.6277943888649493,schwefel
22,500.0,43.07600129393233,108.51282277947108,34.35277301611572,-0.7066305784096608,0.5630126761990911,True,1.269643254608752,qnei,0.3265585000044666,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.8412254847462366,5.035020950188513,93.83326623131099,2.4871648870326153,4.26514846505959,0.7005959829139027,3.6277943888649493,schwefel
23,500.0,-442.8767697093096,-274.3063016930443,96.63214834046083,-0.9586771072256013,-1.8625598101232752,True,-0.9038827028976739,qnei,0.38156069998512976,False,11,07cb71ee-890c-43eb-9f5a-ad30825162ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.8412254847462366,5.287067479004453,99.12033371031544,2.4871648870326153,4.309579726535453,0.7005959829139027,3.6277943888649493,schwefel
