dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
stevens,value,exact,gaussian,0,0.05,aei,auc_simple_regret_excess_true,5,0.1531866472806712,0.13468503320400593,0.159548056739512,0.9601285682267704,-0.04491843075615229,0.35129172531749464,-0.1614914929937462,2.01102165079288,2.1469127456946038,0.09832164849900751,0.0,0.125,0.19664329699801503,0.125
stevens,value,exact,gaussian,0,0.25,aei,auc_simple_regret_excess_true,5,1.4821963398848463,0.39718676500185524,2.5059696816224517,0.5914661900160025,-1.6293759943759005,4.593768674145593,-0.3990766024884043,1.5242149142663344,1.3225586072685889,0.25653095901600215,0.0,0.125,0.25653095901600215,0.125
stevens,value,exact,gaussian,0,1.0,aei,auc_simple_regret_excess_true,5,13.304475669286257,8.68465249181694,16.661998129922917,0.7984922075698137,-7.384127546777476,33.99307888534999,-0.26141615224352827,1.7911715291270711,1.7854828556299753,0.1487310779991306,0.0,0.0625,0.1983081039988408,0.125
stevens,value,exact,gaussian,0,5.0,aei,auc_simple_regret_excess_true,5,34.511354404083285,32.93087761224801,21.03602746994412,1.640583254295159,8.391676429428259,60.63103237873831,0.20827915595882696,3.010410280367016,3.6684556793518,0.02142022924700493,0.0,0.0625,0.08568091698801972,0.125
stevens,value,exact,gaussian,20,0.05,aei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
stevens,value,exact,gaussian,20,0.25,aei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
stevens,value,exact,gaussian,20,1.0,aei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
stevens,value,exact,gaussian,20,5.0,aei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
