run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
dada4761-0bf3-429f-bfc0-b9dd7c11de70,eggholder,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,683.1813895720231,2.319430725750944,0.8856148053041148,165.0091725120697,3.300183450241394,52.583925188033916,1.073141330368039,0.8856148053041148,52.583925188033916,"x0,x1",484.27843057065763,-481.8829865658065
dada4761-0bf3-429f-bfc0-b9dd7c11de70,eggholder,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,143.95816860288934,2.319430725750944,0.8856148053041148,165.0091725120697,3.300183450241394,52.583925188033916,0.8988866678442721,0.8856148053041148,52.583925188033916,"x0,x1",47.948567387642896,-135.73831144142977
4734a409-f3ab-4e85-b179-595952d58f12,eggholder,value,logei,11,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,172.4615760548408,3.449231521096816,52.65461817013557,1.074584044288481,0.90132435688226,52.65461817013557,"x0,x1",484.27843057065763,-481.8829865658065
6be593ca-de63-41cb-89b3-1a8f8b213dc8,eggholder,value,logei,11,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,683.1813895720231,2.532351503097577,0.6726940279574816,162.78053726029995,3.255610745205999,47.96769642717762,0.9789325801464821,0.6726940279574816,47.96769642717762,"x0,x1",484.27843057065763,-481.8829865658065
89f5e727-a15c-4a03-be9e-82dff8a8d7fc,eggholder,value,logei,11,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,683.1813895720231,2.3507637873739387,0.8542817436811201,165.0416838553171,3.300833677106342,51.078690627897394,1.0424222577121918,0.8542817436811201,51.078690627897394,"x0,x1",484.27843057065763,-481.8829865658065
e636e614-d1f3-465f-b76c-d2dc87958c1f,eggholder,value,logei,11,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,683.1813895720231,2.864173642170068,0.3408718888849908,142.40498825578717,2.8480997651157427,33.269246822730906,0.6789642208720593,0.3408718888849908,126.3168306724181,"x0,x1",484.27843057065763,-481.8829865658065
8da36eec-550e-48ce-8570-25ce769bde56,eggholder,value,logei,11,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,143.95816860288934,2.319430725750944,0.8856148053041148,165.0091725120697,3.300183450241394,52.583925188033916,0.8988866678442721,0.8856148053041148,52.583925188033916,"x0,x1",47.948567387642896,-135.73831144142977
a3bf021d-ffcc-4673-8f2d-f26e0b138d1f,eggholder,value,logei,11,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,143.95816860288934,2.424284114855884,0.7807614161991752,172.45256232764814,3.449051246552963,50.78589258954775,0.8368855437585424,0.7807614161991752,50.78589258954775,"x0,x1",47.948567387642896,-135.73831144142977
d28f6496-0cbb-4e0b-a654-c16fb33b33be,eggholder,value,logei,11,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,143.95816860288934,2.524581524604751,0.6804640064503076,183.9579361133273,3.679158722266546,49.893863789736166,0.8061259299719356,0.6804640064503076,49.893863789736166,"x0,x1",47.948567387642896,-135.73831144142977
965eae6f-b686-42d9-8c9e-bd0c884ecfa0,eggholder,value,logei,11,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,729.4774982842137,2.3037211741727988,0.90132435688226,183.09085571091344,3.6618171142182687,52.65461817013557,0.9013243568822599,0.90132435688226,52.65461817013557,"x0,x1",-230.65372783569958,-692.0522222625182
bf702a67-d7b6-4943-a405-2c403c2b6250,eggholder,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,705.2010031049356,2.1036537705285308,1.101391760526528,157.0268025388878,3.140536050777756,75.66273109602993,1.5441373693067333,1.101391760526528,75.66273109602993,"x0,x1",154.20438900789918,-688.1347696424792
bf702a67-d7b6-4943-a405-2c403c2b6250,eggholder,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,35.185153797083295,2.1036537705285308,1.101391760526528,157.0268025388878,3.140536050777756,75.66273109602993,1.1795449653164136,1.101391760526528,75.66273109602993,"x0,x1",0.0,35.185153797083295
18c260f6-0f9d-4b81-ab3d-a1b90155f3e6,eggholder,value,logei,7,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,705.2010031049356,2.1036537705285308,1.101391760526528,157.0268025388878,3.140536050777756,75.66273109602993,1.5441373693067333,1.101391760526528,75.66273109602993,"x0,x1",154.20438900789918,-688.1347696424792
a5c21fb8-4d44-47de-8b74-a16cd1f350af,eggholder,value,logei,7,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,705.2010031049356,1.8491448396084729,1.355900691446586,169.66147834934995,3.393229566986999,78.52419813995725,1.6025346559174949,1.355900691446586,78.52419813995725,"x0,x1",154.20438900789918,-688.1347696424792
c2b4f8e1-6553-4b23-ba21-dc4f7a33e1cf,eggholder,value,logei,7,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,705.2010031049356,2.2511501488490424,0.9538953822060164,177.0466970413041,3.540933940826082,65.64698559930886,1.339734399985895,0.8777612350521058,67.61992775027417,"x0,x1",154.20438900789918,-688.1347696424792
55c283a0-5c6f-4141-92c3-112ee03357a4,eggholder,value,logei,7,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,705.2010031049356,2.842551597281477,0.3624939337735817,179.56099857109714,3.591219971421943,61.595376133440446,1.2570484925191927,0.3624939337735817,129.17730625261936,"x0,x1",154.20438900789918,-688.1347696424792
aab734da-295a-4e99-b47c-25bca12718eb,eggholder,value,logei,7,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,35.185153797083295,2.1036537705285308,1.101391760526528,187.79325972805637,3.755865194561127,75.66273109602993,1.1795449653164136,1.101391760526528,75.66273109602993,"x0,x1",0.0,35.185153797083295
2d7a3238-6782-4f7e-bd83-ba5619dd9950,eggholder,value,logei,7,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,35.185153797083295,2.1036537705285308,1.101391760526528,158.7550869769728,3.175101739539456,75.66273109602993,1.1795449653164136,1.101391760526528,75.66273109602993,"x0,x1",0.0,35.185153797083295
aee45b14-62f4-4acc-a835-0d5abf229660,eggholder,value,logei,7,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,16.4994408735015,1.8477751757445064,1.3572703553105523,171.17241289142515,3.423448257828503,81.78000191298689,1.3904853383149303,1.3572703553105523,81.78000191298689,"x0,x1",0.0,16.4994408735015
582e14c8-9d8a-44de-bea7-b1d9244bcf40,eggholder,value,logei,7,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,40.6175114635099,2.824798880288013,0.3802466507670456,157.5253561330425,3.1505071226608496,62.09003976424336,0.7115211262892907,6.5478071782035485,176.1899095218187,"x0,x1",0.0,40.6175114635099
8c6d0370-be68-42f0-b3e2-7cf18fa4be39,eggholder,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,203.67314330849516,2.1121942978084145,1.0928512332466442,145.57686108420577,2.911537221684116,66.00494435610725,1.3470396807368825,1.0928512332466442,66.00494435610725,"x0,x1",-8.459712634925069,-203.49737729832611
8c6d0370-be68-42f0-b3e2-7cf18fa4be39,eggholder,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,0.0,2.1121942978084145,1.0928512332466442,145.57686108420577,2.911537221684116,66.00494435610725,1.0928512332466442,1.0928512332466442,66.00494435610725,"x0,x1",0.0,0.0
9672b101-7dc1-4b5e-8022-27bad781ddd4,eggholder,value,logei,8,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,203.67314330849516,2.1121942978084145,1.0928512332466442,145.57686108420577,2.911537221684116,66.00494435610725,1.3470396807368825,1.0928512332466442,66.00494435610725,"x0,x1",-8.459712634925069,-203.49737729832611
8e128b66-e040-4f37-b1f4-6f1bca6b92c6,eggholder,value,logei,8,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,203.67314330849516,2.4734631619593506,0.7315823690957082,164.27072337870416,3.2854144675740837,56.62576248264462,1.1556278057682574,0.7315823690957082,56.62576248264462,"x0,x1",-8.459712634925069,-203.49737729832611
5949dfdb-0ed3-44d9-acf8-b17deddfea29,eggholder,value,logei,8,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,203.67314330849516,2.705574974984234,0.4994705560708246,113.20634779834126,2.264126955966825,63.590110426131304,1.2977573556353328,0.4994705560708246,63.590110426131304,"x0,x1",-8.459712634925069,-203.49737729832611
40a59d19-5695-4e65-8d83-ea11a280fe81,eggholder,value,logei,8,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,203.67314330849516,1.9313268199870264,1.273718711068032,148.25263157816252,2.9650526315632506,67.47995818460106,1.3771420037673685,4.128760820135613,191.6742899290409,"x0,x1",-8.459712634925069,-203.49737729832611
e538ad67-6f7d-4646-9049-8c0e929ffc2a,eggholder,value,logei,8,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,0.0,2.1121942978084145,1.0928512332466442,145.57686108420577,2.911537221684116,66.00494435610725,1.0928512332466442,1.0928512332466442,66.00494435610725,"x0,x1",0.0,0.0
6af37f1a-2700-4206-ad73-b9190c855623,eggholder,value,logei,8,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,0.0,2.1121942978084145,1.0928512332466442,138.55056734798964,2.771011346959793,66.00494435610725,1.0928512332466442,1.0928512332466442,66.00494435610725,"x0,x1",0.0,0.0
5a10ad72-a958-4b05-a899-720f9b6a7281,eggholder,value,logei,8,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,0.0,2.7472937799332118,0.4577517511218474,124.103655228333,2.4820731045666604,65.05229513292004,1.0600012600332926,0.4577517511218474,65.05229513292004,"x0,x1",0.0,0.0
9075d852-08ed-473a-8f8b-5d11e0f0e561,eggholder,value,logei,8,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,0.0,2.8739058380587763,0.3311396929962824,132.78872164558393,2.6557744329116786,45.057876999222266,0.3705385657678529,1.0983812976149738,66.1570211262363,"x0,x1",0.0,0.0
1188513b-52a0-4c87-b4ec-d5d237cc2061,eggholder,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,572.1091054114911,2.907328316826973,0.2977172142280859,145.70871203835554,2.9141742407671107,45.826965666204714,0.9352441972694839,0.2977172142280859,45.826965666204714,"x0,x1",-273.51147921256734,502.4940788046064
1188513b-52a0-4c87-b4ec-d5d237cc2061,eggholder,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,146.53533732253004,2.907328316826973,0.2977172142280859,145.70871203835554,2.9141742407671107,45.826965666204714,0.47923093933592215,0.2977172142280859,45.826965666204714,"x0,x1",0.0,146.53533732253004
e1f39614-17a8-48e8-9c44-7026a9f3ddc6,eggholder,value,logei,9,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,572.1091054114911,2.907328316826973,0.2977172142280859,145.70871203835554,2.9141742407671107,45.826965666204714,0.9352441972694839,0.2977172142280859,45.826965666204714,"x0,x1",-273.51147921256734,502.4940788046064
baa51e70-3a22-45db-b631-1ea54a2caf1f,eggholder,value,logei,9,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,572.1091054114911,2.063682244769362,1.1413632862856966,159.4041316214798,3.188082632429596,73.359464350362,1.4971319255175919,1.1413632862856966,73.359464350362,"x0,x1",-273.51147921256734,502.4940788046064
33dbb365-9345-43e0-9e34-2bee50613519,eggholder,value,logei,9,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,572.1091054114911,2.0604406985971098,1.144604832457949,177.85718706214826,3.557143741242965,80.75138127049169,1.6479873728671774,1.144604832457949,80.75138127049169,"x0,x1",-273.51147921256734,502.4940788046064
422f2dcb-4443-43eb-bd26-24ba90c10f7a,eggholder,value,logei,9,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,572.1091054114911,1.9524035937416415,1.252641937313417,184.46369122460771,3.689273824492155,75.75022548456064,1.5459229690726661,1.252641937313417,137.14663192619653,"x0,x1",-273.51147921256734,502.4940788046064
5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,eggholder,value,logei,9,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,146.53533732253004,2.907328316826973,0.2977172142280859,145.70871203835554,2.9141742407671107,45.826965666204714,0.47923093933592215,0.2977172142280859,45.826965666204714,"x0,x1",0.0,146.53533732253004
ef2121b8-47e2-4604-be25-23647cef7c2f,eggholder,value,logei,9,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,146.53533732253004,3.105590918915808,0.0994546121392505,146.61756506327973,2.9323513012655944,44.97047237818844,0.44969668802501617,0.0994546121392505,44.97047237818844,"x0,x1",0.0,146.53533732253004
d75378dc-49f7-4c12-8d18-a133b14081d4,eggholder,value,logei,9,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,146.53533732253004,2.6733772933546507,0.531668237700408,142.03688762322471,2.840737752464494,47.34764731877482,0.5316682377004082,0.531668237700408,47.34764731877482,"x0,x1",0.0,146.53533732253004
23a78283-6e32-4c6f-aa21-78377d4acbe7,eggholder,value,logei,9,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,146.53533732253004,2.6733772933546507,0.531668237700408,158.38381773304934,3.167676354660987,47.34764731877482,0.5316682377004082,0.531668237700408,47.34764731877482,"x0,x1",0.0,146.53533732253004
ff89d79c-97ea-4bed-9768-26f4742eb2d3,eggholder,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,156.32916413545306,3.126583282709061,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765
ff89d79c-97ea-4bed-9768-26f4742eb2d3,eggholder,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,427.71574296428383,2.331166856074644,0.8738786749804146,156.32916413545306,3.126583282709061,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",0.0,-427.71574296428383
5dca8d1a-618f-485e-893f-0ec0ed5e3124,eggholder,value,qnei,10,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,157.11270196589723,3.142254039317945,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765
8a6b4f7a-4067-47f0-9505-258c90c4f25e,eggholder,value,qnei,10,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,143.65689715691502,2.7406089471087487,0.46443658394631,149.2218482456597,2.984436964913194,49.277141604352934,1.0056559511092436,0.46443658394631,47.8478347579685,"x0,x1",-130.61818813895133,-59.80127948505765
57f4117b-6cfc-4616-9855-1cdb7504b824,eggholder,value,qnei,10,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,143.65689715691502,3.0841060772612656,0.1209394537937931,136.51276722754488,2.7302553445508977,29.14873650296016,0.5948721735297992,0.1209394537937931,29.14873650296016,"x0,x1",-130.61818813895133,-59.80127948505765
cb17c37c-0fc9-49d0-8b3b-a59d1d0b2812,eggholder,value,qnei,10,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,143.65689715691502,3.191171894740247,0.0138736363148117,162.98647838076675,3.2597295676153357,31.996299262052304,0.6529856992255573,0.0138736363148117,67.24542349580814,"x0,x1",-130.61818813895133,-59.80127948505765
10af3ab5-c874-4596-9873-220a17005963,eggholder,value,qnei,10,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,427.71574296428383,2.331166856074644,0.8738786749804146,156.32916413545306,3.126583282709061,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",0.0,-427.71574296428383
e59ee10b-3214-4355-87ac-758a7bc86f2f,eggholder,value,qnei,10,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,427.71574296428383,2.9530182106077847,0.252027320447274,159.45048836437488,3.189009767287497,35.6687644969092,0.6272824481827896,0.252027320447274,35.6687644969092,"x0,x1",0.0,-427.71574296428383
da23cd02-e390-4141-a5fc-4525ebcdf2ec,eggholder,value,qnei,10,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,427.71574296428383,2.785396741183002,0.4196487898720566,145.61611338878103,2.9123222677756204,35.779491854860765,0.6311006329397405,0.4196487898720566,35.779491854860765,"x0,x1",0.0,-427.71574296428383
2ee74e6d-62fc-481b-861c-402cc161f0e2,eggholder,value,qnei,10,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,1184.960301102377,2.331166856074644,0.8738786749804146,152.50667901765527,3.0501335803531053,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-1024.0,596.2842570357161
63cb613b-b1a3-4039-9e5f-409491a4cc95,eggholder,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,683.1813895720231,3.104726344917601,0.1003191861374572,154.2879048913399,3.085758097826799,26.540461956684858,0.5416420807486706,0.1003191861374572,26.540461956684858,"x0,x1",484.27843057065763,-481.8829865658065
63cb613b-b1a3-4039-9e5f-409491a4cc95,eggholder,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,1272.5255523755807,3.104726344917601,0.1003191861374572,154.2879048913399,3.085758097826799,26.540461956684858,0.10031918613745722,0.1003191861374572,26.540461956684858,"x0,x1",947.3194614040309,849.6511751854131
4de0a508-1ae3-420f-8364-590af68db238,eggholder,value,qnei,11,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,683.1813895720231,3.104726344917601,0.1003191861374572,154.2879048913399,3.085758097826799,26.540461956684858,0.5416420807486706,0.1003191861374572,26.540461956684858,"x0,x1",484.27843057065763,-481.8829865658065
0d33d6b1-3f72-4c88-8ce9-32ba6820114c,eggholder,value,qnei,11,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,683.1813895720231,2.8539418332893085,0.3511036977657502,165.1760601549598,3.303521203099196,34.772446748849006,0.7096417703846736,0.3511036977657502,34.772446748849006,"x0,x1",484.27843057065763,-481.8829865658065
c45847f6-621b-4210-a9da-d9f70483b38f,eggholder,value,qnei,11,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,683.1813895720231,2.793757616915128,0.411287914139931,164.13932264671172,3.2827864529342343,45.4735510934395,0.928031654968153,0.411287914139931,49.570358653285155,"x0,x1",484.27843057065763,-481.8829865658065
d640a94c-9358-4891-8dbb-450740dd2b9b,eggholder,value,qnei,11,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,683.1813895720231,3.104587788503224,0.1004577425518351,161.5273197110472,3.230546394220944,28.09504798899622,0.5733683263060453,0.1004577425518351,29.02905304738804,"x0,x1",484.27843057065763,-481.8829865658065
290f85f1-cba6-4ec1-b36e-11c99e95ef76,eggholder,value,qnei,11,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,1272.5255523755807,3.104726344917601,0.1003191861374572,154.2879048913399,3.085758097826799,26.540461956684858,0.10031918613745722,0.1003191861374572,26.540461956684858,"x0,x1",947.3194614040309,849.6511751854131
0a038566-da6e-4dca-a210-2000cdf503c8,eggholder,value,qnei,11,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,1272.5255523755807,3.104726344917601,0.1003191861374572,154.2879048913399,3.085758097826799,26.540461956684858,0.10031918613745722,0.1003191861374572,26.540461956684858,"x0,x1",947.3194614040309,849.6511751854131
7588acbd-a681-46e2-b038-f03a5fb27595,eggholder,value,qnei,11,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,1272.5255523755807,3.104726344917601,0.1003191861374572,155.04668339580402,3.1009336679160806,26.540461956684858,0.10031918613745722,0.1003191861374572,26.540461956684858,"x0,x1",947.3194614040309,849.6511751854131
2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,eggholder,value,qnei,11,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,1272.5255523755807,3.104726344917601,0.1003191861374572,160.20130918679985,3.204026183735997,26.540461956684858,0.10031918613745722,0.1003191861374572,26.540461956684858,"x0,x1",947.3194614040309,849.6511751854131
52b4ea99-1e78-4705-818a-450a0797e2ec,eggholder,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,705.2010031049356,1.826096677523556,1.3789488535315029,172.50812263392552,3.4501624526785104,91.63640006831123,1.8701306136390048,1.3789488535315029,91.63640006831123,"x0,x1",154.20438900789918,-688.1347696424792
52b4ea99-1e78-4705-818a-450a0797e2ec,eggholder,value,qnei,7,exact,True,,none,0.0,20,50,0,21,22,1063.8928751812787,1.826096677523556,1.3789488535315029,172.50812263392552,3.4501624526785104,91.63640006831123,1.5859246560657345,1.3789488535315029,91.63640006831123,"x0,x1",1014.8235999256141,-319.37612762306634
a8d7b5bc-bfce-457e-940c-6a0df0a23d35,eggholder,value,qnei,7,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,705.2010031049356,1.826096677523556,1.3789488535315029,172.50812263392552,3.4501624526785104,91.63640006831123,1.8701306136390048,1.3789488535315029,91.63640006831123,"x0,x1",154.20438900789918,-688.1347696424792
e0871670-f3ee-443c-9477-1c83d11300cc,eggholder,value,qnei,7,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,705.2010031049356,1.826096677523556,1.3789488535315029,172.50812263392552,3.4501624526785104,91.63640006831123,1.8701306136390048,1.3789488535315029,91.63640006831123,"x0,x1",154.20438900789918,-688.1347696424792
f7eaf8a7-5ae5-43fd-bb97-c9e130faa0dc,eggholder,value,qnei,7,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,705.2010031049356,2.132225689753384,1.072819841301675,165.38634411024736,3.3077268822049475,66.10738526112169,1.349130311451463,1.072819841301675,68.48181450004085,"x0,x1",154.20438900789918,-688.1347696424792
79ba301c-a0ac-48d7-84d4-536f4563adae,eggholder,value,qnei,7,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,705.2010031049356,3.000712858206677,0.2043326728483818,171.92148961465554,3.438429792293111,75.43200746863508,1.5394287238496955,0.2043326728483818,76.0546057290631,"x0,x1",154.20438900789918,-688.1347696424792
c6f40e13-000e-4d10-a640-b71f96e081aa,eggholder,value,qnei,7,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,1063.8928751812787,1.826096677523556,1.3789488535315029,172.50812263392552,3.4501624526785104,91.63640006831123,1.5859246560657345,1.3789488535315029,91.63640006831123,"x0,x1",1014.8235999256141,-319.37612762306634
09f666a5-092c-4b66-9866-135bf35bd31b,eggholder,value,qnei,7,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,1063.8928751812787,1.862573219795792,1.3424723112592667,181.1099181821813,3.622198363643626,86.81159816218819,1.4195521765442491,1.3424723112592667,86.81159816218819,"x0,x1",1014.8235999256141,-319.37612762306634
54c75569-0a2f-420a-8806-12f011825941,eggholder,value,qnei,7,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,1063.8928751812787,1.7874956661420858,1.417549864912973,180.04941404082803,3.6009882808165603,89.85389449416725,1.5244589466124934,1.417549864912973,89.85389449416725,"x0,x1",1014.8235999256141,-319.37612762306634
fee37f97-be19-4785-acb3-476b4a24cc09,eggholder,value,qnei,7,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,1063.8928751812787,1.599594855882322,1.6054506751727369,182.42284436082832,3.6484568872165664,92.20265462241431,1.6054506751727375,1.6054506751727369,92.20265462241431,"x0,x1",1014.8235999256141,-319.37612762306634
5b47c784-ccea-45a9-9558-6493ff300272,eggholder,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,203.67314330849516,2.817079752265804,0.3879657787892547,154.3670495783734,3.0873409915674683,50.54326747016201,1.0314952544931022,0.3879657787892547,50.54326747016201,"x0,x1",-8.459712634925069,-203.49737729832611
5b47c784-ccea-45a9-9558-6493ff300272,eggholder,value,qnei,8,exact,True,,none,0.0,20,50,0,21,22,925.3725801126873,2.817079752265804,0.3879657787892547,154.3670495783734,3.0873409915674683,50.54326747016201,0.6632724224423513,0.3879657787892547,50.54326747016201,"x0,x1",677.2066093375138,630.6390570635472
