iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.694874969486688,-1.375338606872092,True,0.31953636261459595,logei,0.0,False,7,65f19c2b-a7fd-4a05-bcf9-bf0d3f01c77a,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,-1.694874969486688,4.836624514682538,4.836624514682538,4.836624514682538,4.836624514682538,-1.694874969486688,4.836624514682538,iso_eggholder
2,282.30214681107816,-281.38783744963393,-0.5289936810654841,-0.19469249314967002,True,0.33430118791581404,logei,0.0,False,7,65f19c2b-a7fd-4a05-bcf9-bf0d3f01c77a,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,-0.5289936810654841,3.670743226261334,8.507367740943872,3.670743226261334,4.253683870471936,-0.5289936810654841,3.670743226261334,iso_eggholder
3,-204.62972425090516,382.5187280857722,-0.7995345682174355,-0.864396375943379,True,-0.06486180772594352,logei,0.0,False,7,65f19c2b-a7fd-4a05-bcf9-bf0d3f01c77a,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,-0.5289936810654841,3.9412841134132854,12.448651854357157,3.670743226261334,4.1495506181190525,-0.5289936810654841,3.670743226261334,iso_eggholder
4,-506.6083281248515,328.93790042395267,0.784383254762313,0.7067291875375428,True,-0.0776540672247702,logei,0.0,False,7,65f19c2b-a7fd-4a05-bcf9-bf0d3f01c77a,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,0.784383254762313,2.357366290433537,14.806018144790695,2.357366290433537,3.7015045361976737,0.784383254762313,2.357366290433537,iso_eggholder
5,304.19909504209534,-32.834608288029926,-1.3566246064219398,-1.3841590025787558,True,-0.027534396156815966,logei,0.0,False,7,65f19c2b-a7fd-4a05-bcf9-bf0d3f01c77a,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,0.784383254762313,4.49837415161779,19.304392296408487,2.357366290433537,3.8608784592816976,0.784383254762313,2.357366290433537,iso_eggholder
6,-512.0,243.67738721538834,2.2735398233010233,2.324041988366744,True,0.05050216506572047,logei,0.13000540004577488,False,7,65f19c2b-a7fd-4a05-bcf9-bf0d3f01c77a,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,2.2735398233010233,0.8682097218948268,20.172602018303316,0.8682097218948268,3.362100336383886,2.2735398233010233,0.8682097218948268,iso_eggholder
7,204.04554789324746,220.7099498627474,0.18255127684842368,0.14743812207384205,True,-0.03511315477458163,logei,0.19261540001025423,False,7,65f19c2b-a7fd-4a05-bcf9-bf0d3f01c77a,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,2.2735398233010233,2.9591982683474263,23.13180028665074,0.8682097218948268,3.3045428980929628,2.2735398233010233,0.8682097218948268,iso_eggholder
8,-512.0,198.70734830798128,-1.8999644101146744,-1.9218027406955478,True,-0.021838330580873366,logei,0.16584710002643988,False,7,65f19c2b-a7fd-4a05-bcf9-bf0d3f01c77a,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,2.2735398233010233,5.041713955310525,28.173514241961264,0.8682097218948268,3.521689280245158,2.2735398233010233,0.8682097218948268,iso_eggholder
9,-512.0,-512.0,-1.4099070086275787,-1.4706788813836968,True,-0.06077187275611817,logei,0.1110068000270985,False,7,65f19c2b-a7fd-4a05-bcf9-bf0d3f01c77a,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,2.2735398233010233,4.551656553823429,32.72517079578469,0.8682097218948268,3.636130088420521,2.2735398233010233,0.8682097218948268,iso_eggholder
10,-512.0,512.0,-3.1949050338294542,-3.1922631754530677,True,0.00264185837638653,logei,0.09537699999054894,False,7,65f19c2b-a7fd-4a05-bcf9-bf0d3f01c77a,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,2.2735398233010233,6.336654579025304,39.06182537481,0.8682097218948268,3.906182537481,2.2735398233010233,0.8682097218948268,iso_eggholder
