iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.694874969486688,-1.6882097588865819,True,0.006665210600106164,sobol,0.0,False,7,aad2b9af-05e7-4269-8df1-cf34976da46e,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,-1.694874969486688,4.836624514682538,4.836624514682538,4.836624514682538,4.836624514682538,-1.694874969486688,4.836624514682538,iso_eggholder
2,282.30214681107816,-281.38783744963393,-0.5289936810654841,-0.3844867014796094,True,0.14450697958587466,sobol,0.0,False,7,aad2b9af-05e7-4269-8df1-cf34976da46e,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,-0.5289936810654841,3.670743226261334,8.507367740943872,3.670743226261334,4.253683870471936,-0.5289936810654841,3.670743226261334,iso_eggholder
3,-204.62972425090516,382.5187280857722,-0.7995345682174355,-0.7899749459808005,True,0.00955962223663498,sobol,0.0,False,7,aad2b9af-05e7-4269-8df1-cf34976da46e,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,-0.5289936810654841,3.9412841134132854,12.448651854357157,3.670743226261334,4.1495506181190525,-0.5289936810654841,3.670743226261334,iso_eggholder
4,-506.6083281248515,328.93790042395267,0.784383254762313,0.5108526295628892,True,-0.2735306251994237,sobol,0.0,False,7,aad2b9af-05e7-4269-8df1-cf34976da46e,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,0.784383254762313,2.357366290433537,14.806018144790695,2.357366290433537,3.7015045361976737,0.784383254762313,2.357366290433537,iso_eggholder
5,304.19909504209534,-32.834608288029926,-1.3566246064219398,-1.5781523405246802,True,-0.2215277341027404,sobol,0.0,False,7,aad2b9af-05e7-4269-8df1-cf34976da46e,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,0.784383254762313,4.49837415161779,19.304392296408487,2.357366290433537,3.8608784592816976,0.784383254762313,2.357366290433537,iso_eggholder
6,-307.7395124435425,-336.9654302597046,-0.9368414026594608,-0.924607395828145,True,0.012234006831315813,sobol,0.0,False,7,aad2b9af-05e7-4269-8df1-cf34976da46e,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,0.784383254762313,4.078590947855311,23.382983244263798,2.357366290433537,3.8971638740439665,0.784383254762313,2.357366290433537,iso_eggholder
7,456.04237270355225,404.77237701416016,1.458618220701289,1.1923574890420516,True,-0.26626073165923736,sobol,0.0,False,7,aad2b9af-05e7-4269-8df1-cf34976da46e,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,1.458618220701289,1.6831313244945612,25.06611456875836,1.6831313244945612,3.5808735098226228,1.458618220701289,1.6831313244945612,iso_eggholder
8,153.09699535369873,-16.763708114624023,0.0584796493869286,-0.008790519347003665,True,-0.06727016873393227,sobol,0.0,False,7,aad2b9af-05e7-4269-8df1-cf34976da46e,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,1.458618220701289,3.0832698958089217,28.14938446456728,1.6831313244945612,3.51867305807091,1.458618220701289,1.6831313244945612,iso_eggholder
9,-98.6850118637085,212.94187450408936,0.18263870064250917,0.5225570129158953,True,0.3399183122733861,sobol,0.0,False,7,aad2b9af-05e7-4269-8df1-cf34976da46e,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,1.458618220701289,2.959110844553341,31.10849530912062,1.6831313244945612,3.45649947879118,1.458618220701289,1.6831313244945612,iso_eggholder
10,-216.32957077026367,-134.72887992858887,0.36117518501149914,0.6026668784382394,True,0.24149169342674026,sobol,0.0,False,7,aad2b9af-05e7-4269-8df1-cf34976da46e,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.14174954519585,1.458618220701289,2.780574360184351,33.88906966930497,1.6831313244945612,3.3889069669304974,1.458618220701289,1.6831313244945612,iso_eggholder
