iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,-0.49338949423561795,-0.49338949423561795,False,0.0,logei,0.0,False,8,6f1a94d8-1b56-4f72-a71f-80fc97d979eb,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.2962528537790776,-0.49338949423561795,3.7896423480146955,3.7896423480146955,3.7896423480146955,3.7896423480146955,-0.49338949423561795,3.7896423480146955,iso_eggholder
2,-185.64010139083086,295.47411027970963,0.671381222343079,0.671381222343079,False,0.0,logei,0.0,False,8,6f1a94d8-1b56-4f72-a71f-80fc97d979eb,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.2962528537790776,0.671381222343079,2.6248716314359988,6.414513979450694,2.6248716314359988,3.207256989725347,0.671381222343079,2.6248716314359988,iso_eggholder
3,378.77402797692525,-111.52915810386537,0.8465158588442946,0.8465158588442946,False,0.0,logei,0.0,False,8,6f1a94d8-1b56-4f72-a71f-80fc97d979eb,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.2962528537790776,0.8465158588442946,2.449736994934783,8.864250974385477,2.449736994934783,2.954750324795159,0.8465158588442946,2.449736994934783,iso_eggholder
4,-63.608961922254025,-130.30512323650248,0.01866623009016525,0.01866623009016525,False,0.0,logei,0.0,False,8,6f1a94d8-1b56-4f72-a71f-80fc97d979eb,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.2962528537790776,0.8465158588442946,3.2775866236889124,12.141837598074389,2.449736994934783,3.0354593995185972,0.8465158588442946,2.449736994934783,iso_eggholder
5,-402.47951721187906,-21.53937493737783,-0.8318515333106669,-0.8318515333106669,False,0.0,logei,0.0,False,8,6f1a94d8-1b56-4f72-a71f-80fc97d979eb,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.2962528537790776,0.8465158588442946,4.128104387089745,16.269941985164134,2.449736994934783,3.2539883970328267,0.8465158588442946,2.449736994934783,iso_eggholder
6,512.0,-185.51294925582724,0.5875062148419636,0.5875062148419636,False,0.0,logei,0.5618906000163406,False,8,6f1a94d8-1b56-4f72-a71f-80fc97d979eb,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.2962528537790776,0.8465158588442946,2.708746638937114,18.97868862410125,2.449736994934783,3.1631147706835416,0.8465158588442946,2.449736994934783,iso_eggholder
7,512.0,-36.09302849834768,0.7689904058281141,0.7689904058281141,False,0.0,logei,0.13737630000105128,False,8,6f1a94d8-1b56-4f72-a71f-80fc97d979eb,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.2962528537790776,0.8465158588442946,2.5272624479509638,21.505951072052213,2.449736994934783,3.0722787245788874,0.8465158588442946,2.449736994934783,iso_eggholder
8,178.7888473498434,232.91721656746307,0.6655717716071157,0.6655717716071157,False,0.0,logei,0.13064160000067204,False,8,6f1a94d8-1b56-4f72-a71f-80fc97d979eb,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.2962528537790776,0.8465158588442946,2.6306810821719617,24.136632154224174,2.449736994934783,3.0170790192780217,0.8465158588442946,2.449736994934783,iso_eggholder
9,512.0,-95.88060428878732,0.015041555780104016,0.015041555780104016,False,0.0,logei,0.1535132999997586,False,8,6f1a94d8-1b56-4f72-a71f-80fc97d979eb,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.2962528537790776,0.8465158588442946,3.281211297998974,27.417843452223146,2.449736994934783,3.0464270502470163,0.8465158588442946,2.449736994934783,iso_eggholder
10,359.80746442464977,-147.42201901062649,0.42999841562143626,0.42999841562143626,False,0.0,logei,0.28499159996863455,False,8,6f1a94d8-1b56-4f72-a71f-80fc97d979eb,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.2962528537790776,0.8465158588442946,2.8662544381576414,30.284097890380785,2.449736994934783,3.0284097890380783,0.8465158588442946,2.449736994934783,iso_eggholder
