iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.231606676962352,-1.1357912625191693,True,0.09581541444318264,ei,0.0,False,11,52ddba32-dfd1-43c2-b515-1fcdb00458b1,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.178775055940885,-1.231606676962352,4.410381732903237,4.410381732903237,4.410381732903237,4.410381732903237,-1.231606676962352,4.410381732903237,iso_eggholder
2,103.93431820631804,-482.6224554271288,-1.3902151573723387,-1.514196128452206,True,-0.12398097107986739,ei,0.0,False,11,52ddba32-dfd1-43c2-b515-1fcdb00458b1,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.178775055940885,-1.231606676962352,4.568990213313224,8.97937194621646,4.410381732903237,4.48968597310823,-1.231606676962352,4.410381732903237,iso_eggholder
3,-360.5236893926851,438.48808751141837,-1.1375592749283352,-1.3421704055877843,True,-0.20461113065944914,ei,0.0,False,11,52ddba32-dfd1-43c2-b515-1fcdb00458b1,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.178775055940885,-1.1375592749283352,4.31633433086922,13.295706277085682,4.31633433086922,4.431902092361894,-1.231606676962352,4.410381732903237,iso_eggholder
4,-439.88933001810244,-379.11147581511887,2.226253576997391,2.5355732419624553,True,0.30931966496506424,ei,0.0,False,11,52ddba32-dfd1-43c2-b515-1fcdb00458b1,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.178775055940885,2.226253576997391,0.9525214789434941,14.248227756029175,0.9525214789434941,3.562056939007294,2.226253576997391,0.9525214789434941,iso_eggholder
5,459.08833617077767,124.80879902349602,-1.1309067458824396,-0.9064452767537929,True,0.22446146912864662,ei,0.0,False,11,52ddba32-dfd1-43c2-b515-1fcdb00458b1,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.178775055940885,2.226253576997391,4.3096818018233245,18.5579095578525,0.9525214789434941,3.7115819115705,2.226253576997391,0.9525214789434941,iso_eggholder
6,-512.0,-449.392658154072,0.09095497329580567,0.2974797149400748,True,0.20652474164426915,ei,0.17938049999065697,False,11,52ddba32-dfd1-43c2-b515-1fcdb00458b1,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.178775055940885,2.226253576997391,3.0878200826450795,21.64572964049758,0.9525214789434941,3.6076216067495968,2.226253576997391,0.9525214789434941,iso_eggholder
7,-455.15841470856674,-346.1841823987044,2.3797306845574457,2.7080107618325187,True,0.3282800772750729,ei,0.1833607999724336,False,11,52ddba32-dfd1-43c2-b515-1fcdb00458b1,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.178775055940885,2.3797306845574457,0.7990443713834394,22.44477401188102,0.7990443713834394,3.2063962874115743,2.3797306845574457,0.7990443713834394,iso_eggholder
8,-341.1653183343532,-340.5443582128368,-0.4400416033836525,-0.7185745205042369,True,-0.27853291712058437,ei,0.18561699998099357,False,11,52ddba32-dfd1-43c2-b515-1fcdb00458b1,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.178775055940885,2.3797306845574457,3.618816659324538,26.063590671205557,0.7990443713834394,3.2579488339006946,2.3797306845574457,0.7990443713834394,iso_eggholder
9,-453.55203584024105,512.0,-1.7904292471340784,-1.5762466687896424,True,0.214182578344436,ei,0.22227939998265356,False,11,52ddba32-dfd1-43c2-b515-1fcdb00458b1,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.178775055940885,2.3797306845574457,4.969204303074964,31.03279497428052,0.7990443713834394,3.4480883304756134,2.3797306845574457,0.7990443713834394,iso_eggholder
10,-453.50697325719915,-512.0,-0.9067468321372407,-0.9694314252718917,True,-0.06268459313465102,ei,0.23523649998242036,False,11,52ddba32-dfd1-43c2-b515-1fcdb00458b1,gaussian,0.195499,0,extra_trees,composite,learned,0.038219859001,"x0,x1",3.178775055940885,2.3797306845574457,4.085521888078126,35.11831686235865,0.7990443713834394,3.5118316862358645,2.3797306845574457,0.7990443713834394,iso_eggholder
