iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,-0.49338949423561795,-1.6113383033696072,True,-1.1179488091339893,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,-0.49338949423561795,3.7896423480146955,3.7896423480146955,3.7896423480146955,3.7896423480146955,-0.49338949423561795,3.7896423480146955,iso_eggholder
2,-185.64010139083086,295.47411027970963,0.671381222343079,-4.786900535242287,True,-5.458281757585366,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.671381222343079,2.6248716314359988,6.414513979450694,2.6248716314359988,3.207256989725347,-0.49338949423561795,3.7896423480146955,iso_eggholder
3,378.77402797692525,-111.52915810386537,0.8465158588442946,-9.371564981243456,True,-10.218080840087751,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,2.449736994934783,8.864250974385477,2.449736994934783,2.954750324795159,-0.49338949423561795,3.7896423480146955,iso_eggholder
4,-63.608961922254025,-130.30512323650248,0.01866623009016525,3.36283939616183,True,3.344173166071665,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,3.2775866236889124,12.141837598074389,2.449736994934783,3.0354593995185972,0.01866623009016525,3.2775866236889124,iso_eggholder
5,-402.47951721187906,-21.53937493737783,-0.8318515333106669,0.8939576910655656,True,1.7258092243762324,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,4.128104387089745,16.269941985164134,2.449736994934783,3.2539883970328267,0.01866623009016525,3.2775866236889124,iso_eggholder
6,-264.85540343328535,-248.68326548364314,0.5336697309549311,0.7433020166892901,True,0.209632285734359,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,2.7625831228241466,19.03252510798828,2.449736994934783,3.172087517998047,0.01866623009016525,3.2775866236889124,iso_eggholder
7,-322.83488580155915,-313.48270192198584,-0.12323658950266084,0.4237834225794127,True,0.5470200120820735,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,3.4194894432817384,22.452014551270018,2.449736994934783,3.2074306501814314,0.01866623009016525,3.2775866236889124,iso_eggholder
8,321.3595342387415,-78.86419134031223,-0.8913796016501125,-0.9134442912911643,True,-0.022064689641051793,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,4.18763245542919,26.639647006699207,2.449736994934783,3.329955875837401,0.01866623009016525,3.2775866236889124,iso_eggholder
9,-249.9374027179765,93.08452020778145,0.6547547638972999,-4.9851075736833454,True,-5.639862337580645,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,2.641498089881778,29.281145096580985,2.449736994934783,3.253460566286776,0.01866623009016525,3.2775866236889124,iso_eggholder
10,106.77483116385872,150.38261970963242,-0.01830432766472062,3.7561507351317642,True,3.774455062796485,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,3.3145571814437984,32.59570227802478,2.449736994934783,3.2595702278024783,-0.01830432766472062,3.3145571814437984,iso_eggholder
11,421.22893357928865,-358.18894135094433,1.1095077083193572,0.04231369274095598,True,-1.0671940155784012,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,1.1095077083193572,2.1867451454597204,34.7824474234845,2.1867451454597204,3.162040674862227,-0.01830432766472062,3.3145571814437984,iso_eggholder
12,-131.6995804749863,-220.54846718892793,0.4771832793890203,-5.580955181056699,True,-6.058138460445719,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,1.1095077083193572,2.819069574390057,37.601516997874555,2.1867451454597204,3.1334597498228796,-0.01830432766472062,3.3145571814437984,iso_eggholder
13,-494.81517841976245,-326.088768140565,0.4235551688639365,7.077982854957317,True,6.65442768609338,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,1.1095077083193572,2.872697684915141,40.47421468278969,2.1867451454597204,3.113401129445361,0.4235551688639365,2.872697684915141,iso_eggholder
14,-107.8593727502307,-109.24983287160399,-0.3766436551226471,0.009408073494910851,True,0.38605172861755793,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,1.1095077083193572,3.672896508901725,44.147111191691415,2.1867451454597204,3.1533650851208153,0.4235551688639365,2.872697684915141,iso_eggholder
15,119.52941507276898,-48.879074481002135,-0.18284263370267526,7.631580694023372,True,7.814423327726047,random,0.0,False,8,6d113753-1cb8-4b65-a682-c28d64109c2a,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,1.1095077083193572,3.479095487481753,47.626206679173166,2.1867451454597204,3.175080445278211,-0.18284263370267526,3.479095487481753,iso_eggholder
