iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,-0.49338949423561795,-1.0886247685454031,True,-0.5952352743097852,ucb,0.0,False,8,58801159-dafb-4a9d-9911-9b9bb9227016,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.2962528537790776,-0.49338949423561795,3.7896423480146955,3.7896423480146955,3.7896423480146955,3.7896423480146955,-0.49338949423561795,3.7896423480146955,iso_eggholder
2,-185.64010139083086,295.47411027970963,0.671381222343079,2.688129643420697,True,2.0167484210776183,ucb,0.0,False,8,58801159-dafb-4a9d-9911-9b9bb9227016,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.2962528537790776,0.671381222343079,2.6248716314359988,6.414513979450694,2.6248716314359988,3.207256989725347,0.671381222343079,2.6248716314359988,iso_eggholder
3,378.77402797692525,-111.52915810386537,0.8465158588442946,0.04368614749244448,True,-0.8028297113518501,ucb,0.0,False,8,58801159-dafb-4a9d-9911-9b9bb9227016,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.2962528537790776,0.8465158588442946,2.449736994934783,8.864250974385477,2.449736994934783,2.954750324795159,0.671381222343079,2.6248716314359988,iso_eggholder
4,-63.608961922254025,-130.30512323650248,0.01866623009016525,-0.19558413477529357,True,-0.21425036486545881,ucb,0.0,False,8,58801159-dafb-4a9d-9911-9b9bb9227016,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.2962528537790776,0.8465158588442946,3.2775866236889124,12.141837598074389,2.449736994934783,3.0354593995185972,0.671381222343079,2.6248716314359988,iso_eggholder
5,-402.47951721187906,-21.53937493737783,-0.8318515333106669,-0.5671589640217254,True,0.26469256928894147,ucb,0.0,False,8,58801159-dafb-4a9d-9911-9b9bb9227016,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.2962528537790776,0.8465158588442946,4.128104387089745,16.269941985164134,2.449736994934783,3.2539883970328267,0.671381222343079,2.6248716314359988,iso_eggholder
6,512.0,223.36978110738858,-1.1947380198817386,-0.6393816538823515,True,0.5553563659993871,ucb,0.17941599996993318,False,8,58801159-dafb-4a9d-9911-9b9bb9227016,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.2962528537790776,0.8465158588442946,4.490990873660817,20.76093285882495,2.449736994934783,3.4601554764708253,0.671381222343079,2.6248716314359988,iso_eggholder
7,-413.16221730674215,258.7195944669133,-0.2640519187240958,-0.07271237383349655,True,0.19133954489059923,ucb,0.17276520002633333,False,8,58801159-dafb-4a9d-9911-9b9bb9227016,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.2962528537790776,0.8465158588442946,3.5603047725031733,24.321237631328124,2.449736994934783,3.4744625187611606,0.671381222343079,2.6248716314359988,iso_eggholder
8,-117.45742372721931,255.9876227004,0.06501743600995895,-0.8222859306238507,True,-0.8873033666338096,ucb,0.177043900010176,False,8,58801159-dafb-4a9d-9911-9b9bb9227016,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.2962528537790776,0.8465158588442946,3.2312354177691187,27.552473049097244,2.449736994934783,3.4440591311371556,0.671381222343079,2.6248716314359988,iso_eggholder
9,-512.0,308.93030569054827,0.875284476940343,1.8982354006447584,True,1.0229509237044154,ucb,0.168833400006406,False,8,58801159-dafb-4a9d-9911-9b9bb9227016,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.2962528537790776,0.875284476940343,2.4209683768387347,29.97344142593598,2.4209683768387347,3.3303823806595534,0.671381222343079,2.6248716314359988,iso_eggholder
10,242.66166526009988,309.06524367342695,-0.06316421711967597,-0.9639647912434355,True,-0.9008005741237595,ucb,0.1697693999740295,False,8,58801159-dafb-4a9d-9911-9b9bb9227016,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.2962528537790776,0.875284476940343,3.3594170708987536,33.33285849683473,2.4209683768387347,3.333285849683473,0.671381222343079,2.6248716314359988,iso_eggholder
