iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.9321966322581055,-0.9321966322581055,False,0.0,logei,0.0,False,9,3f5d8577-4052-4221-8a70-a91dca27258d,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.153599130349362,-0.9321966322581055,4.085795762607467,4.085795762607467,4.085795762607467,4.085795762607467,-0.9321966322581055,4.085795762607467,iso_eggholder
2,105.62370565279934,284.1949009102631,1.5176898200140418,1.5176898200140418,False,0.0,logei,0.0,False,9,3f5d8577-4052-4221-8a70-a91dca27258d,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.153599130349362,1.5176898200140418,1.63590931033532,5.721705072942787,1.63590931033532,2.8608525364713935,1.5176898200140418,1.63590931033532,iso_eggholder
3,221.26042071405084,425.3492433822797,-1.636572914421777,-1.636572914421777,False,0.0,logei,0.0,False,9,3f5d8577-4052-4221-8a70-a91dca27258d,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.153599130349362,1.5176898200140418,4.790172044771139,10.511877117713926,1.63590931033532,3.503959039237975,1.5176898200140418,1.63590931033532,iso_eggholder
4,369.04309676327387,428.2753321459327,-0.35353540456992594,-0.35353540456992594,False,0.0,logei,0.0,False,9,3f5d8577-4052-4221-8a70-a91dca27258d,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.153599130349362,1.5176898200140418,3.5071345349192877,14.019011652633214,1.63590931033532,3.5047529131583035,1.5176898200140418,1.63590931033532,iso_eggholder
5,-484.77415990518045,-64.25804786738308,-0.8974843583572067,-0.8974843583572067,False,0.0,logei,0.0,False,9,3f5d8577-4052-4221-8a70-a91dca27258d,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.153599130349362,1.5176898200140418,4.051083488706569,18.070095141339785,1.63590931033532,3.6140190282679567,1.5176898200140418,1.63590931033532,iso_eggholder
6,77.62918576706441,248.4144747534138,-1.3675936909482358,-1.3675936909482358,False,0.0,logei,0.6091246000141837,False,9,3f5d8577-4052-4221-8a70-a91dca27258d,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.153599130349362,1.5176898200140418,4.521192821297598,22.59128796263738,1.63590931033532,3.7652146604395633,1.5176898200140418,1.63590931033532,iso_eggholder
7,115.5838749959643,296.9253459109212,1.0865973202260741,1.0865973202260741,False,0.0,logei,0.18248299998231232,False,9,3f5d8577-4052-4221-8a70-a91dca27258d,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.153599130349362,1.5176898200140418,2.067001810123288,24.658289772760668,1.63590931033532,3.5226128246800954,1.5176898200140418,1.63590931033532,iso_eggholder
8,172.07017245673413,282.55308693138187,0.948685830716716,0.948685830716716,False,0.0,logei,0.16807580000022426,False,9,3f5d8577-4052-4221-8a70-a91dca27258d,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.153599130349362,1.5176898200140418,2.2049132996326457,26.863203072393315,1.63590931033532,3.3579003840491644,1.5176898200140418,1.63590931033532,iso_eggholder
9,31.633131668229314,286.97228231043994,0.8167608222048983,0.8167608222048983,False,0.0,logei,0.18891120003536344,False,9,3f5d8577-4052-4221-8a70-a91dca27258d,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.153599130349362,1.5176898200140418,2.3368383081444635,29.20004138053778,1.63590931033532,3.2444490422819756,1.5176898200140418,1.63590931033532,iso_eggholder
10,512.0,452.3982134667843,0.6116941036519236,0.6116941036519236,False,0.0,logei,0.1794988999608904,False,9,3f5d8577-4052-4221-8a70-a91dca27258d,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.153599130349362,1.5176898200140418,2.5419050266974383,31.74194640723522,1.63590931033532,3.1741946407235218,1.5176898200140418,1.63590931033532,iso_eggholder
