iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.694874969486688,-1.694874969486688,False,0.0,ucb,0.0,False,7,aa962739-7a29-4532-bc59-a515bb7d8634,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.14174954519585,-1.694874969486688,4.836624514682538,4.836624514682538,4.836624514682538,4.836624514682538,-1.694874969486688,4.836624514682538,iso_eggholder
2,282.30214681107816,-281.38783744963393,-0.5289936810654841,-0.5289936810654841,False,0.0,ucb,0.0,False,7,aa962739-7a29-4532-bc59-a515bb7d8634,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.14174954519585,-0.5289936810654841,3.670743226261334,8.507367740943872,3.670743226261334,4.253683870471936,-0.5289936810654841,3.670743226261334,iso_eggholder
3,-204.62972425090516,382.5187280857722,-0.7995345682174355,-0.7995345682174355,False,0.0,ucb,0.0,False,7,aa962739-7a29-4532-bc59-a515bb7d8634,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.14174954519585,-0.5289936810654841,3.9412841134132854,12.448651854357157,3.670743226261334,4.1495506181190525,-0.5289936810654841,3.670743226261334,iso_eggholder
4,-506.6083281248515,328.93790042395267,0.784383254762313,0.784383254762313,False,0.0,ucb,0.0,False,7,aa962739-7a29-4532-bc59-a515bb7d8634,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.14174954519585,0.784383254762313,2.357366290433537,14.806018144790695,2.357366290433537,3.7015045361976737,0.784383254762313,2.357366290433537,iso_eggholder
5,304.19909504209534,-32.834608288029926,-1.3566246064219398,-1.3566246064219398,False,0.0,ucb,0.0,False,7,aa962739-7a29-4532-bc59-a515bb7d8634,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.14174954519585,0.784383254762313,4.49837415161779,19.304392296408487,2.357366290433537,3.8608784592816976,0.784383254762313,2.357366290433537,iso_eggholder
6,-512.0,-166.47844275220325,-1.4755213508832654,-1.4755213508832654,False,0.0,ucb,0.1095430999994278,False,7,aa962739-7a29-4532-bc59-a515bb7d8634,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.14174954519585,0.784383254762313,4.617270896079115,23.921663192487603,2.357366290433537,3.9869438654146006,0.784383254762313,2.357366290433537,iso_eggholder
7,-512.0,487.03574481385033,-3.7333391855341627,-3.7333391855341627,False,0.0,ucb,0.10312380001414567,False,7,aa962739-7a29-4532-bc59-a515bb7d8634,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.14174954519585,0.784383254762313,6.875088730730013,30.796751923217617,2.357366290433537,4.399535989031088,0.784383254762313,2.357366290433537,iso_eggholder
8,512.0,252.78006131033783,-0.4445933446933696,-0.4445933446933696,False,0.0,ucb,0.1541051000240259,False,7,aa962739-7a29-4532-bc59-a515bb7d8634,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.14174954519585,0.784383254762313,3.58634288988922,34.38309481310684,2.357366290433537,4.297886851638355,0.784383254762313,2.357366290433537,iso_eggholder
9,-512.0,272.0478750104556,2.085387352503259,2.085387352503259,False,0.0,ucb,0.1271398999961093,False,7,aa962739-7a29-4532-bc59-a515bb7d8634,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.14174954519585,2.085387352503259,1.0563621926925912,35.439457005799426,1.0563621926925912,3.937717445088825,2.085387352503259,1.0563621926925912,iso_eggholder
10,-512.0,165.36345385871337,-1.531590308800164,-1.531590308800164,False,0.0,ucb,0.14473649999126792,False,7,aa962739-7a29-4532-bc59-a515bb7d8634,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1",3.14174954519585,2.085387352503259,4.673339853996014,40.11279685979544,1.0563621926925912,4.011279685979543,2.085387352503259,1.0563621926925912,iso_eggholder
