iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.694874969486688,-0.8473419487758929,True,0.8475330207107952,qnei,0.0,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,-1.694874969486688,4.836624514682538,4.836624514682538,4.836624514682538,4.836624514682538,-1.694874969486688,4.836624514682538,iso_eggholder
2,282.30214681107816,-281.38783744963393,-0.5289936810654841,-0.607710755206933,True,-0.0787170741414489,qnei,0.0,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,-0.5289936810654841,3.670743226261334,8.507367740943872,3.670743226261334,4.253683870471936,-0.5289936810654841,3.670743226261334,iso_eggholder
3,-204.62972425090516,382.5187280857722,-0.7995345682174355,-0.2246756640464962,True,0.5748589041709393,qnei,0.0,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,-0.5289936810654841,3.9412841134132854,12.448651854357157,3.670743226261334,4.1495506181190525,-0.7995345682174355,3.9412841134132854,iso_eggholder
4,-506.6083281248515,328.93790042395267,0.784383254762313,1.2732728547743322,True,0.4888896000120192,qnei,0.0,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,0.784383254762313,2.357366290433537,14.806018144790695,2.357366290433537,3.7015045361976737,0.784383254762313,2.357366290433537,iso_eggholder
5,304.19909504209534,-32.834608288029926,-1.3566246064219398,-2.0795350313224574,True,-0.7229104249005176,qnei,0.0,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,0.784383254762313,4.49837415161779,19.304392296408487,2.357366290433537,3.8608784592816976,0.784383254762313,2.357366290433537,iso_eggholder
6,-512.0,200.56445642217324,-1.8965782742976527,-0.8233495996787055,True,1.0732286746189472,qnei,0.12025729997549206,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,0.784383254762313,5.038327819493503,24.34272011590199,2.357366290433537,4.057120019316998,0.784383254762313,2.357366290433537,iso_eggholder
7,-308.69102275349144,303.70947913007717,-0.3164618127125504,0.40540510007761493,True,0.7218669127901653,qnei,0.18735429999651387,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,0.784383254762313,3.4582113579084006,27.80093147381039,2.357366290433537,3.97156163911577,0.784383254762313,2.357366290433537,iso_eggholder
8,-512.0,356.7411102698488,1.2787856767208405,1.756351170891879,True,0.47756549417103855,qnei,0.1764044999727048,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,1.2787856767208405,1.8629638684750096,29.6638953422854,1.8629638684750096,3.707986917785675,1.2787856767208405,1.8629638684750096,iso_eggholder
9,-512.0,418.1567708808078,1.9882242481436716,2.4452580588334087,True,0.45703381068973714,qnei,0.14463990001240745,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,1.9882242481436716,1.1535252970521785,30.817420639337577,1.1535252970521785,3.424157848815286,1.9882242481436716,1.1535252970521785,iso_eggholder
10,-512.0,479.712912296699,-2.7419476628068833,-4.086155708273618,True,-1.344208045466735,qnei,0.16470049996860325,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,1.9882242481436716,5.883697208002733,36.70111784734031,1.1535252970521785,3.6701117847340314,1.9882242481436716,1.1535252970521785,iso_eggholder
11,-512.0,400.0716852856602,2.251565395658367,2.0521547589490727,True,-0.1994106367092945,qnei,0.17934989999048412,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,2.251565395658367,0.8901841495374829,37.591301996877796,0.8901841495374829,3.4173910906252543,1.9882242481436716,1.1535252970521785,iso_eggholder
12,-353.44282181941776,421.1985649135311,-1.5657223811520418,-2.0207993667026547,True,-0.45507698555061293,qnei,0.14961279998533428,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,2.251565395658367,4.707471926347892,42.29877392322569,0.8901841495374829,3.524897826935474,1.9882242481436716,1.1535252970521785,iso_eggholder
13,-480.8849107074218,414.5115942809828,1.8970539920581955,1.1136437566948219,True,-0.7834102353633736,qnei,0.20239729998866096,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,2.251565395658367,1.2446955531376547,43.54346947636334,0.8901841495374829,3.3494976520279494,1.9882242481436716,1.1535252970521785,iso_eggholder
14,-441.1776044552751,344.0432520317533,-0.006353006824474276,0.6071330312888376,True,0.6134860381133118,qnei,0.19177959999069571,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,2.251565395658367,3.1481025520203243,46.69157202838367,0.8901841495374829,3.3351122877416906,1.9882242481436716,1.1535252970521785,iso_eggholder
15,-417.06923086493856,279.25845983500847,-0.2614035304992485,0.3041003727285824,True,0.565503903227831,qnei,0.173881100025028,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,2.251565395658367,3.4031530756950987,50.09472510407877,0.8901841495374829,3.339648340271918,1.9882242481436716,1.1535252970521785,iso_eggholder
16,-296.5675160578064,253.45282088824382,-0.9584735232983994,-0.24724669622209505,True,0.7112268270763044,qnei,0.17486169998301193,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,2.251565395658367,4.10022306849425,54.19494817257302,0.8901841495374829,3.387184260785814,1.9882242481436716,1.1535252970521785,iso_eggholder
17,-182.93783969374337,319.1527733998449,-0.7139995091721472,0.3144287608755001,True,1.0284282700476473,qnei,0.20696450001560152,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,2.251565395658367,3.8557490543679975,58.05069722694102,0.8901841495374829,3.4147468957024127,1.9882242481436716,1.1535252970521785,iso_eggholder
18,-65.16299546323991,349.8707890948592,-0.10332857569369648,-0.8196646854526982,True,-0.7163361097590017,qnei,0.20857570000225678,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,2.251565395658367,3.2450781208895467,61.29577534783056,0.8901841495374829,3.4053208526572534,1.9882242481436716,1.1535252970521785,iso_eggholder
19,-137.03277960035734,270.31044332377127,0.3861175124294193,0.3663898420624388,True,-0.019727670366980476,qnei,0.215348300000187,False,7,b655c994-cfc7-4b93-b4c9-3d9fb396d9a9,gaussian,0.781998,0,extra_trees,composite,learned,0.611520872004,"x0,x1",3.14174954519585,2.251565395658367,2.7556320327664308,64.051407380597,0.8901841495374829,3.3711267042419473,1.9882242481436716,1.1535252970521785,iso_eggholder
