iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.9321966322581055,-4.205288647005083,True,-3.273092014746977,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,-0.9321966322581055,4.085795762607467,4.085795762607467,4.085795762607467,4.085795762607467,-0.9321966322581055,4.085795762607467,iso_eggholder
2,105.62370565279934,284.1949009102631,1.5176898200140418,0.6355349261899002,True,-0.8821548938241417,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,1.63590931033532,5.721705072942787,1.63590931033532,2.8608525364713935,1.5176898200140418,1.63590931033532,iso_eggholder
3,221.26042071405084,425.3492433822797,-1.636572914421777,1.4684067848542042,True,3.1049796992759813,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,4.790172044771139,10.511877117713926,1.63590931033532,3.503959039237975,-1.636572914421777,4.790172044771139,iso_eggholder
4,369.04309676327387,428.2753321459327,-0.35353540456992594,4.5874949448847495,True,4.9410303494546755,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,3.5071345349192877,14.019011652633214,1.63590931033532,3.5047529131583035,-0.35353540456992594,3.5071345349192877,iso_eggholder
5,-484.77415990518045,-64.25804786738308,-0.8974843583572067,-0.6673559739497223,True,0.2301283844074844,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,4.051083488706569,18.070095141339785,1.63590931033532,3.6140190282679567,-0.35353540456992594,3.5071345349192877,iso_eggholder
6,-15.417009175257022,-445.2821018930099,-0.04411611100162068,0.8322135522233242,True,0.8763296632249449,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,3.1977152413509824,21.26781038269077,1.63590931033532,3.544635063781795,-0.35353540456992594,3.5071345349192877,iso_eggholder
7,-506.23892410430165,338.5563514585672,1.3128334809902968,8.711818050157326,True,7.3989845691670295,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,1.840765649359065,23.108576032049832,1.63590931033532,3.3012251474356904,1.3128334809902968,1.840765649359065,iso_eggholder
8,494.90149814904373,291.4404891368239,0.40316098162494063,4.4141281286847445,True,4.010967147059803,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,2.750438148724421,25.859014180774253,1.63590931033532,3.2323767725967816,1.3128334809902968,1.840765649359065,iso_eggholder
9,-188.8220262622483,210.26171349960066,0.4941647556948714,2.019976263999461,True,1.5258115083045898,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,2.6594343746544906,28.518448555428744,1.63590931033532,3.1687165061587494,1.3128334809902968,1.840765649359065,iso_eggholder
10,-205.63858104499536,246.52644646476665,-0.13784182378078455,3.9057317092832613,True,4.043573533064046,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,3.291440954130146,31.80988950955889,1.63590931033532,3.180988950955889,1.3128334809902968,1.840765649359065,iso_eggholder
11,-225.53884697775413,289.3730972960067,0.15589242786921326,3.0738528961994422,True,2.917960468330229,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,2.9977067024801487,34.80759621203904,1.63590931033532,3.1643269283671853,1.3128334809902968,1.840765649359065,iso_eggholder
12,499.44652482004653,497.9082744629642,1.072778541017836,0.3605046562124484,True,-0.7122738848053877,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,2.080820589331526,36.88841680137056,1.63590931033532,3.074034733447547,1.3128334809902968,1.840765649359065,iso_eggholder
13,392.051268604596,422.717493026732,-0.8870129065668406,-0.10785207502878658,True,0.779160831538054,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,4.040612036916203,40.92902883828676,1.63590931033532,3.1483868337143663,1.3128334809902968,1.840765649359065,iso_eggholder
14,213.20388004164863,55.80480231783292,0.19998437102281735,-2.1490088276214956,True,-2.348993198644313,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,2.9536147593265443,43.8826435976133,1.63590931033532,3.1344745426866645,1.3128334809902968,1.840765649359065,iso_eggholder
15,433.3959250639058,-420.11568142918395,0.23649079820226593,3.5451875395861534,True,3.3086967413838875,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,2.917108332147096,46.7997519297604,1.63590931033532,3.1199834619840265,1.3128334809902968,1.840765649359065,iso_eggholder
16,-132.98529777663236,108.48147815348523,0.2120133707296262,-8.127416544881081,True,-8.339429915610706,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,2.9415857596197355,49.74133768938013,1.63590931033532,3.108833605586258,1.3128334809902968,1.840765649359065,iso_eggholder
17,-22.80458555526593,299.88646962916175,0.06357201687035532,0.48931011071910313,True,0.42573809384874783,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,3.0900271134790063,52.831364802859134,1.63590931033532,3.107727341344655,1.3128334809902968,1.840765649359065,iso_eggholder
18,-312.23153307745633,-448.25241864533666,1.0063418739778038,-1.181878158275718,True,-2.188220032253522,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,2.147257256371558,54.978622059230695,1.63590931033532,3.0543678921794832,1.3128334809902968,1.840765649359065,iso_eggholder
19,-382.4451509863237,473.8883429551746,-1.2524566097313365,-2.173783739461938,True,-0.9213271297306016,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,4.406055740080698,59.38467779931139,1.63590931033532,3.125509357858494,1.3128334809902968,1.840765649359065,iso_eggholder
20,-376.0388738770632,-280.4753127801125,-0.9568874495367087,-6.953753034864699,True,-5.996865585327991,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,4.110486579886071,63.49516437919746,1.63590931033532,3.174758218959873,1.3128334809902968,1.840765649359065,iso_eggholder
21,-125.89427614083206,126.38376073297502,0.3413946682162967,0.8795548608227763,True,0.5381601926064796,random,0.0,False,9,330a5df1-041c-46eb-a643-d98769b65815,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.153599130349362,1.5176898200140418,2.812204462133065,66.30736884133053,1.63590931033532,3.1574937543490726,1.3128334809902968,1.840765649359065,iso_eggholder
