iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,-0.49338949423561795,0.6288784201206895,True,1.1222679143563075,logei,0.0,False,8,512a663f-8aa9-47b6-8f49-fdb7b4c06160,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,-0.49338949423561795,3.7896423480146955,3.7896423480146955,3.7896423480146955,3.7896423480146955,-0.49338949423561795,3.7896423480146955,iso_eggholder
2,-185.64010139083086,295.47411027970963,0.671381222343079,-3.850211546944879,True,-4.521592769287958,logei,0.0,False,8,512a663f-8aa9-47b6-8f49-fdb7b4c06160,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.671381222343079,2.6248716314359988,6.414513979450694,2.6248716314359988,3.207256989725347,-0.49338949423561795,3.7896423480146955,iso_eggholder
3,378.77402797692525,-111.52915810386537,0.8465158588442946,5.445371446563849,True,4.598855587719554,logei,0.0,False,8,512a663f-8aa9-47b6-8f49-fdb7b4c06160,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,2.449736994934783,8.864250974385477,2.449736994934783,2.954750324795159,0.8465158588442946,2.449736994934783,iso_eggholder
4,-63.608961922254025,-130.30512323650248,0.01866623009016525,5.384535980992546,True,5.365869750902381,logei,0.0,False,8,512a663f-8aa9-47b6-8f49-fdb7b4c06160,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,3.2775866236889124,12.141837598074389,2.449736994934783,3.0354593995185972,0.8465158588442946,2.449736994934783,iso_eggholder
5,-402.47951721187906,-21.53937493737783,-0.8318515333106669,2.0906051967824038,True,2.922456730093071,logei,0.0,False,8,512a663f-8aa9-47b6-8f49-fdb7b4c06160,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,0.8465158588442946,4.128104387089745,16.269941985164134,2.449736994934783,3.2539883970328267,0.8465158588442946,2.449736994934783,iso_eggholder
6,512.0,-251.48198275262322,1.5339565700224442,0.3540242209378919,True,-1.1799323490845524,logei,0.16558440000517294,False,8,512a663f-8aa9-47b6-8f49-fdb7b4c06160,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,1.5339565700224442,1.7622962837566334,18.032238268920768,1.7622962837566334,3.005373044820128,0.8465158588442946,2.449736994934783,iso_eggholder
7,-512.0,-110.34045596511781,-0.9971364377042541,-0.20179509155228792,True,0.7953413461519662,logei,0.15532750001875684,False,8,512a663f-8aa9-47b6-8f49-fdb7b4c06160,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,1.5339565700224442,4.293389291483332,22.3256275604041,1.7622962837566334,3.1893753657720145,0.8465158588442946,2.449736994934783,iso_eggholder
8,136.2351018968064,-84.11749972528754,-0.19008870088800134,-6.256798897492577,True,-6.066710196604576,logei,0.12487589998636395,False,8,512a663f-8aa9-47b6-8f49-fdb7b4c06160,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,1.5339565700224442,3.486341554667079,25.81196911507118,1.7622962837566334,3.2264961393838973,0.8465158588442946,2.449736994934783,iso_eggholder
9,-106.80269202273911,-206.91255216726915,-0.04588861049803252,4.726257801596821,True,4.772146412094854,logei,0.16281150002032518,False,8,512a663f-8aa9-47b6-8f49-fdb7b4c06160,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,1.5339565700224442,3.3421414642771103,29.154110579348288,1.7622962837566334,3.2393456199275876,0.8465158588442946,2.449736994934783,iso_eggholder
10,390.0447210893876,21.648845408876358,0.7416775025917356,-1.3299533885291108,True,-2.0716308911208463,logei,0.13943350000772625,False,8,512a663f-8aa9-47b6-8f49-fdb7b4c06160,gaussian,3.909988,0,extra_trees,composite,learned,15.288006160143999,"x0,x1",3.2962528537790776,1.5339565700224442,2.554575351187342,31.70868593053563,1.7622962837566334,3.170868593053563,0.8465158588442946,2.449736994934783,iso_eggholder
