dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
moving_peaks,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.47754634903783444,0.39912874025235356,18.47288599097123,18.73079374816335,6.31534346294217,13.613456319155063,23.33231566278739,0.3769976732851271,63.87300131584237,1.3014657448228928,0
moving_peaks,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.5131962976143467,0.7099225971392584,12.234367507794214,16.348707236662904,14.764390885292071,-0.933334379741764,21.469320916129554,0.24968096954682073,62.50877427309363,1.1712858301888525,0
moving_peaks,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.44320163045444216,0.4354849513914601,19.219944789323527,23.779077424138748,17.358295643571388,5.5931458387796935,32.846743739867364,0.3922437712106843,64.62006011419469,2.5242281546832634,0
moving_peaks,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.8772275495746118,0.8269504945762027,31.00265212305258,26.222867245947405,13.322030164380735,22.466049776744338,42.44526245500626,0.6327071861847466,81.277058888352,2.5548670337276587,0
