iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.1863395505647243,-1.1863395505647243,-1.376274054829661,116.78889313013885,True,True,0.0,logei,0.0,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.1863395505647243,4.391385081619783,4.391385081619783,4.391385081619783,4.391385081619783,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,0.05119573518833284,0.05119573518833284,-0.4721201176591365,71.25801192593782,True,True,0.0,logei,0.0,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.05119573518833284,3.153849795866726,7.545234877486509,3.153849795866726,3.7726174387432545,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-0.8448112089028048,-0.8448112089028048,-1.041347350535986,24.23758152256097,True,True,0.0,logei,0.0,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.05119573518833284,4.049856739957864,11.595091617444373,3.153849795866726,3.8650305391481243,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.6277708849252948,0.6277708849252948,0.41221577617518584,12.53126445933014,True,True,0.0,logei,0.0,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.6277708849252948,2.577274646129764,14.172366263574137,2.577274646129764,3.5430915658935342,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-1.04014388204246,-1.04014388204246,-0.9877282117936217,13.553367889237494,True,True,0.0,logei,0.0,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.6277708849252948,4.245189413097519,18.417555676671654,2.577274646129764,3.6835111353343306,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,244.61743397736552,-0.34480569748006,-0.34480569748006,-0.19049888815255286,40.26913249470607,True,True,0.0,logei,0.15502760000526905,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.6277708849252948,3.5498512285351187,21.967406905206772,2.577274646129764,3.661234484201129,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,308.6595616608252,-1.2059708709470887,-1.2059708709470887,0.9432536523965062,82.79822944031764,True,True,0.0,logei,0.2641429000068456,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.6277708849252948,4.411016402002147,26.37842330720892,2.577274646129764,3.7683461867441315,0.41221577617518584,2.792829754879873,eggholder
8,252.62154204130414,-512.0,1.3267672148609622,1.3267672148609622,1.5032747387735075,91.59057673170864,True,True,0.0,logei,0.11192180006764829,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3267672148609622,1.8782783161940966,28.256701623403018,1.8782783161940966,3.532087702925377,1.5032747387735075,1.7017707922815513,eggholder
9,-142.4093215743849,-512.0,0.6547751429659145,0.6547751429659145,1.789952752121355,53.557421677303864,True,True,0.0,logei,0.12431230000220239,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3267672148609622,2.550270388089144,30.806972011492164,1.8782783161940966,3.422996890165796,1.5032747387735075,1.7017707922815513,eggholder
10,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,0.0,True,True,0.0,logei,0.15404429996851832,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3267672148609622,4.971566348114881,35.77853835960705,1.8782783161940966,3.577853835960705,1.5032747387735075,1.7017707922815513,eggholder
11,203.05419397821163,-512.0,1.0610748654783182,1.0610748654783182,0.09868937382221771,24.9730989836525,True,True,0.0,logei,0.1304227999644354,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3267672148609622,2.1439706655767408,37.922509025183786,1.8782783161940966,3.4475008204712534,1.5032747387735075,1.7017707922815513,eggholder
12,185.92911674957224,-512.0,0.9840493910405291,0.9840493910405291,-0.44477561849071184,38.14385094005146,True,True,0.0,logei,0.2055996999843046,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3267672148609622,2.2209961400145297,40.14350516519831,1.8782783161940966,3.3452920970998594,1.5032747387735075,1.7017707922815513,eggholder
13,32.177251847338766,-512.0,-1.436877560769429,-1.436877560769429,-1.169348467333984,40.16188943712142,True,True,0.0,logei,0.1609920000191778,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3267672148609622,4.641923091824488,44.7854282570228,1.8782783161940966,3.4450329428479076,1.5032747387735075,1.7017707922815513,eggholder
14,234.4530455009764,-512.0,0.32241224081376707,0.32241224081376707,1.0580018041183623,24.416734700604252,True,True,0.0,logei,0.18821339996065944,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3267672148609622,2.8826332902412917,47.668061547264095,1.8782783161940966,3.4048615390902923,1.5032747387735075,1.7017707922815513,eggholder
15,219.20240631042253,-512.0,1.8176107370820047,1.8176107370820047,0.6104770150693889,41.44323976649647,True,True,0.0,logei,0.16076909995172173,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8176107370820047,1.387434793973054,49.05549634123715,1.387434793973054,3.2703664227491434,0.6104770150693889,2.59456851598567,eggholder
16,217.0028680343631,-512.0,1.9119110656806402,1.9119110656806402,0.5422615205062462,91.68087850027504,True,True,0.0,logei,0.1625981000252068,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9119110656806402,1.2931344653744186,50.348630806611574,1.2931344653744186,3.1467894254132234,0.5422615205062462,2.6627840105488128,eggholder
17,214.37520205862492,-512.0,0.19621433687719445,0.19621433687719445,0.4599316110572493,46.60978714323993,True,True,0.0,logei,0.19244330003857613,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9119110656806402,3.0088311941778643,53.35746200078944,1.2931344653744186,3.1386742353405555,0.5422615205062462,2.6627840105488128,eggholder
18,-232.48939674134985,-512.0,2.06579300786566,2.06579300786566,0.9722029594766619,46.41147885245309,True,True,0.0,logei,0.14942200004588813,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.06579300786566,1.1392525231893988,54.49671452397884,1.1392525231893988,3.0275952513321576,0.9722029594766619,2.232842571578397,eggholder
19,-261.17602620920746,-512.0,0.0826918955730583,0.0826918955730583,0.15640637096465743,4.209688608104159,True,True,0.0,logei,0.15571750001981854,False,7,04ad3946-3296-4698-be25-e5065a82c64a,none,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.06579300786566,3.1223536354820003,57.61906815946084,1.1392525231893988,3.032582534708465,0.9722029594766619,2.232842571578397,eggholder
