iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,-1.664103680295669,-1.664103680295669,0.44332084815357076,133.16103148164007,True,True,0.0,ucb,0.0,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.664103680295669,4.869149211350727,4.869149211350727,4.869149211350727,4.869149211350727,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,-0.9813175890209646,-0.9813175890209646,0.40041572224414207,55.90280478688052,True,True,0.0,ucb,0.0,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.9813175890209646,4.186363120076023,9.055512331426751,4.186363120076023,4.527756165713376,0.40041572224414207,2.8046298088109167,eggholder
3,378.77402797692525,-111.52915810386537,-0.9351463540143222,-0.9351463540143222,1.222393723857696,194.0578538189638,True,True,0.0,ucb,0.0,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.9351463540143222,4.140191885069381,13.195704216496132,4.140191885069381,4.398568072165378,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.5370807251378292,0.5370807251378292,0.46099718007714546,219.5352294212559,True,True,0.0,ucb,0.0,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5370807251378292,2.6679648059172294,15.863669022413362,2.6679648059172294,3.9659172556033404,0.46099718007714546,2.744048350977913,eggholder
5,-402.47951721187906,-21.53937493737783,0.03359532927315728,0.03359532927315728,-1.2619283954788965,42.775590559747826,True,True,0.0,ucb,0.0,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5370807251378292,3.1714502017819015,19.035119224195263,2.6679648059172294,3.8070238448390525,0.46099718007714546,2.744048350977913,eggholder
6,-209.58379183110142,-461.4660549292744,-0.7015545528117768,-0.7015545528117768,0.2874735748811773,109.66836452809501,True,True,0.0,ucb,0.11922780005261302,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5370807251378292,3.9066000838668353,22.941719308062098,2.6679648059172294,3.8236198846770164,0.46099718007714546,2.744048350977913,eggholder
7,-114.98429293000035,-14.737182258137715,-0.3817487696225397,-0.3817487696225397,0.044429257238792284,238.87156018575055,True,True,0.0,ucb,0.13552610005717725,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5370807251378292,3.5867943006775986,26.528513608739697,2.6679648059172294,3.7897876583913854,0.46099718007714546,2.744048350977913,eggholder
8,-305.75608639011404,-164.39153666277863,0.8427427509543562,0.8427427509543562,-0.6903586292348238,254.11854979979782,True,True,0.0,ucb,0.14823390007950366,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.8427427509543562,2.3623027801007024,28.8908163888404,2.3623027801007024,3.61135204860505,-0.6903586292348238,3.895404160289883,eggholder
9,-98.28024812247793,-249.30441696793935,-0.3401793032083524,-0.3401793032083524,0.3173573006949138,224.68744649380716,True,True,0.0,ucb,0.14936510007828474,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.8427427509543562,3.545224834263411,32.43604122310381,2.3623027801007024,3.6040045803448675,-0.6903586292348238,3.895404160289883,eggholder
10,-512.0,-119.03957826800054,1.5285504944670423,1.5285504944670423,-1.311185554619075,145.89202083974067,True,True,0.0,ucb,0.14374359999783337,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5285504944670423,1.6764950365880165,34.11253625969182,1.6764950365880165,3.411253625969182,-1.311185554619075,4.516231085674134,eggholder
11,-512.0,-109.7655924069829,-1.4287992291271847,-1.4287992291271847,-1.0645159789701575,223.4922379655823,True,True,0.0,ucb,0.15404860000126064,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5285504944670423,4.633844760182243,38.746381019874065,1.6764950365880165,3.5223982745340057,-1.311185554619075,4.516231085674134,eggholder
12,-512.0,-287.6427455132388,0.29579373767461503,0.29579373767461503,1.4095651274361525,137.52961391053145,True,True,0.0,ucb,0.11405630002263933,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5285504944670423,2.909251793380444,41.655632813254506,1.6764950365880165,3.4713027344378755,-1.311185554619075,4.516231085674134,eggholder
13,-512.0,-264.50202274334407,-0.4038718083496116,-0.4038718083496116,1.5245112402938181,88.35502175414516,True,True,0.0,ucb,0.17228669999167323,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5285504944670423,3.6089173394046705,45.264550152659176,1.6764950365880165,3.481888473281475,-1.311185554619075,4.516231085674134,eggholder
14,-512.0,-63.96171585034829,0.7641280951252127,0.7641280951252127,0.466108243564486,9.077253799784572,True,True,0.0,ucb,0.18305850005708635,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5285504944670423,2.440917435929846,47.70546758858902,1.6764950365880165,3.4075333991849304,-1.311185554619075,4.516231085674134,eggholder
15,-512.0,-36.82429504167656,1.33457215256136,1.33457215256136,1.2886115330056276,296.70051753615905,True,True,0.0,ucb,0.17006569996010512,False,8,d6595a9e-0be1-48eb-b783-e1c793da43f7,none,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5285504944670423,1.8704733784936987,49.57594096708272,1.6764950365880165,3.305062731138848,-1.311185554619075,4.516231085674134,eggholder
