iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,0.21452666525230613,0.21452666525230613,-1.376274054829661,677.6737429183246,True,True,0.0,ei,0.0,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.21452666525230613,2.990518865802753,2.990518865802753,2.990518865802753,2.990518865802753,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.051963691391945184,-0.051963691391945184,-0.4721201176591365,427.40156802421257,True,True,0.0,ei,0.0,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.21452666525230613,3.257009222447004,6.247528088249757,2.990518865802753,3.1237640441248784,-1.376274054829661,4.58131958588472,eggholder
3,-204.62972425090516,382.5187280857722,-0.18062847123363424,-0.18062847123363424,-1.041347350535986,416.84821808655875,True,True,0.0,ei,0.0,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.21452666525230613,3.385674002288693,9.63320209053845,2.990518865802753,3.2110673635128166,-1.376274054829661,4.58131958588472,eggholder
4,-506.6083281248515,328.93790042395267,-1.390421059384753,-1.390421059384753,0.41221577617518584,464.75002166953396,True,True,0.0,ei,0.0,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.21452666525230613,4.595466590439812,14.228668680978263,2.990518865802753,3.5571671702445657,-1.376274054829661,4.58131958588472,eggholder
5,304.19909504209534,-32.834608288029926,0.15083717474142444,0.15083717474142444,-0.9877282117936217,263.7731618635627,True,True,0.0,ei,0.0,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.21452666525230613,3.054208356313634,17.282877037291897,2.990518865802753,3.4565754074583794,-1.376274054829661,4.58131958588472,eggholder
6,430.3205300244263,512.0,0.40926290471147625,0.40926290471147625,-0.5542107856547691,81.67946997557368,True,True,0.0,ei,0.14595580007880926,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.40926290471147625,2.7957826263435823,20.078659663635477,2.7957826263435823,3.3464432772725794,-0.5542107856547691,3.759256316709828,eggholder
7,512.0,226.5581168755726,1.3428678977165935,1.3428678977165935,-0.34419843543029804,577.287973565769,True,True,0.0,ei,0.17485830001533031,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3428678977165935,1.8621776333384652,21.940837296973942,1.8621776333384652,3.1344053281391346,-0.34419843543029804,3.549243966485357,eggholder
8,512.0,112.56036321184669,-1.7665208170598223,-1.7665208170598223,0.390236418277206,624.5603632118467,True,True,0.0,ei,0.1848986999830231,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3428678977165935,4.971566348114881,26.912403645088823,1.8621776333384652,3.364050455636103,-0.34419843543029804,3.549243966485357,eggholder
9,512.0,251.7893888150452,-0.4671267139415379,-0.4671267139415379,0.5192474989551188,678.3180279135165,True,True,0.0,ei,0.16611510002985597,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3428678977165935,3.6721722449965966,30.584575890085418,1.8621776333384652,3.398286210009491,-0.34419843543029804,3.549243966485357,eggholder
10,215.37843336123578,512.0,3.1628090108382265,3.1628090108382265,0.9539918208993778,314.4815147510064,True,True,0.0,ei,0.13680710003245622,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,0.04223652021683222,30.62681241030225,0.04223652021683222,3.062681241030225,0.9539918208993778,2.2510537101556807,eggholder
11,196.90659369660906,512.0,0.40926290471147625,0.40926290471147625,1.0160611268514406,315.0934063033909,True,True,0.0,ei,0.18975220003630966,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,2.7957826263435823,33.42259503664583,0.04223652021683222,3.0384177306041664,0.9539918208993778,2.2510537101556807,eggholder
12,199.7532143432681,512.0,-0.19906102201886666,-0.19906102201886666,1.0131477552328683,363.57840067010494,True,True,0.0,ei,0.1602464000461623,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,3.4041065530739254,36.826701589719754,0.04223652021683222,3.0688917991433127,0.9539918208993778,2.2510537101556807,eggholder
13,205.0717991883121,512.0,-0.22761963633356125,-0.22761963633356125,1.0003801167103303,492.39700019211494,True,True,0.0,ei,0.20195080002304167,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,3.43266516738862,40.259366757108374,0.04223652021683222,3.0968743659314133,0.9539918208993778,2.2510537101556807,eggholder
14,212.82776817263758,512.0,0.40926290471147625,0.40926290471147625,0.967590971767595,299.17223182736245,True,True,0.0,ei,0.25260899995919317,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,2.7957826263435823,43.055149383451955,0.04223652021683222,3.075367813103711,0.9539918208993778,2.2510537101556807,eggholder
15,216.5079257520736,512.0,-0.9654026617062123,-0.9654026617062123,0.947634629706459,295.83353646050034,True,True,0.0,ei,0.2117093000560999,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,4.170448192761271,47.225597576213225,0.04223652021683222,3.1483731717475485,0.9539918208993778,2.2510537101556807,eggholder
16,237.8852570104642,512.0,2.45236806593381,2.45236806593381,0.8205952647935911,93.08295990672323,True,True,0.0,ei,0.1668985999422148,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,0.7526774651212489,47.97827504133448,0.04223652021683222,2.998642190083405,0.9539918208993778,2.2510537101556807,eggholder
17,266.13558488922826,512.0,0.9156030135851002,0.9156030135851002,0.8352515695058583,44.291706092466995,True,True,0.0,ei,0.2013835998950526,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,2.2894425174699586,50.267717558804435,0.04223652021683222,2.9569245622826137,0.9539918208993778,2.2510537101556807,eggholder
18,293.4196261582715,512.0,-0.5629096868881943,-0.5629096868881943,1.296723804415748,163.92587480895588,True,True,0.0,ei,0.17377069999929518,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,3.767955217943253,54.03567277674769,0.04223652021683222,3.001981820930427,0.9539918208993778,2.2510537101556807,eggholder
19,168.19967637435983,512.0,-1.6204743888483126,-1.6204743888483126,0.8560293318337522,960.9665249707375,True,True,0.0,ei,0.2303930000634864,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,4.825519919903371,58.86119269665106,0.04223652021683222,3.0979575103500556,0.9539918208993778,2.2510537101556807,eggholder
20,512.0,512.0,0.40926290471147625,0.40926290471147625,0.40926290471147625,0.0,True,True,0.0,ei,0.17862240003887564,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,2.7957826263435823,61.65697532299464,0.04223652021683222,3.082848766149732,0.9539918208993778,2.2510537101556807,eggholder
21,512.0,512.0,0.40926290471147625,0.40926290471147625,0.40926290471147625,0.0,True,True,0.0,ei,0.22637699998449534,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,2.7957826263435823,64.45275794933822,0.04223652021683222,3.0691789499684865,0.9539918208993778,2.2510537101556807,eggholder
22,512.0,512.0,-1.7504331277925156,-1.7504331277925156,0.40926290471147625,543.5324393353261,True,True,0.0,ei,0.22940949990879744,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,4.955478658847574,69.40823660818579,0.04223652021683222,3.1549198458266265,0.9539918208993778,2.2510537101556807,eggholder
23,3.941806047870373,-512.0,-1.3021636527686355,-1.3021636527686355,-0.7202180630155337,388.42695920567127,True,True,0.0,ei,0.16851290001068264,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,4.5072091838236945,73.91544579200948,0.04223652021683222,3.213715034435195,0.9539918208993778,2.2510537101556807,eggholder
24,167.50970127249423,512.0,-0.3243664629013807,-0.3243664629013807,0.847626300402154,257.7751041294408,True,True,0.0,ei,0.21363100002054125,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,3.5294119939564395,77.44485778596592,0.04223652021683222,3.2268690744152466,0.9539918208993778,2.2510537101556807,eggholder
25,191.20590783800867,512.0,0.7993424429488382,0.7993424429488382,1.012680105611384,411.5232759942794,True,True,0.0,ei,0.19283970003016293,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,2.4057030881062205,79.85056087407214,0.04223652021683222,3.1940224349628856,0.9539918208993778,2.2510537101556807,eggholder
26,180.8957586371551,512.0,0.14236579542189168,0.14236579542189168,0.9719888641014583,263.3331474374946,True,True,0.0,ei,0.21245830005500466,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,3.062679735633167,82.91324060970531,0.04223652021683222,3.1889707926809736,0.9539918208993778,2.2510537101556807,eggholder
27,188.1137261557342,512.0,0.0030544380691264962,0.0030544380691264962,1.0053246831765499,365.2650317577709,True,True,0.0,ei,0.2205668999813497,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,3.2019910929859323,86.11523170269125,0.04223652021683222,3.1894530260256015,0.9539918208993778,2.2510537101556807,eggholder
28,197.04793795416737,512.0,0.40926290471147625,0.40926290471147625,1.015985779128009,314.95206204583263,True,True,0.0,ei,0.1951513000531122,False,7,7f9d1637-1a81-49a7-9f2a-bc66c9e87bbb,none,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1628090108382265,2.7957826263435823,88.91101432903483,0.04223652021683222,3.175393368894101,0.9539918208993778,2.2510537101556807,eggholder
