iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,-0.10751850423489875,-0.10751850423489875,0.44332084815357076,17.712697168932678,True,True,0.0,qnei,0.0,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.10751850423489875,3.3125640352899577,3.3125640352899577,3.3125640352899577,3.3125640352899577,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.028210206168699275,0.028210206168699275,0.40041572224414207,11.910267255388813,True,True,0.0,qnei,0.0,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.028210206168699275,3.1768353248863597,6.489399360176318,3.1768353248863597,3.244699680088159,0.40041572224414207,2.8046298088109167,eggholder
3,378.77402797692525,-111.52915810386537,1.2748818010335026,1.2748818010335026,1.222393723857696,9.86235293869144,True,True,0.0,qnei,0.0,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2748818010335026,1.9301637300215562,8.419563090197874,1.9301637300215562,2.806521030065958,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.2653548139447613,0.2653548139447613,0.46099718007714546,10.039495992300283,True,True,0.0,qnei,0.0,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2748818010335026,2.9396907171102975,11.359253807308171,1.9301637300215562,2.839813451827043,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2649855120026905,-1.2649855120026905,-1.2619283954788965,1.3818485445073103,True,True,0.0,qnei,0.0,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2748818010335026,4.470031043057749,15.82928485036592,1.9301637300215562,3.165856970073184,1.222393723857696,1.9826518071973627,eggholder
6,487.21719027367203,-53.40455944332575,-0.5844131756631172,-0.5844131756631172,-0.387371739525407,15.69460888129987,True,True,0.0,qnei,0.13135669997427613,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2748818010335026,3.789458706718176,19.618743557084095,1.9301637300215562,3.269790592847349,1.222393723857696,1.9826518071973627,eggholder
7,344.55044096540297,-110.17933997358121,1.3436071647113597,1.3436071647113597,1.292479743455906,10.724335781473604,True,True,0.0,qnei,0.1475174999795854,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3436071647113597,1.861438366343699,21.480181923427793,1.861438366343699,3.068597417632542,1.292479743455906,1.9125657875991526,eggholder
8,353.9550674766741,470.24380394774397,1.6020239809361634,1.6020239809361634,1.862534104260074,5.906499217988054,True,True,0.0,qnei,0.15025810000952333,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6020239809361634,1.6030215501188954,23.08320347354669,1.6030215501188954,2.885400434193336,1.862534104260074,1.3425114267949847,eggholder
9,208.59890573707253,453.88780334872274,-2.0464845501062396,-2.0464845501062396,-1.5546258097479608,27.76999867351944,True,True,0.0,qnei,0.13516229996457696,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6020239809361634,5.251530081161299,28.334733554707988,1.6030215501188954,3.1483037283008874,1.862534104260074,1.3425114267949847,eggholder
10,32.52338010130965,-383.1768218219995,1.0090745021331775,1.0090745021331775,0.9496191862762309,10.154545660498036,True,True,0.0,qnei,0.1317995999706909,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6020239809361634,2.195971028921881,30.53070458362987,1.6030215501188954,3.053070458362987,1.862534104260074,1.3425114267949847,eggholder
11,7.240046502145619,512.0,-1.8996710447893561,-1.8996710447893561,-1.8900131826210758,7.08483809245808,True,True,0.0,qnei,0.15899959998205304,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6020239809361634,5.104716575844415,35.635421159474284,1.6030215501188954,3.239583741770389,1.862534104260074,1.3425114267949847,eggholder
12,369.2638554129298,269.76748027305564,0.8298966196913189,0.8298966196913189,0.587774552948429,5.926808134285927,True,True,0.0,qnei,0.17011909990105778,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6020239809361634,2.37514891136374,38.01057007083802,1.6030215501188954,3.1675475059031686,1.862534104260074,1.3425114267949847,eggholder
13,387.9132622966503,512.0,2.8018849786626436,2.8018849786626436,2.014494847499211,22.73262197467352,True,True,0.0,qnei,0.15459429996553808,False,8,7b96740c-905b-4238-8063-12004af5cea2,none,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8018849786626436,0.4031605523924151,38.413730623230435,0.4031605523924151,2.95490235563311,2.014494847499211,1.190550683555848,eggholder
