iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,0.06689229116002893,True,1.224704097658586,logei,0.0,False,10,f493d5ae-a857-43f0-8072-c2f476a2237d,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-1.4987982512486517,True,-1.2900226093486347,logei,0.0,False,10,f493d5ae-a857-43f0-8072-c2f476a2237d,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-1.157811806498557,3.7822921382771693,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,1.6281173728388445,True,1.1720513738905072,logei,0.0,False,10,f493d5ae-a857-43f0-8072-c2f476a2237d,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,-4.07045073917559,True,-4.349215533772803,logei,0.0,False,10,f493d5ae-a857-43f0-8072-c2f476a2237d,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.034476049605004805,True,-0.10551910296243588,logei,0.0,False,10,f493d5ae-a857-43f0-8072-c2f476a2237d,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-1.2962925628793558,8.208182166658634,1.1805625529450767,-7.69396323076224,-6.509713247130276,1.4992241432009725,-6.992209231941498,8.975350449624614,-8.612330298806754,1.6253852128834252,9.422016668476747,-0.18117346523769043,-0.1871335988113825,True,-0.005960133573692072,logei,0.6264451000024565,False,10,f493d5ae-a857-43f0-8072-c2f476a2237d,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.8056537970163027,16.419816958194946,2.168414332830275,2.7366361596991577,0.45606599894833727,2.168414332830275,levy_10
7,-0.5017779597595132,7.205352661616004,2.8820152064483056,-2.996421470485383,-5.905282192957904,5.3181331628665465,4.946607606386176,1.843874275263953,-5.337551835522972,-3.4801598331965233,6.085066954928452,0.8212547811859642,1.0953588806646162,True,0.274104099478652,logei,0.47430540004279464,False,10,f493d5ae-a857-43f0-8072-c2f476a2237d,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8212547811859642,1.8032255505926482,18.223042508787593,1.8032255505926482,2.603291786969656,0.45606599894833727,2.168414332830275,levy_10
8,-0.692301791553914,10.0,-0.13259135930622856,-6.724731900446947,-0.9169416331665741,-5.298653176703568,-5.678068558909662,1.8115379600675496,-10.0,-10.0,6.835947250451932,-3.185319240505641,-12.684401619622971,True,-9.499082379117329,logei,0.6416472000419162,False,10,f493d5ae-a857-43f0-8072-c2f476a2237d,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8212547811859642,5.809799572284254,24.03284208107185,1.8032255505926482,3.004105260133981,0.45606599894833727,2.168414332830275,levy_10
9,-10.0,10.0,-2.285957273491787,0.9940957973259869,-3.3890962165415908,4.137892975639611,-8.728115042487401,2.8914223780837793,-5.869327814816439,-7.757078087655086,8.566984887566957,-1.5049559749831138,5.815668615481288,True,7.320624590464401,logei,0.8480199999758042,False,10,f493d5ae-a857-43f0-8072-c2f476a2237d,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8212547811859642,4.129436306761726,28.162278387833574,1.8032255505926482,3.129142043092619,-1.5049559749831138,4.129436306761726,levy_10
10,-10.0,10.0,-9.985620654200309,6.622492452581377,-1.819660377773604,4.917431948538715,-10.0,8.855689328021107,-7.049731472053768,-8.545507931794212,10.0,-5.158102056531676,-7.336108326116689,True,-2.178006269585013,logei,0.7031419000122696,False,10,f493d5ae-a857-43f0-8072-c2f476a2237d,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8212547811859642,7.7825823883102885,35.94486077614386,1.8032255505926482,3.5944860776143863,-1.5049559749831138,4.129436306761726,levy_10
