iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.2407441011587495,True,0.20909520265032433,qnei,0.0,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-1.40705209548605,True,-0.7876627450088475,qnei,0.0,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,2.9253306764254066,True,2.4407144233744074,qnei,0.0,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-2.9891890077462175,True,-1.4823323824049197,qnei,0.0,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,0.24363279547447347,True,-1.341764723399692,qnei,0.0,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,0.48461625305099937,2.139864078727613,levy_10
6,7.644991386133703,-10.0,-9.281029791099874,-0.4510417226595371,0.9952317094413372,8.552495126483828,3.3574950537076145,2.687204141346144,-1.3376519246497527,-6.560951534638126,-10.0,-1.2549158374680087,-1.9653174241735,True,-0.7104015867054914,qnei,0.46192939998582006,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.879396169246621,17.50786933584209,1.0390828129044467,2.9179782226403486,0.48461625305099937,2.139864078727613,levy_10
7,1.2198740598051419,-10.0,-10.0,-0.3455409010110068,-3.5373103615846127,8.194908515407489,3.4612735659927907,-2.6616984814934566,4.597875039979011,-5.537556894766924,-10.0,-1.7485953749827898,-3.052043119558693,True,-1.3034477445759032,qnei,0.6940007000230253,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.373075706761402,21.880945042603493,1.0390828129044467,3.125849291800499,0.48461625305099937,2.139864078727613,levy_10
8,0.5829572182333825,-8.84924115173233,-9.288037951155452,0.5291638281897658,-1.1927799714870795,8.27853489481757,2.345498508417179,-0.4609766439807199,0.33176067411564586,-4.582352182074497,-9.691204241218374,0.9261723881927415,0.9238344773438262,True,-0.0023379108489153255,qnei,0.5310669000027701,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.6983079435858708,23.579252986189363,1.0390828129044467,2.9474066232736704,0.48461625305099937,2.139864078727613,levy_10
9,2.602655836755179,-8.859220012700161,-9.100909608319977,0.41146701065213703,-0.01789701523193292,8.37556572090556,2.3664847190929486,0.9933689082713935,-1.1320093504424888,-4.9584342355693725,-9.679740093433836,0.9579545011031195,2.6360982060772713,True,1.6781437049741519,qnei,0.43887210002867505,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.6665258306754929,25.245778816864856,1.0390828129044467,2.8050865352072063,0.48461625305099937,2.139864078727613,levy_10
10,-0.46890530861490587,-8.258398772662055,-9.045709337713891,0.8890588090165018,-0.7965339044548846,8.262537317592745,1.8418234126108053,-0.20188155719783574,-0.7163186519952928,-4.0382223813214235,-9.513945875955713,1.5181891653962134,2.9489039449974763,True,1.430714779601263,qnei,0.4755802999716252,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.1062911663823989,26.352069983247254,1.0390828129044467,2.6352069983247253,1.5181891653962134,1.1062911663823989,levy_10
11,1.7173344264726174,-8.813199211946682,-9.158661069605774,0.4846282837161233,-0.4604170802884821,8.335831034502664,2.322029830615622,0.42819678321799276,-0.620003303545988,-4.768795028540733,-9.67157690926452,1.0588724347741152,-1.3561887625276585,True,-2.4150611973017737,qnei,0.6119580999948084,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.565607897004497,27.917677880251752,1.0390828129044467,2.537970716386523,1.5181891653962134,1.1062911663823989,levy_10
12,-2.1824487910334427,-5.563620920458421,-8.595861309289162,1.4023621614926511,-0.5496060832048284,8.086383877764497,0.48658593669933575,-0.04420829033490879,-2.7275865577231904,-2.9042988013839683,-8.530887431537634,1.247102396775265,2.321189762770479,True,1.0740873659952141,qnei,0.4909582000109367,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3773779350033473,29.2950558152551,1.0390828129044467,2.4412546512712585,1.5181891653962134,1.1062911663823989,levy_10
13,-2.4421759239156304,-10.0,-6.958070095128482,2.224712972300338,4.988897326072773,9.624231740160162,4.3477101387569626,4.947062526163087,-1.839727337242414,-4.540569170256623,-10.0,-1.5822982979542477,-1.358625557703979,True,0.22367274025026873,qnei,0.6152589999837801,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.2067786297328595,33.50183444498796,1.0390828129044467,2.577064188075997,1.5181891653962134,1.1062911663823989,levy_10
14,-3.7557870018221524,-6.0579325577961765,-10.0,5.812466513572318,2.3094080649899458,6.270592437529335,-5.769005615073693,0.13658098964137286,-10.0,1.959226308146869,-10.0,-2.7543630451714347,-3.3461352750247855,True,-0.5917722298533508,qnei,1.0498881000094116,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,5.378843376950047,38.88067782193801,1.0390828129044467,2.777191272995572,1.5181891653962134,1.1062911663823989,levy_10
15,-7.806335258565133,-9.437956169951722,-3.299621151877584,-1.8524779039865988,-0.8694552145057698,8.934768634682246,-4.227045447500132,5.025031401731097,-6.162879416111221,-0.6639268948650254,-10.0,-0.6071011294935507,-4.411333331268108,True,-3.8042322017745573,qnei,1.1133822000119835,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.231581461272163,42.11225928321017,1.0390828129044467,2.8074839522140116,1.5181891653962134,1.1062911663823989,levy_10
16,0.7018584462146182,1.7259099530029933,-8.926284947652992,0.9999419355791326,-0.5114792105078683,8.298284818895661,2.545583976564549,-0.321838433899254,-2.5342909258604855,-4.543030094930766,-4.899596262905692,1.7234290184321366,-0.1740222967644649,True,-1.8974513151966015,qnei,0.4967445000074804,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,0.9010513133464757,43.01331059655665,0.9010513133464757,2.6883319122847906,1.5181891653962134,1.1062911663823989,levy_10
17,-1.8098748254529675,-8.827560821945465,-10.0,4.200549774765958,2.6941260473815944,8.775623081425422,6.64878271393659,-0.9536869523842875,-2.4211295945112243,-5.1618031451652335,-10.0,-0.8846933274961513,-1.0774389855277735,True,-0.19274565803162225,qnei,0.8271011000033468,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,3.5091736592747633,46.522484255831415,0.9010513133464757,2.7366167209312597,1.5181891653962134,1.1062911663823989,levy_10
18,0.7190482079542414,-8.775849647858701,-10.0,4.172192512139402,-1.2783320184828302,6.6954095194981695,0.5817420058790795,-4.415808270707822,-2.4450030415607102,-2.529183915272557,-10.0,-0.217409935541569,1.2519189657559084,True,1.4693289012974775,qnei,0.5702408000361174,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,2.8418902673201814,49.3643745231516,0.9010513133464757,2.7424652512862,1.5181891653962134,1.1062911663823989,levy_10
19,-0.38420162315445067,-6.208264504282483,-10.0,3.0709071351131354,-0.8186851101340227,7.365993200891177,0.3638926947413359,7.367114880179003,-0.6447603077686416,-0.4553667096071473,-10.0,-0.1845039700284706,1.2922626354977855,True,1.476766605526256,qnei,0.5740282000042498,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,2.808984301807083,52.17335882495868,0.9010513133464757,2.745966253945194,1.5181891653962134,1.1062911663823989,levy_10
20,-1.2319728821350202,-10.0,-10.0,0.26210186491187526,0.6200969356166725,8.690224401949267,1.2052914244583302,-3.6285738739150184,-4.214844020319698,-5.135685305732303,-10.0,-1.6432389556813254,-0.6541292125134883,True,0.9891097431678371,qnei,0.7253458999912255,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,4.267719287459938,56.44107811241862,0.9010513133464757,2.822053905620931,1.5181891653962134,1.1062911663823989,levy_10
21,-0.621858448515016,-5.771269487829519,-7.209533321040806,-3.5962993761438975,-1.5478299427001212,9.001141650912881,-1.3762226566521547,-5.255283183400108,-1.0605530808708872,-6.100634753413601,-7.583429720225833,-0.44530621464510006,-1.6923051859376201,True,-1.24699897129252,qnei,0.6686218000249937,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,3.069786546423712,59.51086465884234,0.9010513133464757,2.8338506980401115,1.5181891653962134,1.1062911663823989,levy_10
22,0.0005677880792292507,-8.299530523325235,-5.796308108986891,2.1648135836435456,-1.9754646906394446,7.652977598506887,1.6763721477745799,0.6844841531166949,-1.4715278049528009,-2.7279457192677574,-4.773078025229548,1.4918836004481777,1.626206615913877,True,0.13432301546569936,qnei,1.1358642999548465,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,1.1325967313304346,60.643461390172774,0.9010513133464757,2.7565209722805806,1.5181891653962134,1.1062911663823989,levy_10
23,-4.307824346243986,-4.776524950488301,-10.0,4.909514122831016,-0.9151292047199937,6.507332022180793,1.6029735712251665,-1.873413415194044,-1.144186110158486,-1.6312203356939243,-10.0,-0.049000929087861585,-1.1428646101821667,True,-1.093863681094305,qnei,0.879381500009913,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,2.673481260866474,63.31694265103925,0.9010513133464757,2.752910550045185,1.5181891653962134,1.1062911663823989,levy_10
24,1.2014043226898694,-9.503264764960413,-7.247327694914335,0.31743141193904295,-0.20161811922578826,8.31138234490807,0.10895894776249242,5.220066032876622,0.2938885980224618,-2.771001715554211,-10.0,0.1714473205040676,0.6294330146958643,True,0.4579856941917967,qnei,0.612548400007654,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,2.453033011274545,65.7699756623138,0.9010513133464757,2.740415652596408,1.5181891653962134,1.1062911663823989,levy_10
25,0.9092153954022602,-6.55493665844604,-10.0,1.6743479458429225,-2.0174919626403955,8.430070709719512,-2.9978713378999773,-7.918666026211422,-1.6491296078902715,-2.306467758125066,-10.0,-0.9220027687044056,-2.10798023177209,True,-1.1859774630676845,qnei,0.8787507999804802,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,3.5464831004830177,69.31645876279681,0.9010513133464757,2.7726583505118727,1.5181891653962134,1.1062911663823989,levy_10
26,0.9714470617654342,-9.216442588872226,-10.0,5.552464041778697,-1.040900757938444,5.7435842038506335,1.481205367160624,1.91814749314574,-3.7287132422287956,-1.1337935362950435,-10.0,-0.6799484297480329,-1.0706215565327328,True,-0.3906731267846999,qnei,0.6452450000215322,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,3.304428761526645,72.62088752432346,0.9010513133464757,2.7931110586278254,1.5181891653962134,1.1062911663823989,levy_10
27,0.6238147428134375,-7.348014716504697,-10.0,0.8303794464914134,-6.943563860240483,9.815272049676425,1.2373209369807512,0.38563612294529387,-1.3820108902753057,-0.9517498169850835,-10.0,-1.4883832732484246,0.7288626630499353,True,2.21724593629836,qnei,0.9610943999723531,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,4.112863605027037,76.73375112935051,0.9010513133464757,2.8419907825685375,1.5181891653962134,1.1062911663823989,levy_10
28,0.12547704930489867,-7.002851370558623,-10.0,0.9380324846149932,0.7287829328371096,1.8033780627693161,1.058629594155736,2.4820430740186854,-1.10743440730281,-6.3070644674037615,-9.772326039596162,-0.6418837515249651,-4.482735537137139,True,-3.840851785612174,qnei,1.1984474000055343,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,3.2663640833035776,80.00011521265408,0.9010513133464757,2.857146971880503,1.5181891653962134,1.1062911663823989,levy_10
29,1.055372494660911,-6.156036802180839,-10.0,0.8621811249192408,-1.1988100539594604,7.963740421351041,1.5366240375629365,-1.5463950389085186,-1.6768006562175182,4.9085085672663515,-10.0,-0.33452424987859525,-3.2485368866658204,True,-2.914012636787225,qnei,0.9962879000231624,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,2.9590045816572075,82.95911979431129,0.9010513133464757,2.8606593032521137,1.5181891653962134,1.1062911663823989,levy_10
30,1.522772901821797,-6.535166594761239,-10.0,0.8331825948476934,-3.4944016236402207,7.9589089586798805,-3.2861578945523036,1.8259652304573937,-2.1224163806348733,-2.718780652988696,-10.0,-0.6203401825075217,-1.721466433842123,True,-1.1011262513346014,qnei,0.7079901000251994,False,7,df5f9251-9bc4-48e3-9937-755603399e79,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7234290184321366,3.244820514286134,86.20394030859742,0.9010513133464757,2.8734646769532475,1.5181891653962134,1.1062911663823989,levy_10
