iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.4104892994768138,-1.813363415835496,True,-2.2238527153123098,logei,0.0,False,8,e5a7aa02-906d-4e68-9160-5aeff36391e4,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.2139910323017986,2.2139910323017986,2.2139910323017986,2.2139910323017986,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.2824822027103648,12.309607909173307,True,12.027125706462943,logei,0.0,False,8,e5a7aa02-906d-4e68-9160-5aeff36391e4,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.3419981290682474,4.5559891613700465,2.2139910323017986,2.2779945806850233,0.2824822027103648,2.3419981290682474,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.3949587224150516,-9.739631669985952,True,-9.344672947570901,logei,0.0,False,8,e5a7aa02-906d-4e68-9160-5aeff36391e4,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,3.019439054193664,7.5754282155637105,2.2139910323017986,2.525142738521237,0.2824822027103648,2.3419981290682474,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.35953658243578,-6.962143396249807,True,-6.6026068138140275,logei,0.0,False,8,e5a7aa02-906d-4e68-9160-5aeff36391e4,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.984016914214392,10.559445129778103,2.2139910323017986,2.639861282444526,0.2824822027103648,2.3419981290682474,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.0834676156006213,6.544156282436367,True,4.460688666835745,logei,0.0,False,8,e5a7aa02-906d-4e68-9160-5aeff36391e4,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.541012716177991,11.100457845956093,0.541012716177991,2.2200915691912186,0.2824822027103648,2.3419981290682474,levy_10
6,-4.447389629329171,-1.6512973622851015,1.9624759432815757,6.334939801067077,-1.0743104960655703,-7.295071079097165,1.1111655783963927,0.8319901964003419,1.174338535240253,10.0,-5.484795214115507,0.5172310409300278,-1.950841702521877,True,-2.4680727434519047,logei,0.4232501999940723,False,8,e5a7aa02-906d-4e68-9160-5aeff36391e4,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.1072492908485847,13.207707136804679,0.541012716177991,2.20128452280078,0.2824822027103648,2.3419981290682474,levy_10
7,-5.334771976221838,-8.265037050581284,-7.9813745866296655,7.846216127079896,-2.9597281056204117,-6.234770957542072,3.410981716318434,2.0088371091383097,3.944290534765653,9.156485894469347,-7.313579024975019,0.20515221346400273,3.279616811932904,True,3.074464598468901,logei,0.3966480999952182,False,8,e5a7aa02-906d-4e68-9160-5aeff36391e4,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.4193281183146094,15.627035255119289,0.541012716177991,2.232433607874184,0.2824822027103648,2.3419981290682474,levy_10
8,-4.873761379231538,-5.377270918820193,-5.96685884443507,6.605914043912839,-1.9005517870869257,-6.112940417908621,2.7840415191244015,1.104273300014105,2.3929560509773795,7.598820421631134,-6.79885507963443,0.27571890740998783,4.439218226288485,True,4.163499318878498,logei,0.666029800020624,False,8,e5a7aa02-906d-4e68-9160-5aeff36391e4,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3487614243686243,17.975796679487914,0.541012716177991,2.2469745849359892,0.2824822027103648,2.3419981290682474,levy_10
9,-4.472182087329962,-1.4064115031536462,-1.3374266547845133,6.668460081340498,0.870878772796951,-4.76630257231478,0.02621544625478968,1.420075602465226,0.2583989858560425,8.383072774467985,-5.978032991252976,1.7567739022672524,-3.447076437800735,True,-5.203850340067987,logei,0.8151887999847531,False,8,e5a7aa02-906d-4e68-9160-5aeff36391e4,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8677064295113599,18.843503108999272,0.541012716177991,2.093722567666586,0.2824822027103648,2.3419981290682474,levy_10
10,-4.8590963469455,-7.13592545181423,-6.317282022118879,6.055710083613046,-1.2942136927182988,-3.9159688998999127,1.0802187004671446,2.887943066201505,3.4192884459873754,8.77086864678538,-7.169061548039917,0.1669040935408889,4.96079486083396,True,4.793890767293071,logei,0.5209885999793187,False,8,e5a7aa02-906d-4e68-9160-5aeff36391e4,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.4575762382377233,21.301079347236996,0.541012716177991,2.1301079347236995,0.2824822027103648,2.3419981290682474,levy_10
