iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.3375910977650012,True,-0.33703667279368066,logei,0.0,False,11,1dc0e17b-9387-4b74-9f76-9632f814c841,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,-6.147994747916892,True,-6.429511727036628,logei,0.0,False,11,1dc0e17b-9387-4b74-9f76-9632f814c841,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,-1.0005544249713205,3.625034756749933,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,-3.1251956786076915,True,-4.196347796693049,logei,0.0,False,11,1dc0e17b-9387-4b74-9f76-9632f814c841,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,-1.0005544249713205,3.625034756749933,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,5.403618847538881,True,6.383097663901244,logei,0.0,False,11,1dc0e17b-9387-4b74-9f76-9632f814c841,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,-0.9794788163623632,3.6039591481409756,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,1.6512693485115997,True,3.6077900268654974,logei,0.0,False,11,1dc0e17b-9387-4b74-9f76-9632f814c841,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,-0.9794788163623632,3.6039591481409756,levy_10
6,10.0,-3.024201171316621,-8.401474511204402,7.158617486118908,-8.834032037535446,9.2569920021432,-8.909656818412136,-10.0,-8.099449117124093,-5.605467262886281,1.0422672924810488,-2.54886893366453,10.457587189623036,True,13.006456123287565,logei,0.3707849000347778,False,11,1dc0e17b-9387-4b74-9f76-9632f814c841,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.173349265443142,20.879635746818693,1.553328213693255,3.4799392911364486,-2.54886893366453,5.173349265443142,levy_10
7,10.0,-6.821667528808481,-10.0,10.0,-10.0,10.0,-10.0,-10.0,-10.0,-10.0,6.071216944894246,-10.738393370398438,1.2104525326807085,True,11.948845903079146,logei,0.24074939999263734,False,11,1dc0e17b-9387-4b74-9f76-9632f814c841,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,13.36287370217705,34.24250944899574,1.553328213693255,4.891787064142249,-2.54886893366453,5.173349265443142,levy_10
8,10.0,-7.877874768276151,-10.0,10.0,-10.0,10.0,-10.0,-10.0,-10.0,-10.0,0.995615374046478,-10.165410686331825,-18.46659899027419,True,-8.301188303942364,logei,0.662591699976474,False,11,1dc0e17b-9387-4b74-9f76-9632f814c841,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,12.789891018110437,47.03240046710618,1.553328213693255,5.879050058388272,-2.54886893366453,5.173349265443142,levy_10
9,10.0,-2.2112604417735406,-8.202211573412146,6.878028438229841,-8.879037276670077,9.254688202002523,-8.977971913719553,-9.967080566849756,-7.893222842125796,-5.217313275204915,2.6012265200236127,-2.5349256845876305,-0.12056095948652201,True,2.4143647251011084,logei,0.9468704000464641,False,11,1dc0e17b-9387-4b74-9f76-9632f814c841,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.159406016366242,52.19180648347242,1.553328213693255,5.799089609274713,-2.54886893366453,5.173349265443142,levy_10
10,9.96757105197607,-3.368036422375307,-8.478632350177332,7.226875242788227,-8.772769243658681,9.240765716562514,-8.833614475111562,-10.0,-8.168299377376211,-5.742782406311587,0.31484980341733904,-2.4584147933524734,-4.4059606487374765,True,-1.9475458553850031,logei,0.6000474999891594,False,11,1dc0e17b-9387-4b74-9f76-9632f814c841,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.082895125131086,57.27470160860351,1.553328213693255,5.727470160860351,-2.54886893366453,5.173349265443142,levy_10
