run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
8f9812ae-75bc-4e64-aec5-ba228599409a,hartmann_3,value,ts,10,exact,False,gaussian,0.05,0,50,0,1,2,1.1061137750945342,3.0466172907482063,0.0082836514075212,28.81953245047235,0.576390649009447,14.750736510198944,0.3010354389836519,0.0136349975425988,14.979778380530657,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0542232783740437,0.0006776637816843,51.66204251703799,1.0332408503407595,27.072380207723736,0.552497555259668,0.0006776637816843,27.072380207723736,0.0,-0.007605987625837418,0.0076059876258369,-22.842510066565637,-0.4568502013313125,-12.321643697524792,-0.2514621162760161,0.0129573337609145,-12.092601827193079
18434e6f-890d-4fd2-aa9f-211844a20987,hartmann_3,value,ts,10,exact,False,gaussian,0.25,0,50,0,1,2,1.1061137750945342,3.042895480229206,0.0120054619265217,52.58839379074619,1.0517678758149238,28.375494900294044,0.5790917326590621,0.0876528129692557,32.47700694666788,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0542232783740437,0.0006776637816843,51.66204251703799,1.0332408503407595,27.072380207723736,0.552497555259668,0.0006776637816843,27.072380207723736,0.0,-0.011327798144837864,0.011327798144837399,0.9263512737081996,0.018527025474164294,1.3031146925703077,0.02659417739939407,0.0869751491875714,5.404626738944142
bb9d7ba9-e2d7-4e19-a687-f858566bb39e,hartmann_3,value,ts,10,exact,False,gaussian,1.0,0,50,0,1,2,1.1061137750945342,2.8828866737316616,0.1720142684240659,94.79339730585636,1.8958679461171275,44.42397229214236,0.9066116794314767,0.8138239944759253,67.72472868415134,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0542232783740437,0.0006776637816843,51.66204251703799,1.0332408503407595,27.072380207723736,0.552497555259668,0.0006776637816843,27.072380207723736,0.0,-0.1713366046423821,0.1713366046423816,43.13135478881837,0.862627095776368,17.351592084418623,0.35411412417180865,0.813146330694241,40.652348476427605
5a956b3b-5453-4287-8152-ed46034459f8,hartmann_3,value,ts,10,exact,False,gaussian,5.0,0,50,0,1,2,1.1061137750945342,2.806337585956553,0.2485633561991744,141.912937983286,2.83825875966572,54.91118117754886,1.1206363505622217,4.041491473973186,170.94730537529242,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0542232783740437,0.0006776637816843,51.66204251703799,1.0332408503407595,27.072380207723736,0.552497555259668,0.0006776637816843,27.072380207723736,0.0,-0.2478856924174906,0.24788569241749012,90.25089546624802,1.8050179093249603,27.838800969825126,0.5681387953025536,4.040813810191501,143.87492516756868
61d2f951-545c-4e9a-9af1-5e5fb6e2bdf7,hartmann_3,value,ts,10,exact,False,gaussian,0.05,20,50,0,21,22,0.08474737659046823,3.053320882906825,0.0015800592489028,45.33689278209055,0.906737855641811,27.103007456612556,0.005418702171567518,0.0016736961762386,27.11928855869847,"x0,x1,x2",-0.08043386297294179,0.00391749758075588,-0.02640387734635652,0.09372737972298467,3.0542232783740437,0.0006776637816843,51.66204251703799,1.0332408503407595,27.072380207723736,0.004362590140918626,0.0006776637816843,27.072380207723736,-0.008980003132516443,-0.0009023954672189305,0.0009023954672185001,-6.325149734947438,-0.12650299469894855,0.030627248888819736,0.001056112030648892,0.0009960323945543,0.04690835097473567
4cadbd43-86a9-4c9e-a0ef-1bebc123b5b1,hartmann_3,value,ts,10,exact,False,gaussian,0.25,20,50,0,21,22,0.11357445965148621,3.0457641539258886,0.0091367882298389,46.428800862253816,0.9285760172450764,27.316714005199135,0.012787893502139176,0.0409506478262629,27.86723781210478,"x0,x1,x2",-0.1109028138329933,0.010379933630859317,-0.022180639009515835,0.09372737972298467,3.0542232783740437,0.0006776637816843,51.66204251703799,1.0332408503407595,27.072380207723736,0.004362590140918626,0.0006776637816843,27.072380207723736,0.019847079928501543,-0.008459124448155109,0.008459124448154599,-5.233241654784173,-0.10466483309568309,0.24433379747539874,0.008425303361220549,0.040272984044578596,0.7948576043810434
2e6c4508-56b7-435c-baad-6efa15a7e6d3,hartmann_3,value,ts,10,exact,False,gaussian,1.0,20,50,0,21,22,0.14950379738124256,3.03524597980898,0.0196549623467476,79.86531843693605,1.597306368738721,27.515859001692775,0.019654962346747597,0.1282686901215144,30.611350243273627,"x0,x1,x2",-0.1473716983418395,0.012705108801768783,-0.021715159902443992,0.09372737972298467,3.0542232783740437,0.0006776637816843,51.66204251703799,1.0332408503407595,27.072380207723736,0.004362590140918626,0.0006776637816843,27.072380207723736,0.05577641765825789,-0.018977298565063805,0.018977298565063302,28.20327591989806,0.5640655183979615,0.4434787939690388,0.01529237220582897,0.1275910263398301,3.538970035549891
9b42cc46-0e96-4c7d-be03-747fd31c17a5,hartmann_3,value,ts,10,exact,False,gaussian,5.0,20,50,0,21,22,0.19128505004996563,3.03524597980898,0.0196549623467476,136.68531999373886,2.733706399874777,27.515859001692775,0.019654962346747597,3.960809761277566,115.33160440648665,"x0,x1,x2",-0.1888185872966445,0.020368368775682266,-0.022861343296821213,0.09372737972298467,3.0542232783740437,0.0006776637816843,51.66204251703799,1.0332408503407595,27.072380207723736,0.004362590140918626,0.0006776637816843,27.072380207723736,0.09755767032698096,-0.018977298565063805,0.018977298565063302,85.02327747670087,1.7004655495340175,0.4434787939690388,0.01529237220582897,3.960132097495882,88.25922419876291
16ff33dc-30ae-4dba-9ed5-76e1cadae8e0,hartmann_3,value,ts,11,exact,False,gaussian,0.05,0,50,0,1,2,0.4900668224773924,3.0538860073561014,0.0010149347996262,32.357398489664014,0.6471479697932803,12.953549915939908,0.264358161549794,0.0273830050644723,13.709828224502267,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0546959859674674,0.0002049561882602,31.79127975481028,0.6358255950962056,12.833365858232252,0.26190542567820924,0.0002049561882602,12.833365858232252,0.0,-0.0008099786113660024,0.000809978611366,0.5661187348537347,0.011322374697074644,0.12018405770765561,0.002452735871584788,0.027178048876212103,0.8764623662700153
cff1e5b6-c247-45f8-a653-e478b540ce75,hartmann_3,value,ts,11,exact,False,gaussian,0.25,0,50,0,1,2,0.4900668224773924,3.046084093541609,0.0088168486141184,38.9758163705971,0.779516327411942,18.54875757535201,0.37854607296636755,0.065850804989036,19.16932236461488,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0546959859674674,0.0002049561882602,31.79127975481028,0.6358255950962056,12.833365858232252,0.26190542567820924,0.0002049561882602,12.833365858232252,0.0,-0.008611892425858247,0.0086118924258582,7.184536615786822,0.14369073231573637,5.715391717119758,0.11664064728815832,0.0656458488007758,6.3359565063826295
