iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.7912270929125352,True,0.07031245613521941,ts,0.0,False,10,bc826047-bb13-4d75-aed0-ac18dea748f4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,-0.08409914766134768,True,-0.09045969720854152,ts,0.0,False,10,bc826047-bb13-4d75-aed0-ac18dea748f4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.26722670263207826,True,0.013408769926280595,ts,0.0,False,10,bc826047-bb13-4d75-aed0-ac18dea748f4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.405569398981922,True,-0.01754443748163048,ts,0.0,False,10,bc826047-bb13-4d75-aed0-ac18dea748f4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9198742552900534,True,0.005184600328410172,ts,0.0,False,10,bc826047-bb13-4d75-aed0-ac18dea748f4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,446.7459690530491,-158.7633357631966,-111.34834694354475,-135.69371156156419,32.5317655446541,506.04057274861293,0.7882877666404731,0.8289453778251077,True,0.04065761118463462,ts,0.47394419996999204,False,10,bc826047-bb13-4d75-aed0-ac18dea748f4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.9655680490184977,16.34399690591092,0.8391661606973275,2.7239994843184867,1.9146896549616432,0.8391661606973275,griewank
7,461.8690049270821,-499.0439636743538,92.58266026055269,485.4150407245324,-600.0,600.0,-2.6860399712146688,-2.7624777839229417,True,-0.07643781270827299,ts,0.46458390000043437,False,10,bc826047-bb13-4d75-aed0-ac18dea748f4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.43989578687364,21.783892692784562,0.8391661606973275,3.1119846703977947,1.9146896549616432,0.8391661606973275,griewank
8,-600.0,-64.82168952170751,95.59686176011509,-600.0,-506.87444542060285,-187.04469825739332,-1.1610720158593364,-1.2136929305146962,True,-0.052620914655359785,ts,0.3571438000071794,False,10,bc826047-bb13-4d75-aed0-ac18dea748f4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.914927831518307,25.698820524302867,0.8391661606973275,3.2123525655378584,1.9146896549616432,0.8391661606973275,griewank
9,600.0,-82.4673093244179,-45.60275125936687,-317.5442024319136,-383.3637434494413,-600.0,-0.9763055959626326,-1.0765515761751934,True,-0.10024598021256081,ts,0.5048958999686874,False,10,bc826047-bb13-4d75-aed0-ac18dea748f4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.7301614116216033,29.42898193592447,0.8391661606973275,3.2698868817693856,1.9146896549616432,0.8391661606973275,griewank
10,600.0,389.32434911596664,338.1483678801143,-348.1555082001844,600.0,393.5948901667412,-2.0614003131524425,-2.0673749247372752,True,-0.005974611584832701,ts,0.5141367000178434,False,10,bc826047-bb13-4d75-aed0-ac18dea748f4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.815256128811413,34.24423806473588,0.8391661606973275,3.4244238064735883,1.9146896549616432,0.8391661606973275,griewank
