iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.7589797958595326,-0.7589797958595326,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.08405554027417252,0.08405554027417252,0.9657300948112961,878.3525565184491,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.08405554027417252,3.120989990780886,7.085015317695477,3.120989990780886,3.5425076588477387,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-0.6338975451399573,-0.6338975451399573,-1.4386092571271623,699.994826600475,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.08405554027417252,3.838943076195016,10.923958393890494,3.120989990780886,3.6413194646301648,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-0.13131650356244426,-0.13131650356244426,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.08405554027417252,3.336362034617503,14.260320428507997,3.120989990780886,3.5650801071269993,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.5776674838730664,-0.5776674838730664,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.08405554027417252,3.782713014928125,18.043033443436123,3.120989990780886,3.6086066886872246,0.9657300948112961,2.2393154362437624,eggholder
6,-15.417009175257022,-445.2821018930099,-1.335128526030735,-1.335128526030735,-1.335128526030735,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.08405554027417252,4.540174057085794,22.583207500521915,3.120989990780886,3.7638679167536524,0.9657300948112961,2.2393154362437624,eggholder
7,-506.23892410430165,338.5563514585672,0.5567859809460414,0.5567859809460414,0.5567859809460414,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5567859809460414,2.6482595501090174,25.231467050630933,2.6482595501090174,3.604495292947276,0.5567859809460414,2.6482595501090174,eggholder
8,494.90149814904373,291.4404891368239,-1.0184521979732628,-1.0184521979732628,-1.0184521979732628,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5567859809460414,4.223497729028321,29.454964779659253,2.6482595501090174,3.6818705974574066,0.5567859809460414,2.6482595501090174,eggholder
9,-188.8220262622483,210.26171349960066,1.3283377942018941,1.3283377942018941,-0.33109933363233646,276.87372375576547,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3283377942018941,1.8767077368531646,31.331672516512416,1.8767077368531646,3.481296946279157,-0.33109933363233646,3.536144864687395,eggholder
10,-205.63858104499536,246.52644646476665,0.9792788687251988,0.9792788687251988,1.1553974432015346,558.3111623096912,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3283377942018941,2.22576666232986,33.55743917884227,1.8767077368531646,3.355743917884227,-0.33109933363233646,3.536144864687395,eggholder
11,-225.53884697775413,289.3730972960067,1.5077780723691923,1.5077780723691923,1.5077780723691923,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5077780723691923,1.6972674586858665,35.25470663752814,1.6972674586858665,3.204973330684376,1.5077780723691923,1.6972674586858665,eggholder
12,499.44652482004653,497.9082744629642,0.8842337972330799,0.8842337972330799,0.8842337972330799,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5077780723691923,2.3208117338219787,37.575518371350114,1.6972674586858665,3.1312931976125093,1.5077780723691923,1.6972674586858665,eggholder
13,392.051268604596,422.717493026732,1.7190162678637702,1.7190162678637702,1.7190162678637702,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7190162678637702,1.4860292631912886,39.061547634541405,1.4860292631912886,3.004734433426262,1.7190162678637702,1.4860292631912886,eggholder
14,213.20388004164863,55.80480231783292,0.6566177168371217,0.6566177168371217,-0.3196580192720059,744.8477767952063,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7190162678637702,2.548427814217937,41.60997544875934,1.4860292631912886,2.97214110348281,1.7190162678637702,1.4860292631912886,eggholder
15,433.3959250639058,-420.11568142918395,-0.12030373831767209,-0.12030373831767209,-0.12030373831767209,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7190162678637702,3.325349269372731,44.93532471813207,1.4860292631912886,2.995688314542138,1.7190162678637702,1.4860292631912886,eggholder
16,-132.98529777663236,108.48147815348523,-1.1498218647029408,-1.1498218647029408,0.40844134935967935,562.1835713522792,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7190162678637702,4.354867395757999,49.29019211389007,1.4860292631912886,3.0806370071181295,1.7190162678637702,1.4860292631912886,eggholder
17,-22.80458555526593,299.88646962916175,0.871867678646479,0.871867678646479,-0.6337403767775255,349.76461401594224,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7190162678637702,2.3331778524085798,51.623369966298654,1.4860292631912886,3.0366688215469795,1.7190162678637702,1.4860292631912886,eggholder
18,-312.23153307745633,-448.25241864533666,1.737542369362741,1.737542369362741,1.3413306497749682,1244.1229793398604,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,1.4675031616923178,53.090873127990974,1.4675031616923178,2.949492951555054,1.3413306497749682,1.8637148812800906,eggholder
19,-382.4451509863237,473.8883429551746,0.12459215783858892,0.12459215783858892,0.12459215783858892,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,3.0804533732164696,56.171326501207446,1.4675031616923178,2.9563856053267075,1.3413306497749682,1.8637148812800906,eggholder
20,-376.0388738770632,-280.4753127801125,-1.4364243989961551,-1.4364243989961551,-0.05295342646602753,407.7305065413847,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,4.641469930051214,60.81279643125866,1.4675031616923178,3.040639821562933,1.3413306497749682,1.8637148812800906,eggholder
21,-125.89427614083206,126.38376073297502,-0.10581015490001265,-0.10581015490001265,-0.10581015490001265,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,3.3108556859550715,64.12365211721374,1.4675031616923178,3.0535072436768447,1.3413306497749682,1.8637148812800906,eggholder
22,288.866437805366,-431.46353278025606,0.16163097960596864,0.16163097960596864,0.41655685341727766,217.2964773989409,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,3.0434145514490902,67.16706666866283,1.4675031616923178,3.0530484849392194,1.3413306497749682,1.8637148812800906,eggholder
23,441.58715201846803,269.09872573315727,-2.4439934178113654,-2.4439934178113654,-2.4439934178113654,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,5.6490389488664245,72.81610561752925,1.4675031616923178,3.16591763554475,1.3413306497749682,1.8637148812800906,eggholder
24,-183.3327434503101,-318.1240121054915,-0.22625883976312716,-0.22625883976312716,-0.22625883976312716,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,3.431304370818186,76.24740998834743,1.4675031616923178,3.176975416181143,1.3413306497749682,1.8637148812800906,eggholder
25,98.25575709392194,96.96176820376536,0.6063833892699476,0.6063833892699476,0.6063833892699476,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,2.5986621417851112,78.84607213013254,1.4675031616923178,3.1538428852053015,1.3413306497749682,1.8637148812800906,eggholder
26,-238.11240055758924,-338.5417594303086,-1.663081708959861,-1.663081708959861,-1.663081708959861,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,4.868127240014919,83.71419937014745,1.4675031616923178,3.2197768988518254,1.3413306497749682,1.8637148812800906,eggholder
27,272.8624716596818,176.819458642658,0.6873524424783122,0.6873524424783122,0.6873524424783122,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,2.5176930885767463,86.2318924587242,1.4675031616923178,3.193773794767563,1.3413306497749682,1.8637148812800906,eggholder
28,307.455335150163,-287.15346795544224,-1.1349669710890369,-1.1349669710890369,-1.1349669710890369,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,4.340012502144096,90.5719049608683,1.4675031616923178,3.234710891459582,1.3413306497749682,1.8637148812800906,eggholder
29,228.5655342572593,-435.604773985434,0.3302776367179352,0.3302776367179352,0.750287773803193,967.1737329824251,True,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,2.8747678943371238,93.44667285520542,1.4675031616923178,3.2222990639726006,1.3413306497749682,1.8637148812800906,eggholder
30,-504.4858936736142,-328.2590456933441,-0.34497478231370804,-0.34497478231370804,-0.34497478231370804,0.0,False,True,0.0,random,0.0,False,9,227db482-dd97-4c5c-bda5-48cb366f9d2f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.737542369362741,3.550020313368767,96.99669316857418,1.4675031616923178,3.2332231056191394,1.3413306497749682,1.8637148812800906,eggholder
