iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,2.331166856074644,0.0,False,True,0.0,ei,0.0,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,0.9168162679127149,0.0,False,True,0.0,ei,0.0,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,0.8759976497847213,0.0,False,True,0.0,ei,0.0,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,0.3280943587556729,0.0,False,True,0.0,ei,0.0,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,0.4420618529814177,0.0,False,True,0.0,ei,0.0,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-246.85774336369127,1.0665638334526761,1.0665638334526761,1.0758926528678472,972.1736683969125,True,True,0.0,ei,0.2823855000315234,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.1384816976023826,13.269572367368507,0.8738786749804146,2.2115953945614177,2.331166856074644,0.8738786749804146,eggholder
7,512.0,-481.8338454612727,-2.0997570116144555,-2.0997570116144555,-2.0997570116144555,0.0,False,True,0.0,ei,0.4077922999858856,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,5.304802542669514,18.57437491003802,0.8738786749804146,2.6534821300054316,2.331166856074644,0.8738786749804146,eggholder
8,-59.499992343402226,-301.2152082623662,-1.1059965110371983,-1.1059965110371983,0.5657946147222155,716.4819457886093,True,True,0.0,ei,0.3288607000140473,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.311042042092257,22.885416952130278,0.8738786749804146,2.8606771190162847,2.331166856074644,0.8738786749804146,eggholder
9,512.0,-316.08321000396205,0.9500121857304084,0.9500121857304084,0.9500121857304084,0.0,False,True,0.0,ei,0.3396562000270933,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2550333453246503,25.14045029745493,0.8738786749804146,2.793383366383881,2.331166856074644,0.8738786749804146,eggholder
10,433.8852580359412,-285.3279968021911,-1.106341354793598,-1.106341354793598,1.82068904089596,1058.97431110885,True,True,0.0,ei,0.38388390000909567,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.311386885848657,29.45183718330359,0.8738786749804146,2.945183718330359,2.331166856074644,0.8738786749804146,eggholder
11,479.7872780855032,-290.2359289257097,0.7787835726259531,0.7787835726259531,0.7787835726259531,0.0,False,True,0.0,ei,0.44458060001488775,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.4262619584291056,31.878099141732694,0.8738786749804146,2.89800901288479,2.331166856074644,0.8738786749804146,eggholder
12,512.0,-344.53011215501476,-0.4780777533178512,-0.4780777533178512,-0.4780777533178512,0.0,False,True,0.0,ei,0.27198339998722076,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.68312328437291,35.5612224261056,0.8738786749804146,2.9634352021754666,2.331166856074644,0.8738786749804146,eggholder
13,465.2573845364889,-314.0732502256701,1.8082902265994714,1.8082902265994714,1.8082902265994714,0.0,False,True,0.0,ei,0.3730846999678761,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.3967553044555874,36.95797773056119,0.8738786749804146,2.8429213638893223,2.331166856074644,0.8738786749804146,eggholder
14,463.6825854760795,-304.02102112490223,1.2638807805333623,1.2638807805333623,2.3478866876033404,812.342160276146,True,True,0.0,ei,0.33605289994738996,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.9411647505216965,38.89914248108288,0.8738786749804146,2.778510177220206,2.331166856074644,0.8738786749804146,eggholder
15,476.1762792345487,-312.1791536054814,2.1525541657945353,2.1525541657945353,2.1525541657945353,0.0,False,True,0.0,ei,0.2807827000506222,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.0524913652605234,39.951633846343405,0.8738786749804146,2.663442256422894,2.331166856074644,0.8738786749804146,eggholder
16,478.2499389574651,-313.203531815212,2.1142490440481883,2.1142490440481883,2.1142490440481883,0.0,False,True,0.0,ei,0.3064249000744894,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.0907964870068705,41.042430333350275,0.8738786749804146,2.565151895834392,2.331166856074644,0.8738786749804146,eggholder
17,512.0,-214.97785032551803,-0.02459300461346364,-0.02459300461346364,1.352573724255833,522.0948473178684,True,True,0.0,ei,0.3130822000093758,False,10,a0917c64-64b8-4ea9-bafb-d6365f76a97f,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.2296385356685224,44.272068869018796,0.8738786749804146,2.6042393452363997,2.331166856074644,0.8738786749804146,eggholder
