iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,-1.3387277521627092,0.0,False,True,0.0,pi,0.0,False,11,6055d82d-b1ac-4342-bcb5-32bb2c0208e0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,0.8980976988529698,0.8980976988529698,-1.3260358375542693,818.1175974569156,True,True,0.0,pi,0.0,False,11,6055d82d-b1ac-4342-bcb5-32bb2c0208e0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.8980976988529698,2.306947832202089,6.850721115419857,2.306947832202089,3.4253605577099284,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,-0.7350220338372151,0.0,False,True,0.0,pi,0.0,False,11,6055d82d-b1ac-4342-bcb5-32bb2c0208e0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.8980976988529698,3.940067564892274,10.790788680312131,2.306947832202089,3.596929560104044,-1.3260358375542693,4.531081368609328,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,2.3037211741727988,0.0,False,True,0.0,pi,0.0,False,11,6055d82d-b1ac-4342-bcb5-32bb2c0208e0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,11.69211303719439,0.90132435688226,2.9230282592985977,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,-0.9373089677051462,0.0,False,True,0.0,pi,0.0,False,11,6055d82d-b1ac-4342-bcb5-32bb2c0208e0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,15.834467535954595,0.90132435688226,3.166893507190919,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-372.6874115209533,1.3172738931287127,1.3172738931287127,-0.6035221575311399,185.08938871302936,True,True,0.0,pi,0.2783498999197036,False,11,6055d82d-b1ac-4342-bcb5-32bb2c0208e0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.887771637926346,17.72223917388094,0.90132435688226,2.9537065289801565,2.3037211741727988,0.90132435688226,eggholder
7,-417.19993066890873,-382.5391499354857,0.5509485419794034,0.5509485419794034,0.5509485419794034,0.0,False,True,0.0,pi,0.33148589998017997,False,11,6055d82d-b1ac-4342-bcb5-32bb2c0208e0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.654096989075655,20.376336162956594,0.90132435688226,2.9109051661366565,2.3037211741727988,0.90132435688226,eggholder
8,-512.0,-398.66588676893116,-0.5779343015744819,-0.5779343015744819,0.36819960058836854,777.2218292077334,True,True,0.0,pi,0.267847599927336,False,11,6055d82d-b1ac-4342-bcb5-32bb2c0208e0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.7829798326295405,24.159315995586134,0.90132435688226,3.0199144994482667,2.3037211741727988,0.90132435688226,eggholder
9,-424.26024620848614,-368.8969130666482,1.8657760754677681,1.8657760754677681,1.8657760754677681,0.0,False,True,0.0,pi,0.3494620999554172,False,11,6055d82d-b1ac-4342-bcb5-32bb2c0208e0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.3392694555872906,25.498585451173426,0.90132435688226,2.8331761612414916,2.3037211741727988,0.90132435688226,eggholder
10,-384.6928821026839,-366.0862396483871,-0.6404213998836263,-0.6404213998836263,-0.6404213998836263,0.0,False,True,0.0,pi,0.3294621000532061,False,11,6055d82d-b1ac-4342-bcb5-32bb2c0208e0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.8454669309386853,29.34405238211211,0.90132435688226,2.934405238211211,2.3037211741727988,0.90132435688226,eggholder
