iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,1.4406791237883816,1.4406791237883816,-1.376274054829661,741.0698203743876,True,True,0.0,qucb,0.0,False,7,4256dd66-43f1-495e-be44-e13c167c5310,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4406791237883816,1.7643664072666772,1.7643664072666772,1.7643664072666772,1.7643664072666772,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,-0.4721201176591365,0.0,False,True,0.0,qucb,0.0,False,7,4256dd66-43f1-495e-be44-e13c167c5310,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4406791237883816,3.6771656487141953,5.441532055980872,1.7643664072666772,2.720766027990436,-1.376274054829661,4.58131958588472,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,-1.041347350535986,0.0,False,True,0.0,qucb,0.0,False,7,4256dd66-43f1-495e-be44-e13c167c5310,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4406791237883816,4.246392881591045,9.687924937571918,1.7643664072666772,3.2293083125239725,-1.376274054829661,4.58131958588472,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,0.41221577617518584,0.0,False,True,0.0,qucb,0.0,False,7,4256dd66-43f1-495e-be44-e13c167c5310,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4406791237883816,2.792829754879873,12.480754692451791,1.7643664072666772,3.120188673112948,-1.376274054829661,4.58131958588472,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,-0.9877282117936217,0.0,False,True,0.0,qucb,0.0,False,7,4256dd66-43f1-495e-be44-e13c167c5310,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4406791237883816,4.19277374284868,16.673528435300472,1.7643664072666772,3.3347056870600946,-1.376274054829661,4.58131958588472,eggholder
6,93.10874608874092,-102.6796533709496,-0.14895558492083028,-0.14895558492083028,-0.14895558492083028,0.0,False,True,0.0,qucb,0.1776600000448525,False,7,4256dd66-43f1-495e-be44-e13c167c5310,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4406791237883816,3.354001115975889,20.027529551276363,1.7643664072666772,3.3379215918793936,-1.376274054829661,4.58131958588472,eggholder
7,216.41929460666967,512.0,0.9481401026370417,0.9481401026370417,0.9481401026370417,0.0,False,True,0.0,qucb,0.23756679997313768,False,7,4256dd66-43f1-495e-be44-e13c167c5310,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4406791237883816,2.2569054284180172,22.28443497969438,1.7643664072666772,3.183490711384912,-1.376274054829661,4.58131958588472,eggholder
8,56.435140720136154,512.0,-1.5613291132760032,-1.5613291132760032,-1.5613291132760032,0.0,False,True,0.0,qucb,0.21670559991616756,False,7,4256dd66-43f1-495e-be44-e13c167c5310,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4406791237883816,4.766374644331062,27.050809624025444,1.7643664072666772,3.3813512030031805,-1.376274054829661,4.58131958588472,eggholder
9,164.3763587896248,-512.0,-1.0627830761873507,-1.0627830761873507,-1.0627830761873507,0.0,False,True,0.0,qucb,0.25851979991421103,False,7,4256dd66-43f1-495e-be44-e13c167c5310,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4406791237883816,4.267828607242409,31.318638231267855,1.7643664072666772,3.479848692363095,-1.376274054829661,4.58131958588472,eggholder
10,189.43376639402436,417.67727124349796,-2.0571703594364283,-2.0571703594364283,-2.0571703594364283,0.0,False,True,0.0,qucb,0.2194289000472054,False,7,4256dd66-43f1-495e-be44-e13c167c5310,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4406791237883816,5.262215890491487,36.580854121759344,1.7643664072666772,3.6580854121759345,-1.376274054829661,4.58131958588472,eggholder
