iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.8287115000495673,0.8287115000495673,False,0.0,qnei,0.0,False,0,9,35d206a7-ea5e-4c54-a6cf-d8d01bc7fa3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.8287115000495673,0.4616636777494567,steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.05299718569918348,0.05299718569918348,False,0.0,qnei,0.0,False,1,9,35d206a7-ea5e-4c54-a6cf-d8d01bc7fa3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2373779920998405,1.6990416698492972,0.4616636777494567,0.8495208349246486,0.8287115000495673,0.4616636777494567,steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8379527487344092,-0.8379527487344092,False,0.0,qnei,0.0,False,2,9,35d206a7-ea5e-4c54-a6cf-d8d01bc7fa3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.128327926533433,3.8273695963827303,0.4616636777494567,1.27578986546091,0.8287115000495673,0.4616636777494567,steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.003691210985130886,-0.003691210985130886,False,0.0,qnei,0.0,False,3,9,35d206a7-ea5e-4c54-a6cf-d8d01bc7fa3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2940663887841548,5.121435985166885,0.4616636777494567,1.2803589962917212,0.8287115000495673,0.4616636777494567,steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.2670631786253216,-0.2670631786253216,False,0.0,qnei,0.0,False,4,9,35d206a7-ea5e-4c54-a6cf-d8d01bc7fa3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.5574383564243455,6.67887434159123,0.4616636777494567,1.335774868318246,0.8287115000495673,0.4616636777494567,steering_law
6,1.0,0.11357314898877661,0.7342467488609655,0.9397813803830141,1.0967995336714333,1.0967995336714333,False,0.0,qnei,0.792853599996306,False,0,9,35d206a7-ea5e-4c54-a6cf-d8d01bc7fa3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0967995336714333,0.19357564412759065,6.872449985718821,0.19357564412759065,1.1454083309531369,1.0967995336714333,0.19357564412759065,steering_law
7,1.0,0.0,0.00023296842377467544,1.0,1.2770734204713179,1.2770734204713179,False,0.0,qnei,0.6423141999985091,False,1,9,35d206a7-ea5e-4c54-a6cf-d8d01bc7fa3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770734204713179,0.01330175732770611,6.8857517430465265,0.01330175732770611,0.983678820435218,1.2770734204713179,0.01330175732770611,steering_law
8,1.0,0.0,0.0,0.4635903582787226,1.0718768866666348,1.0718768866666348,False,0.0,qnei,0.6721735000028275,False,2,9,35d206a7-ea5e-4c54-a6cf-d8d01bc7fa3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770734204713179,0.21849829113238917,7.104250034178916,0.01330175732770611,0.8880312542723645,1.2770734204713179,0.01330175732770611,steering_law
9,0.8310792446723941,0.0,1.0,1.0,1.2509604511352963,1.2509604511352963,False,0.0,qnei,1.0269912999938242,False,3,9,35d206a7-ea5e-4c54-a6cf-d8d01bc7fa3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770734204713179,0.039414726663727695,7.143664760842643,0.01330175732770611,0.7937405289825159,1.2770734204713179,0.01330175732770611,steering_law
10,0.844077277472311,0.0,0.0,1.0,1.2499189048619195,1.2499189048619195,False,0.0,qnei,0.8031014999723993,False,4,9,35d206a7-ea5e-4c54-a6cf-d8d01bc7fa3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770734204713179,0.04045627293710452,7.184121033779748,0.01330175732770611,0.7184121033779748,1.2770734204713179,0.01330175732770611,steering_law
