iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,-0.6775254621770709,True,-0.21404740669894168,qnei,0.0,False,0,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-4.100064722528073,True,1.1777192651071555,qnei,0.0,False,1,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,-2.0597243531226903,True,-2.2490048720430402,qnei,0.0,False,2,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,-0.4634780554781292,1.7538532332771533,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,1.3747348743963674,True,0.660632629333164,qnei,0.0,False,3,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,0.7141022450632034,0.5762729327358206,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,3.4863348321872296,True,3.091791850038549,qnei,0.0,False,4,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,0.3945429821486804,0.8958321956503437,steering_law
6,0.6533100549881592,0.48521690806333023,0.9483046807521015,0.610300818731762,0.4644234385918814,1.3918587412528616,True,0.9274353026609802,qnei,0.8771284999675117,False,0,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8259517392071426,11.721163925183388,0.5762729327358206,1.9535273208638981,0.3945429821486804,0.8958321956503437,steering_law
7,0.5685737229594872,0.40175238203166186,0.7399512915432052,0.6211299549723628,0.5852607702084675,1.9268806597082153,True,1.3416198894997478,qnei,0.8877947999862954,False,1,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.7051144075905565,12.426278332773945,0.5762729327358206,1.7751826189677065,0.3945429821486804,0.8958321956503437,steering_law
8,0.8052288902756766,0.6492626152509835,0.794125240176352,0.43949338485445283,0.12607403220733684,-3.197410673439358,True,-3.323484705646695,qnei,0.5692018999834545,False,2,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.1643011455916872,13.590579478365633,0.5762729327358206,1.6988224347957042,0.3945429821486804,0.8958321956503437,steering_law
9,0.7168321671975265,0.5294922206056051,0.5164758228850455,0.49034254149770273,0.2999433729302021,-0.05795282492560638,True,-0.3578961978558085,qnei,0.8605723999789916,False,3,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.9904318048688219,14.581011283234455,0.5762729327358206,1.6201123648038283,0.3945429821486804,0.8958321956503437,steering_law
10,0.5386625895112432,0.41962678650771235,0.69214325370085,0.5530767306690321,0.5079574301815134,3.8730509807809166,True,3.3650935505994033,qnei,1.0766148999682628,False,4,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.7824177476175106,15.363429030851965,0.5762729327358206,1.5363429030851965,0.5079574301815134,0.7824177476175106,steering_law
11,0.5153511129906725,0.6518824237635383,0.517650445340113,0.568980044383488,0.08786042997604333,0.951251297564635,True,0.8633908675885916,qnei,0.7839082000427879,False,0,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.2025147478229807,16.565943778674946,0.5762729327358206,1.5059948889704495,0.5079574301815134,0.7824177476175106,steering_law
12,0.7342301492240673,0.33869984391650754,0.6510107947192398,0.5671854085183226,0.6585418580043094,2.7276917353812977,True,2.0691498773769883,qnei,0.9276133999810554,False,1,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.6318333197947146,17.19777709846966,0.5762729327358206,1.4331480915391384,0.6585418580043094,0.6318333197947146,steering_law
13,0.18198582576118671,0.44464488336610214,0.7990201125013595,0.5447257051973808,0.3727348324875638,-1.809184724746535,True,-2.1819195572340986,qnei,1.0702960999915376,False,2,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.9176403453114602,18.115417443781123,0.5762729327358206,1.3934936495216248,0.5079574301815134,0.7824177476175106,steering_law
14,0.596849937349656,0.3589881191525083,0.9218632896301137,0.5455024184877835,0.6233997006129928,-0.06992784352466741,True,-0.6933275441376602,qnei,0.9768279999843799,False,3,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.6669754771860312,18.782392920967155,0.5762729327358206,1.3415994943547969,0.5079574301815134,0.7824177476175106,steering_law
15,0.6317932475668321,0.4855964262813196,0.6915410570057874,0.564926600028203,0.4308094595663122,3.3087022563973174,True,2.8778927968310053,qnei,1.0711211999878287,False,4,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8595657182327118,19.641958639199867,0.5762729327358206,1.3094639092799911,0.5079574301815134,0.7824177476175106,steering_law
16,0.5203975722592082,0.4434442700193816,0.6304725699349827,0.48359982181429145,0.4070148298950462,2.5586584012429467,True,2.1516435713479005,qnei,0.7022802999708802,False,0,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8833603479039778,20.525318987103844,0.5762729327358206,1.2828324366939903,0.5079574301815134,0.7824177476175106,steering_law
17,0.6271261749791416,0.42266321606914703,0.7166425311266511,0.5339157801622674,0.5111465485234659,2.83605032052893,True,2.324903772005464,qnei,0.8922293999930844,False,1,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.7792286292755581,21.304547616379402,0.5762729327358206,1.2532086833164353,0.5079574301815134,0.7824177476175106,steering_law
18,0.4850753704404733,0.4012681297050375,0.6076832586913459,0.5674165196152996,0.506989106645384,-1.1861732378333736,True,-1.6931623444787576,qnei,0.8547189000528306,False,2,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.78338607115364,22.08793368753304,0.5762729327358206,1.227107427085169,0.5079574301815134,0.7824177476175106,steering_law
19,0.7112373531938355,0.1856350917642454,0.7873210411395477,0.6541959803644103,0.922652817344199,2.2818398377691103,True,1.3591870204249112,qnei,1.0597524999757297,False,3,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.922652817344199,0.367722360454825,22.455656047987866,0.367722360454825,1.1818766341046245,0.5079574301815134,0.7824177476175106,steering_law
20,0.6551969707322484,0.612790198966437,0.7229035139914395,0.3684399899499019,0.12195323403706325,3.207955336267437,True,3.086002102230374,qnei,1.1325730999815278,False,4,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.922652817344199,1.1684219437619607,23.624077991749825,0.367722360454825,1.1812038995874912,0.5079574301815134,0.7824177476175106,steering_law
21,0.6572532542648029,0.4310191669485678,0.7171020111454827,0.8497313595287952,0.6698984583743993,1.6683619610668332,True,0.9984635026924339,qnei,0.9237298999796622,False,0,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.922652817344199,0.6204767194246247,24.244554711174448,0.367722360454825,1.1545026052940213,0.5079574301815134,0.7824177476175106,steering_law
22,0.5405614607234503,0.6426473494598298,0.7271414178842711,0.42379230787562744,0.0851697931838411,2.2448324543201648,True,2.1596626611363234,qnei,0.9655103000113741,False,1,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.922652817344199,1.205205384615183,25.44976009578963,0.367722360454825,1.156807277081347,0.5079574301815134,0.7824177476175106,steering_law
23,0.5446831783003967,0.2527208368845016,0.6179086159243486,0.5080040731517245,0.7266816021776714,-2.565764309808279,True,-3.2924459119859506,qnei,0.7486743000335991,False,2,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.922652817344199,0.5636935756213526,26.013453671410986,0.367722360454825,1.131019724843956,0.5079574301815134,0.7824177476175106,steering_law
24,0.539282268156656,0.4919681738888805,0.7380335715091452,0.5636741273132507,0.413327708413301,-0.08707803292498151,True,-0.5004057413382825,qnei,0.7721424999763258,False,3,11,2c8112f5-33c2-4ebc-8700-d7394c80002f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.922652817344199,0.877047469385723,26.890501140796708,0.367722360454825,1.1204375475331962,0.5079574301815134,0.7824177476175106,steering_law
