iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,1.2223823168558483,True,0.4618467688415202,qnei,0.0,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,0.57357015635864,True,0.025869689023390596,qnei,0.0,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-2.6690371257965975,True,-1.6606661960953286,qnei,0.0,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-1.6037669913635841,True,-1.3319160189581367,qnei,0.0,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,0.4918491094234816,True,-0.09177426048341697,qnei,0.0,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.5814113457753278,0.3781062762350789,1.0,0.8134882874043184,1.1962551474416994,3.763027041839557,True,2.5667718943978572,qnei,0.5656251999898814,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.1962551474416994,0.9570501352789165,11.111939065732235,0.9570501352789165,1.851989844288706,1.1962551474416994,0.9570501352789165,weber_fechner
7,0.6864007994142514,0.0,1.0,0.976616345324635,-0.6743859461187145,-0.6271585311781193,True,0.047227414940595236,qnei,0.5716147999628447,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.1962551474416994,2.8276912288393303,13.939630294571565,0.9570501352789165,1.9913757563673664,1.1962551474416994,0.9570501352789165,weber_fechner
8,0.5958748730136062,0.5428245861705233,0.9872948886726197,0.8251387862702859,1.4103289288395928,1.7279615329423472,True,0.3176326041027544,qnei,0.4974880000227131,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.4103289288395928,0.742976353881023,14.682606648452587,0.742976353881023,1.8353258310565734,1.1962551474416994,0.9570501352789165,weber_fechner
9,0.7589084992416336,0.34205331401578715,0.9699940100286657,0.7803626076177516,1.2491633810923333,2.3297903024244393,True,1.080626921332106,qnei,0.8444176999619231,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.4103289288395928,0.9041419016282826,15.58674855008087,0.742976353881023,1.7318609500089854,1.1962551474416994,0.9570501352789165,weber_fechner
10,0.49561786604602404,0.35050274087504846,0.8968993428982565,0.9164692401729819,1.071893970117391,2.074082056345497,True,1.0021880862281058,qnei,0.5625681999954395,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.4103289288395928,1.0814113126032248,16.668159862684096,0.742976353881023,1.6668159862684095,1.1962551474416994,0.9570501352789165,weber_fechner
11,0.5172764855820464,0.3497485171857272,1.0,0.7492090169211272,1.0427835985283955,2.3566246993329294,True,1.3138411008045339,qnei,0.5395906000048853,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.4103289288395928,1.1105216841922203,17.778681546876317,0.742976353881023,1.616243776988756,1.1962551474416994,0.9570501352789165,weber_fechner
12,0.830121404774971,0.4171842784813535,1.0,0.8320782454028178,1.4611122027764558,2.210321930177144,True,0.7492097274006884,qnei,0.6412105000345036,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.4611122027764558,0.69219307994416,18.47087462682048,0.69219307994416,1.53923955223504,1.1962551474416994,0.9570501352789165,weber_fechner
13,0.9393105529517243,0.3776807828485946,1.0,0.8126399871456998,1.4621292559322048,3.5247319542884905,True,2.0626026983562857,qnei,0.8545970999985002,False,0.75,8,ba45e325-7160-4529-a178-49574313cc59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.4621292559322048,0.6911760267884111,19.16205065360889,0.6911760267884111,1.474003896431453,1.1962551474416994,0.9570501352789165,weber_fechner
