iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,1.3399085509797053,True,0.4731731031199057,logei,0.0,False,0.75,7,40d60d44-1e62-4e09-9f5c-3388579daa60,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,0.3260485962169941,True,1.3903877991991695,logei,0.0,False,0.75,7,40d60d44-1e62-4e09-9f5c-3388579daa60,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,-0.37492733702029357,True,-0.6109486636651852,logei,0.0,False,0.75,7,40d60d44-1e62-4e09-9f5c-3388579daa60,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,1.8431962870019256,True,1.6051847884598704,logei,0.0,False,0.75,7,40d60d44-1e62-4e09-9f5c-3388579daa60,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.23801149854205525,1.9152937841785607,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,2.5706432760251845,True,0.8201650148000301,logei,0.0,False,0.75,7,40d60d44-1e62-4e09-9f5c-3388579daa60,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,0.8250853668063896,0.8136611651320048,0.7358425994263487,1.0,1.7597630198524798,-0.38256283362935917,True,-2.142325853481839,logei,0.3238499000435695,False,0.75,7,40d60d44-1e62-4e09-9f5c-3388579daa60,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7597630198524798,0.393542262868136,9.13316134518149,0.393542262868136,1.5221935575302483,1.7504782612251544,0.40282702149546146,weber_fechner
7,1.0,1.0,0.26146521972727976,1.0,1.411791896255365,1.5019034347502096,True,0.09011153849484455,logei,0.4499381000059657,False,0.75,7,40d60d44-1e62-4e09-9f5c-3388579daa60,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7597630198524798,0.7415133864652508,9.87467473164674,0.393542262868136,1.4106678188066772,1.7504782612251544,0.40282702149546146,weber_fechner
8,1.0,0.5586958591983385,0.8058961288108502,1.0,1.7087045839247914,3.8383449194043573,True,2.129640335479566,logei,0.3611629999941215,False,0.75,7,40d60d44-1e62-4e09-9f5c-3388579daa60,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7597630198524798,0.4446006987958244,10.319275430442564,0.393542262868136,1.2899094288053206,1.7087045839247914,0.4446006987958244,weber_fechner
9,1.0,0.3458829267603948,1.0,1.0,1.5646058738589361,0.011862713703280736,True,-1.5527431601556554,logei,0.3597355000092648,False,0.75,7,40d60d44-1e62-4e09-9f5c-3388579daa60,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7597630198524798,0.5886994088616797,10.907974839304245,0.393542262868136,1.2119972043671383,1.7087045839247914,0.4446006987958244,weber_fechner
10,1.0,0.6250159649256303,0.7419507018656211,1.0,1.7248953555117221,1.522804294582004,True,-0.20209106092971818,logei,0.2831817999831401,False,0.75,7,40d60d44-1e62-4e09-9f5c-3388579daa60,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7597630198524798,0.4284099272088937,11.336384766513138,0.393542262868136,1.133638476651314,1.7087045839247914,0.4446006987958244,weber_fechner
