iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,2.843801870584142,True,1.8813162338235112,qnei,0.0,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,1.6441478280078765,True,-0.1419021849748292,qnei,0.0,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,0.9624856367606308,1.190819645959985,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-1.0693247735823863,True,0.9785660893421098,qnei,0.0,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,0.9624856367606308,1.190819645959985,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-2.3014533947372757,True,-1.8536460743043128,qnei,0.0,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,0.9624856367606308,1.190819645959985,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,0.8020821886933399,True,0.31785028982458274,qnei,0.0,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,0.9624856367606308,1.190819645959985,weber_fechner
6,0.9573364030171598,0.6501723234719893,0.04675451287187144,0.871828368215678,0.1875707683404763,-0.31966197632545074,True,-0.507232744665927,qnei,0.3542658000369556,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.9657345143801395,11.995191562728584,0.3672552697379101,1.9991985937880974,0.9624856367606308,1.190819645959985,weber_fechner
7,0.931520916131431,0.0,0.7817055400329075,1.0,-0.6284011427991848,-0.4803724650541016,True,0.14802867774508321,qnei,0.4299429000238888,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.7817064255198005,14.776897988248384,0.3672552697379101,2.1109854268926265,0.9624856367606308,1.190819645959985,weber_fechner
8,0.7782988810078205,0.6123556348565903,0.6534554394825565,0.7701281381540062,1.3572497907741485,2.212946717475528,True,0.8556969267013794,qnei,0.36590940004680306,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.7960554919464673,15.572953480194851,0.3672552697379101,1.9466191850243564,0.9624856367606308,1.190819645959985,weber_fechner
9,0.7737604846241759,0.0,0.5099214380616302,0.7382676614487136,-1.1385093666922965,-0.14523147902648448,True,0.993277887665812,qnei,0.474984000029508,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,3.2918146494129124,18.864768129607764,0.3672552697379101,2.096085347734196,0.9624856367606308,1.190819645959985,weber_fechner
10,0.8476806564305492,0.39043575634125605,0.6826601393838639,0.6631335639925015,1.0970510913630525,0.5456591197929932,True,-0.5513919715700593,qnei,0.3462489999947138,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.0562541913575634,19.921022320965328,0.3672552697379101,1.9921022320965327,0.9624856367606308,1.190819645959985,weber_fechner
11,0.8944482238742743,0.40347309076659565,0.6467520345622741,0.8109975427339798,1.22712532423733,1.913567633249735,True,0.686442309012405,qnei,0.3984090000158176,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.9261799584832859,20.847202279448613,0.3672552697379101,1.895200207222601,0.9624856367606308,1.190819645959985,weber_fechner
12,0.7259700998415962,0.7122269277370235,0.6066961385078966,0.8138098568244403,1.3919791361040914,1.9278241078203229,True,0.5358449717162315,qnei,0.32051719998707995,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.7613261466165244,21.60852842606514,0.3672552697379101,1.800710702172095,0.9624856367606308,1.190819645959985,weber_fechner
13,0.7208419642138895,0.3021989389108609,0.6142474755199769,0.9114445341303513,0.9847741532782186,2.978694107368577,True,1.9939199540903585,qnei,0.5228066999698058,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.1685311294423972,22.777059555507535,0.3672552697379101,1.7520815042698104,0.9847741532782186,1.1685311294423972,weber_fechner
14,0.9021432123481176,0.2731810265076745,0.5092405083299306,0.8939655605475544,0.94002756982445,0.30142982346884517,True,-0.6385977463556048,qnei,0.3386216000071727,False,0.75,9,12c55865-f262-4021-87be-7ba4e39b7935,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.2132777128961658,23.9903372684037,0.3672552697379101,1.7135955191716927,0.9847741532782186,1.1685311294423972,weber_fechner
