iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,9.805711752114963,True,9.691144853007119,qnei,0.0,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,-0.3091677062412497,True,-0.695102593187611,qnei,0.0,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.11456689910784426,2.0387383836127717,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,-8.055793901746656,True,-9.001604569961634,qnei,0.0,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.11456689910784426,2.0387383836127717,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,0.4369071892358791,True,-1.1064361692938869,qnei,0.0,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,0.11456689910784426,2.0387383836127717,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-1.756854574674248,True,-1.555003776691668,qnei,0.0,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,0.11456689910784426,2.0387383836127717,weber_fechner
6,1.0,0.08127816734943788,0.8777982150466381,0.0,-1.8807613119467712,-4.717340999457912,True,-2.836579687511141,qnei,0.34935989999212325,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,4.034066594667387,12.012787993454097,0.6099619241908498,2.0021313322423495,0.11456689910784426,2.0387383836127717,weber_fechner
7,1.0,0.09040704513264332,0.8018113106454062,0.18492132635861117,-0.20126961309189403,-1.5047485928574604,True,-1.3034789797655664,qnei,0.46058269997593015,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.35457489581251,14.367362889266607,0.6099619241908498,2.0524804127523724,0.11456689910784426,2.0387383836127717,weber_fechner
8,1.0,0.22088419093387385,0.633259967716158,0.31523559591406003,0.4262670527733857,16.17287743207465,True,15.746610379301265,qnei,0.40813779999734834,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.72703822994723,16.09440111921384,0.6099619241908498,2.01180013990173,0.4262670527733857,1.72703822994723,weber_fechner
9,1.0,0.26162297635247805,0.5668303518853062,0.4696078365565283,0.6756729504132907,11.95307487183656,True,11.27740192142327,qnei,0.3391864000004716,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.477632332307325,17.572033451521165,0.6099619241908498,1.9524481612801294,0.4262670527733857,1.72703822994723,weber_fechner
10,1.0,0.2091540445900646,0.5351701197715523,0.025023189328116275,-0.9542632358440032,10.82292573235894,True,11.777188968202942,qnei,0.3002557000145316,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.107568518564619,20.679601970085784,0.6099619241908498,2.0679601970085786,0.4262670527733857,1.72703822994723,weber_fechner
11,1.0,0.19847227446088797,0.4926114463322568,0.4193407639987116,0.38611720852734954,-6.956532336534366,True,-7.3426495450617155,qnei,0.382942299998831,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.7671880741932662,22.44679004427905,0.6099619241908498,2.040617276752641,0.4262670527733857,1.72703822994723,weber_fechner
12,0.9951363048207768,0.24100686065477073,0.6531030368797504,0.1798280060086734,0.1839744128610382,-0.8048768238037969,True,-0.9888512366648351,qnei,0.4087487999931909,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.9693308698595777,24.41612091413863,0.6099619241908498,2.0346767428448858,0.4262670527733857,1.72703822994723,weber_fechner
13,1.0,0.0,0.5610007434899986,0.306247469938767,-1.4285522758877949,-9.572783376747662,True,-8.144231100859868,qnei,0.5416102000162937,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.5818575586084105,27.997978472747043,0.6099619241908498,2.1536906517497725,0.4262670527733857,1.72703822994723,weber_fechner
14,0.7953099508278657,0.32319740856531876,1.0,0.0,-1.2050342242868028,-1.320482680799646,True,-0.11544845651284308,qnei,0.30562480003573,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.3583395070074187,31.35631797975446,0.6099619241908498,2.23973699855389,0.4262670527733857,1.72703822994723,weber_fechner
15,0.9987138243218876,0.23688591831179703,0.6792794426899058,0.33811017066019444,0.5407234722270827,-0.21875558085928393,True,-0.7594790530863667,qnei,0.3213846000144258,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.6125818104935332,32.968899790247995,0.6099619241908498,2.1979266526831998,0.4262670527733857,1.72703822994723,weber_fechner
16,0.23387029571970894,0.2453852642703987,0.22829342963786167,0.0,-2.8443991747861666,-1.5323217563919465,True,1.31207741839422,qnei,0.3165676000062376,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,4.997704457506782,37.96660424775478,0.6099619241908498,2.372912765484674,0.4262670527733857,1.72703822994723,weber_fechner
17,1.0,0.21410634171587095,0.6137698682702809,0.3055425806977922,0.375011160754714,5.1774247720873205,True,4.802413611332606,qnei,0.756795699999202,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.7782941219659019,39.74489836972068,0.6099619241908498,2.3379351982188634,0.4262670527733857,1.72703822994723,weber_fechner
18,1.0,0.26291132176835885,0.6395052677989055,0.33243481040745676,0.5551834254545042,-1.0099889855824764,True,-1.5651724110369805,qnei,0.7630051000160165,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.5981218572661118,41.343020226986795,0.6099619241908498,2.296834457054822,0.4262670527733857,1.72703822994723,weber_fechner
19,1.0,0.2162544451343561,0.642083491112489,0.3382155261066933,0.4610546699953234,1.284774038008211,True,0.8237193680128877,qnei,0.804832499998156,False,0.75,10,2f10ea93-9368-484a-a44e-89553f858e28,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.6922506127252923,43.035270839712084,0.6099619241908498,2.2650142547216885,0.4262670527733857,1.72703822994723,weber_fechner
