iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6694575066007085,-2.993338264789536,3.3632756252111955,-3.591351059640113,-1.505493670994009,-1.505493670994009,False,0.0,qnei,0.0,False,0,10,e70974e3-2a77-4b7e-b3bb-5b90185f6e65,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,-1.505493670994009,5.144432744432061,5.144432744432061,5.144432744432061,5.144432744432061,-1.505493670994009,5.144432744432061,rastrigin
2,0.13111927231042397,-3.7281832548300122,1.9357335529587827,3.4994966969577375,0.4328650376496048,0.4328650376496048,False,0.0,qnei,0.0,False,1,10,e70974e3-2a77-4b7e-b3bb-5b90185f6e65,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,3.206074035788447,8.350506780220508,3.206074035788447,4.175253390110254,0.4328650376496048,3.206074035788447,rastrigin
3,-0.7627878665730394,4.67892227536247,3.331408961380334,-1.6566752002910619,-0.793597498364218,-0.793597498364218,False,0.0,qnei,0.0,False,2,10,e70974e3-2a77-4b7e-b3bb-5b90185f6e65,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.43253657180227,12.783043352022778,3.206074035788447,4.261014450674259,0.4328650376496048,3.206074035788447,rastrigin
4,0.7757880109518194,2.5938110946148036,3.3495443151339055,4.438409941520194,-1.2749206251678302,-1.2749206251678302,False,0.0,qnei,0.0,False,3,10,e70974e3-2a77-4b7e-b3bb-5b90185f6e65,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.913859698605882,17.69690305062866,3.206074035788447,4.424225762657165,0.4328650376496048,3.206074035788447,rastrigin
5,-3.6352543238530326,2.5147413610899196,-3.693041726793499,4.16285446259637,-1.5351377859513058,-1.5351377859513058,False,0.0,qnei,0.0,False,4,10,e70974e3-2a77-4b7e-b3bb-5b90185f6e65,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.174076859389357,22.870979910018015,3.206074035788447,4.574195982003603,0.4328650376496048,3.206074035788447,rastrigin
6,0.27297688490022015,-4.921687269104283,3.0128330474586615,4.518041223977928,-0.6030090832014355,-0.6030090832014355,False,0.0,qnei,0.8189749000011943,False,0,10,e70974e3-2a77-4b7e-b3bb-5b90185f6e65,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.241948156639487,27.112928066657503,3.206074035788447,4.518821344442917,0.4328650376496048,3.206074035788447,rastrigin
7,-0.4556911848181244,-3.0989565212845034,1.1364843886836733,3.6779049183405412,0.4985162952669389,0.4985162952669389,False,0.0,qnei,0.9794285000534728,False,1,10,e70974e3-2a77-4b7e-b3bb-5b90185f6e65,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4985162952669389,3.140422778171113,30.253350844828617,3.140422778171113,4.3219072635469455,0.4985162952669389,3.140422778171113,rastrigin
8,0.4029631740645674,-3.005830238649633,1.4609873843235661,2.401841669007796,0.046015031422638734,0.046015031422638734,False,0.0,qnei,0.8493296000524424,False,2,10,e70974e3-2a77-4b7e-b3bb-5b90185f6e65,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4985162952669389,3.592924042015413,33.84627488684403,3.140422778171113,4.230784360855504,0.4985162952669389,3.140422778171113,rastrigin
9,-3.4130580479454777,-3.4037993189318794,-3.0325414153103796,4.415605058343109,-1.6419202718965102,-1.6419202718965102,False,0.0,qnei,1.132298200041987,False,3,10,e70974e3-2a77-4b7e-b3bb-5b90185f6e65,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4985162952669389,5.280859345334562,39.12713423217859,3.140422778171113,4.347459359130955,0.4985162952669389,3.140422778171113,rastrigin
10,-1.861075085649778,-5.12,1.6321998055929205,3.81764832283263,-0.08445260322104729,-0.08445260322104729,False,0.0,qnei,0.755432199977804,False,4,10,e70974e3-2a77-4b7e-b3bb-5b90185f6e65,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4985162952669389,3.723391676659099,42.85052590883769,3.140422778171113,4.285052590883769,0.4985162952669389,3.140422778171113,rastrigin
