iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6694575066007085,-2.993338264789536,3.3632756252111955,-3.591351059640113,-1.505493670994009,-1.505493670994009,False,0.0,logei,0.0,False,0,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,-1.505493670994009,5.144432744432061,5.144432744432061,5.144432744432061,5.144432744432061,-1.505493670994009,5.144432744432061,rastrigin
2,0.13111927231042397,-3.7281832548300122,1.9357335529587827,3.4994966969577375,0.4328650376496048,0.4328650376496048,False,0.0,logei,0.0,False,1,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,3.206074035788447,8.350506780220508,3.206074035788447,4.175253390110254,0.4328650376496048,3.206074035788447,rastrigin
3,-0.7627878665730394,4.67892227536247,3.331408961380334,-1.6566752002910619,-0.793597498364218,-0.793597498364218,False,0.0,logei,0.0,False,2,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.43253657180227,12.783043352022778,3.206074035788447,4.261014450674259,0.4328650376496048,3.206074035788447,rastrigin
4,0.7757880109518194,2.5938110946148036,3.3495443151339055,4.438409941520194,-1.2749206251678302,-1.2749206251678302,False,0.0,logei,0.0,False,3,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.913859698605882,17.69690305062866,3.206074035788447,4.424225762657165,0.4328650376496048,3.206074035788447,rastrigin
5,-3.6352543238530326,2.5147413610899196,-3.693041726793499,4.16285446259637,-1.5351377859513058,-1.5351377859513058,False,0.0,logei,0.0,False,4,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.174076859389357,22.870979910018015,3.206074035788447,4.574195982003603,0.4328650376496048,3.206074035788447,rastrigin
6,0.27061529975950277,-4.910745986548588,3.003347296956499,4.508081460895378,-0.6012183839304454,-0.6012183839304454,False,0.0,logei,0.8040554000181146,False,0,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.240157457368497,27.11113736738651,3.206074035788447,4.518522894564419,0.4328650376496048,3.206074035788447,rastrigin
7,-0.4465476360744965,-3.104049348239307,1.1443687375987013,3.671665183502928,0.46198579251972766,0.46198579251972766,False,0.0,logei,1.001259199983906,False,1,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.46198579251972766,3.1769532809183243,30.288090648304838,3.1769532809183243,4.326870092614977,0.46198579251972766,3.1769532809183243,rastrigin
8,0.15843960497992826,-2.9466457792433998,1.295165867129167,2.6796746620963496,1.1954434103320004,1.1954434103320004,False,0.0,logei,0.8676969999796711,False,2,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.1954434103320004,2.4434956631060514,32.73158631141089,2.4434956631060514,4.091448288926361,1.1954434103320004,2.4434956631060514,rastrigin
9,0.329288072968886,-2.5408732447884614,0.8368927646750626,1.7887755090792432,0.824574527878011,0.824574527878011,False,0.0,logei,0.9116073999903165,False,3,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.1954434103320004,2.814364545560041,35.545950856970926,2.4434956631060514,3.9495500952189917,1.1954434103320004,2.4434956631060514,rastrigin
10,3.450212541753073,-2.048010652470901,5.12,2.6252868433261853,-0.7286749614556037,-0.7286749614556037,False,0.0,logei,0.818488500022795,False,4,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.1954434103320004,4.367614034893656,39.91356489186458,2.4434956631060514,3.991356489186458,1.1954434103320004,2.4434956631060514,rastrigin
11,-0.7509508806942735,-5.12,0.43328387525340717,2.5368415566198164,-0.5312601133242071,-0.5312601133242071,False,0.0,logei,0.793319899996277,False,0,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.1954434103320004,4.170199186762259,44.08376407862684,2.4434956631060514,4.007614916238804,1.1954434103320004,2.4434956631060514,rastrigin
12,0.020851953019954583,-2.3736523146457715,3.325810278979966,2.607748528134284,0.05544048830300909,0.05544048830300909,False,0.0,logei,0.8637741999700665,False,1,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.1954434103320004,3.5834985851350427,47.66726266376188,2.4434956631060514,3.9722718886468233,1.1954434103320004,2.4434956631060514,rastrigin
13,2.9455065414298995,-3.1550339162263885,0.5156652404614294,2.427419596498136,0.26625175665099043,0.26625175665099043,False,0.0,logei,0.9985985999810509,False,2,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.1954434103320004,3.3726873167870615,51.03994998054894,2.4434956631060514,3.9261499985037647,1.1954434103320004,2.4434956631060514,rastrigin
14,-0.30902914089483996,-2.4837178558009723,1.5473507804575575,2.425445668633484,-0.6136319997284139,-0.6136319997284139,False,0.0,logei,0.7734602999989875,False,3,10,6dbe6f7f-571c-487a-84fc-4ac5a3933453,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.1954434103320004,4.252571073166465,55.292521053715404,2.4434956631060514,3.9494657895511005,1.1954434103320004,2.4434956631060514,rastrigin
