iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,1.1781197917858115,True,0.1454019085629592,qnei,0.0,False,0,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,0.45410405253740177,True,-0.35187642451914763,qnei,0.0,False,1,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,-1.3501837904316654,True,-1.3882955443279597,qnei,0.0,False,2,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,1.4597915791963572,True,0.6960736570885637,qnei,0.0,False,3,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,0.7637179221077934,2.8752211513302584,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,1.1440324596753788,True,0.07506999027121952,qnei,0.0,False,4,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,0.7637179221077934,2.8752211513302584,rastrigin
6,0.5922443677102314,-2.8708959946915074,4.437946370509023,0.5319161102287264,-0.7365795951900804,-0.6496633425944331,True,0.08691625259564728,qnei,0.9435777000035159,False,0,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,4.375518668628132,18.86072353013074,2.5699766040338927,3.1434539216884567,0.7637179221077934,2.8752211513302584,rastrigin
7,-3.3582688147764053,-1.4002135535110638,4.350435984049711,1.5999645861664578,-1.4242648087143046,-1.6557721854636758,True,-0.23150737674937116,qnei,0.6705645000329241,False,1,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,5.063203882152356,23.9239274122831,2.5699766040338927,3.4177039160404425,0.7637179221077934,2.8752211513302584,rastrigin
8,-1.7441988410601141,-2.3331146542602568,1.810316985130691,-0.9356202382580501,1.4242809370886174,0.4201679819687405,True,-1.0041129551198769,qnei,0.8375413999892771,False,2,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4242809370886174,2.2146581363494344,26.138585548632534,2.2146581363494344,3.2673231935790668,0.7637179221077934,2.8752211513302584,rastrigin
9,-4.315627464186789,-4.305544652347661,3.5630451833449843,-1.6935399414802002,-1.9029544299409895,-1.1937378574956323,True,0.7092165724453572,qnei,0.8941599000245333,False,3,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4242809370886174,5.5418935033790415,31.680479052011577,2.2146581363494344,3.520053228001286,0.7637179221077934,2.8752211513302584,rastrigin
10,-4.420591213857826,-2.8433393707347765,3.3474200359083532,-0.4962251675703237,-1.1769170386522392,-0.8334176106796228,True,0.34349942797261634,qnei,1.0156216999748722,False,4,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4242809370886174,4.815856112090291,36.496335164101865,2.2146581363494344,3.6496335164101863,0.7637179221077934,2.8752211513302584,rastrigin
11,-2.929229525773724,-2.875012640298224,2.9008256917710593,-0.7483787329971093,1.5910020187922373,1.514125037960571,True,-0.07687698083166628,qnei,1.097641800006386,False,0,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.5910020187922373,2.047937054645814,38.54427221874768,2.047937054645814,3.50402474715888,1.5910020187922373,2.047937054645814,rastrigin
12,-2.8328449653144334,-5.12,3.1702549244690497,-4.437430170257026,-1.0828161411643613,-1.0635352049276365,True,0.019280936236724777,qnei,1.1187644999590702,False,1,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.5910020187922373,4.721755214602413,43.26602743335009,2.047937054645814,3.6055022861125074,1.5910020187922373,2.047937054645814,rastrigin
13,-2.077810836482746,2.8218627347651335,-0.5592112710999226,2.0092200232463284,1.5385754051821001,0.029948458059597005,True,-1.5086269471225031,qnei,1.0826456000213511,False,2,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.5910020187922373,2.1003636682559517,45.36639110160604,2.047937054645814,3.4897223924312337,1.5910020187922373,2.047937054645814,rastrigin
14,-2.7904281233967883,-3.9911620706119115,3.651946120526676,-0.9897562252902578,0.6269816037242616,1.1756963005035437,True,0.5487146967792821,qnei,1.0221546000102535,False,3,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.5910020187922373,3.0119574697137903,48.37834857131983,2.047937054645814,3.455596326522845,1.5910020187922373,2.047937054645814,rastrigin
15,-2.8403591874672833,-0.7756705413883731,1.5731896000024563,0.330356897325868,0.7873394337323257,0.774590747659415,True,-0.012748686072910687,qnei,0.8885439999867231,False,4,8,311ec14f-6132-4f3c-ba22-07725aecd357,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.5910020187922373,2.851599639705726,51.22994821102556,2.047937054645814,3.415329880735037,1.5910020187922373,2.047937054645814,rastrigin
