dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
powell,value,exact,gaussian,0,0.25,rater-block10-tau2,qnei,5,2,1.4,0.3999999999999999,1.2,0.23331248684589082,0.38708295560481265,0.0047614793233855274,1.859664211734407,0.0,True
powell,value,exact,gaussian,0,0.25,rater-block10-tau2,logei,5,2,1.6,0.6000000000000001,1.8,0.4179892272805734,0.4582859508758066,0.008530392393481093,2.107175566121514,0.0,False
powell,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,logei,5,2,1.4,0.3999999999999999,1.5,0.7260599768691485,0.20816698419345703,0.014817550548349972,2.4152463157100894,0.0,True
powell,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,qnei,5,2,1.6,0.6000000000000001,1.5,0.5105990907179239,0.15288559373357913,0.01042038960648824,2.1369508156064403,0.0,False
powell,value,exact,gaussian,0,1.0,rater-block10-tau2,logei,5,2,1.2,0.19999999999999996,1.3,0.5507309868227334,0.1650235910382123,0.0112394078943415,2.2399173256636735,0.0,True
powell,value,exact,gaussian,0,1.0,rater-block10-tau2,qnei,5,2,1.8,0.8,1.7,0.7063999320384367,0.8091024993009928,0.014416325143641561,2.332751656926953,0.0,False
powell,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,logei,5,2,1.2,0.19999999999999996,1.8,0.7275067356928743,0.6596998429295788,0.014847076238630085,2.4166930745338147,0.0,True
powell,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,qnei,5,2,1.8,0.8,1.2,0.8090377041972147,0.4508342255040234,0.016510973555045196,2.435389429085731,0.0,False
