dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
yerkes_dodson,value,sobol,0.33928571428571425,6.6125,0.023712351181590915,86.27647203288008,0.01826293429911839,4,8
yerkes_dodson,value,random,0.375,5.9375,0.053613771054764406,77.12354822640283,0.05877748841421504,2,8
yerkes_dodson,value,ei,0.43214285714285716,3.1,0.10847207632036451,47.20285334219552,0.0631385170115669,0,8
yerkes_dodson,value,qucb,0.45,5.225,-0.023348959759567335,61.36245474933213,0.005260250561613181,3,8
yerkes_dodson,value,logei,0.5321428571428571,3.725,0.1585534989686537,50.15031841672721,0.18981215280611413,0,8
yerkes_dodson,value,ucb,0.5642857142857143,5.375,0.13585938820942933,60.670028543803504,0.07574476834858995,0,8
yerkes_dodson,value,qnei,0.6071428571428571,2.975,0.32814158309070873,41.629624032229856,0.10819153511611873,0,8
yerkes_dodson,value,pi,0.7,3.05,0.35906541644557993,45.15819365372515,0.1714512218284867,0,8
