dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
yerkes_dodson,value,exact,slip,20,0.01,sobol,5,8,3.7,0.38571428571428573,7.4,-0.1480123278108465,0.0,-0.005103873372787726,84.92459973273769,-0.013709337099844765,False
yerkes_dodson,value,exact,slip,20,0.01,ei,5,8,3.8,0.39999999999999997,3.4,-1.8988762831920802,-0.01392435054923169,-0.06543826026177188,40.66733044394839,0.00459474530464708,False
yerkes_dodson,value,exact,slip,20,0.01,logei,5,8,4.2,0.4571428571428572,3.2,-3.326195646945083,-0.062357572286359186,-0.11472113814493767,39.60850633516698,0.18564393413299518,False
yerkes_dodson,value,exact,slip,20,0.01,qnei,5,8,5.6,0.6571428571428571,2.2,0.00701460735373729,0.016087865271941837,0.00024188301219792117,25.895161299548526,0.00046996160368122374,False
yerkes_dodson,value,exact,slip,20,0.01,qucb,5,8,5.6,0.6571428571428571,6.2,0.09174891008165816,0.028289325883623206,0.0030051503317123736,62.662380622156846,-0.005031268033613182,False
yerkes_dodson,value,exact,slip,20,0.01,pi,5,8,7.0,0.8571428571428571,2.2,0.4651947429668507,0.25537511339080865,0.01592334906987348,29.68309443523998,0.006171523717627923,False
yerkes_dodson,value,exact,slip,20,0.05,sobol,5,8,2.4,0.19999999999999998,6.8,-1.11990401139049,-0.054983337181411684,-0.03861737970312022,83.95270804915805,-0.035805509043776176,True
yerkes_dodson,value,exact,slip,20,0.05,random,5,8,3.4,0.34285714285714286,6.0,0.2747790445912301,0.0,0.009249217026831324,74.96370556729167,-0.0011096340354841638,False
yerkes_dodson,value,exact,slip,20,0.05,logei,5,8,4.2,0.4571428571428572,3.6,-1.1625214627101734,0.7187622862699321,-0.040214457916213975,41.772180519401886,0.17553547184067136,False
yerkes_dodson,value,exact,slip,20,0.05,ei,5,8,4.6,0.5142857142857142,3.8,1.4064941414622942,0.627725166309336,0.04837318705676848,43.972700868602765,-0.09655942018089836,False
yerkes_dodson,value,exact,slip,20,0.05,ucb,5,8,4.8,0.5428571428571428,5.0,-6.29682449217934,0.8492695217870363,-0.21713247513034223,46.6237919467765,0.17166899681618375,False
yerkes_dodson,value,exact,slip,20,0.05,qnei,5,8,5.0,0.5714285714285714,2.2,1.1105300481188969,1.385978263776277,0.03829413959030682,26.998676740313687,0.006935714794285575,False
yerkes_dodson,value,exact,slip,20,0.05,pi,5,8,5.8,0.6857142857142857,2.2,2.21227389849188,1.3453515139822798,0.07616745788108141,31.43017359076501,0.07173090440597263,False
yerkes_dodson,value,exact,slip,20,0.05,qucb,5,8,5.8,0.6857142857142857,6.4,0.7573723433696472,1.4648012568895012,0.025724247000513067,63.32800405544483,-0.37883187393293827,False
yerkes_dodson,value,exact,slip,20,0.15,random,5,8,2.3,0.1857142857142857,6.2,-1.5597670642078527,0.0,-0.05401099362141264,73.12915945849258,0.09136554805244138,True
yerkes_dodson,value,exact,slip,20,0.15,ei,5,8,3.8,0.39999999999999997,3.4,2.4471945959973986,0.8691300008174778,0.08425940962694464,45.01340132313787,0.15200488456214567,False
yerkes_dodson,value,exact,slip,20,0.15,sobol,5,8,4.3,0.4714285714285714,6.8,0.5856950641309936,0.0,0.020196381521758466,85.65830712467954,-0.0015305093127256808,False
yerkes_dodson,value,exact,slip,20,0.15,qnei,5,8,4.4,0.48571428571428577,2.2,1.3984970144396869,1.4731615589557165,0.04822403498067894,27.286643706634475,0.1475821160922138,False
yerkes_dodson,value,exact,slip,20,0.15,qucb,5,8,5.0,0.5714285714285714,6.2,-0.25151765837311546,4.284616504044067,-0.009065063404410073,62.31911405370207,-0.024022927748986445,False
yerkes_dodson,value,exact,slip,20,0.15,logei,5,8,5.2,0.6,4.0,5.331854675844896,0.7890443713209656,0.18372954686154735,48.266556657956954,0.2793989967228684,False
yerkes_dodson,value,exact,slip,20,0.15,ucb,5,8,5.2,0.6,5.0,-1.9281484740012231,3.257502975787922,-0.06648847450351106,50.99246796495462,-0.09049858248014515,False
yerkes_dodson,value,exact,slip,20,0.15,pi,5,8,5.8,0.6857142857142857,2.2,6.742041566674973,4.136613967320383,0.2323663429908433,35.9599412589481,0.35389466267369246,False
yerkes_dodson,value,exact,slip,20,0.4,sobol,5,8,3.8,0.39999999999999997,6.3,0.1955460076407718,0.0,0.006742965780716492,85.26815806818931,0.059600958487968626,True
yerkes_dodson,value,exact,slip,20,0.4,ei,5,8,4.0,0.42857142857142855,3.6,5.939743607964905,0.8691300008174778,0.20469213417754828,48.50595033510537,0.36112939699048585,False
yerkes_dodson,value,exact,slip,20,0.4,random,5,8,4.0,0.42857142857142855,6.3,4.1674922790389415,0.35928255312039425,0.1434807078698558,78.85641880173937,0.131680083590004,False
yerkes_dodson,value,exact,slip,20,0.4,qnei,5,8,4.2,0.4571428571428572,2.2,1.3984970144396869,1.4731615589557165,0.04822403498067894,27.286643706634475,0.42559137101920025,False
yerkes_dodson,value,exact,slip,20,0.4,qucb,5,8,4.6,0.5142857142857142,5.8,0.24053281964267156,4.284616504044067,0.007902194458203277,62.811164531717864,0.3117064441591361,False
yerkes_dodson,value,exact,slip,20,0.4,logei,5,8,4.6,0.5142857142857142,4.2,5.606457090160897,0.7890443713209656,0.1931985956310645,48.541159072272954,0.582430636731779,False
yerkes_dodson,value,exact,slip,20,0.4,pi,5,8,5.4,0.6285714285714287,2.2,9.799355222107481,5.137818927793376,0.3377909517988607,39.01725491438061,0.6395523764673399,False
yerkes_dodson,value,exact,slip,20,0.4,ucb,5,8,5.4,0.6285714285714287,5.4,1.6788828330645047,3.257502975787922,0.05789191539530747,54.59949927202034,0.3255322350473398,False
