dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
michalewicz,value,qnei,0.3999999999999999,1.5,-0.10224743356699068,292.00663882718993,-0.07494422906394323,2,2
michalewicz,value,logei,0.6000000000000001,1.5,0.39788107770899894,293.32114565644514,0.1802043623079605,0,2
