run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
052427ed-b0ae-4466-820e-144a91eae046,michalewicz,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,3.409690555775156,3.7545273109724655,4.293193855716512,380.0538291023048,7.601076582046096,260.36066288731473,5.313482916067648,8.51700445463326,397.9695980956068,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,3.4854947633574427,4.562226403331536,384.7254843490204,7.694509686980407,275.421262189659,5.620842085503245,4.562226403331536,275.421262189659,0.0,0.2690325476150228,-0.2690325476150237,-4.671655246715602,-0.09343310493431112,-15.060599302344258,-0.30735916943559705,3.9547780513017248,122.5483359059478
cad78d98-4c4a-4da3-8a9d-f2de3390b09f,michalewicz,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,1.2086660736217096,3.129388122748608,4.91833304394037,404.6415467223848,8.092830934447697,290.32528002149206,5.057377846447833,7.122910220486957,342.13284367033685,"x0,x1,x2,x3,x4",0.05969381518777406,0.4816274939090135,-0.671025110049334,0.7705939650197293,-0.42574114884730463,0.30804195030925524,3.4854947633574427,4.562226403331536,384.7254843490204,7.694509686980407,275.421262189659,4.562226403331535,4.562226403331536,275.421262189659,0.9006241233124543,-0.3561066406088349,0.356106640608834,19.91606237336441,0.39832124746729036,14.904017831833073,0.4951514431162982,2.5606838171554207,66.71158148067786
0ae7d383-37dd-4c5d-86eb-49ce036f2091,michalewicz,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,4.57017014560389,2.727466135457317,5.32025503123166,415.6345862491449,8.312691724982898,320.3131544342339,6.53700315171906,7.953010427696283,401.44517457322735,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,3.88827100669236,4.159450159996618,392.32218308893584,7.846443661778717,268.18087576893066,5.473079097325115,4.159450159996618,268.18087576893066,0.0,-1.160804871235043,1.160804871235042,23.312403160209044,0.4662480632041808,52.13227866530326,1.0639240543939446,3.7935602676996645,133.2642988042967
b2257093-838e-4b61-a63d-fb58af54318c,michalewicz,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,0.7119556445686074,2.7736968734567458,5.274024293232232,396.5981740484512,7.931963480969024,302.0750681650234,5.656768319575143,7.171724944026477,345.5908233198878,"x0,x1,x2,x3,x4",0.4290087645802181,-0.04018511971539551,0.560606387569285,0.06279576475325,-0.054723359230648194,0.7501029057800327,3.88827100669236,4.159450159996618,392.32218308893584,7.846443661778717,268.18087576893066,4.524767365354706,4.159450159996618,268.18087576893066,-0.03814726121142531,-1.1145741332356143,1.1145741332356138,4.2759909595153545,0.08551981919030727,33.89419239609276,1.1320009542204366,3.0122747840298585,77.40994755095716
f6fd7234-9896-4fa0-947c-f1f806f8ed08,michalewicz,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,3.462243739646996,1.7248476157128514,6.322873550976127,410.9552209609614,8.219104419219228,319.6605116076815,6.523683910360846,8.104960854875685,359.32920627949954,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,2.912004835148881,5.135716331540097,386.4729156465167,7.729458312930334,286.7498671783796,5.852038105681216,5.135716331540097,286.7498671783796,0.0,-1.1871572194360298,1.1871572194360303,24.482305314444716,0.4896461062888937,32.9106444293019,0.6716458046796303,2.969244523335588,72.57933910111996
84c95601-1895-4ef1-9f9e-5c5436f24d1b,michalewicz,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,1.8121654695324332,2.842727259887525,5.2049939068014535,395.81491961172895,7.916298392234579,288.1700574712375,5.204993906801454,5.2049939068014535,288.1700574712375,"x0,x1,x2,x3,x4",0.3550932761294656,-0.11093468414203356,-0.2052849465885016,-1.0118762108119368,-1.442050822531816,1.5315560217199682,2.912004835148881,5.135716331540097,386.4729156465167,7.729458312930334,286.7498671783796,5.156021827737391,5.135716331540097,286.7498671783796,0.280609447812465,-0.06927757526135636,0.06927757526135636,9.342003965212257,0.18684007930424507,1.4201902928579102,0.048972079064063756,0.06927757526135636,1.4201902928579102
50be944e-62ff-4496-aa44-29c2c54845ca,michalewicz,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,3.023551846861266,1.612462424849599,6.435258741839379,420.8341527296876,8.416683054593753,339.76609323126894,6.934001902678958,8.827436707875833,411.6363471293519,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,2.6824609616507,5.365260205038279,385.8219843851306,7.716439687702612,306.3998919407289,6.253059019198549,5.365260205038279,306.3998919407289,0.0,-1.069998536801101,1.0699985368011005,35.01216834455704,0.700243366891141,33.36620129054006,0.6809428834804088,3.462176502837554,105.23645518862304
3be0b4ed-3b92-4854-b621-8cebc7e12758,michalewicz,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,1.4865615018012026,1.838500501439615,6.209220665249363,402.4048793956536,8.048097587913071,322.18773925782506,6.291576701777755,9.101509060996143,385.63231802670634,"x0,x1,x2,x3,x4",0.0,-0.31571653526000265,-0.22261844585346435,1.1283459625308718,0.8873920128144803,0.5233749569390239,2.6824609616507,5.365260205038279,385.8219843851306,7.716439687702612,306.3998919407289,5.747168173602021,5.365260205038279,306.3998919407289,0.9631865448621787,-0.8439604602110848,0.8439604602110844,16.582895010523032,0.3316579002104598,15.78784731709618,0.544408528175734,3.7362488559578644,79.23242608597747
ca5ee0d1-0525-4362-97b9-dd8db50726f7,michalewicz,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,3.252683147508541,3.802330958477579,4.245390208211399,389.23169340052544,7.784633868010509,222.011060882088,4.530837977185469,4.693611419937474,256.6666778433342,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.95487020887927,3.0928509578097083,370.002616649614,7.40005233299228,257.22332585235006,5.249455629639797,3.0928509578097083,257.22332585235006,0.0,-1.152539250401691,1.1525392504016905,19.229076750911418,0.38458153501822956,-35.212264970262055,-0.718617652454328,1.6007604621277656,-0.5566480090158734
c938a1e5-0139-4573-a887-6b1ff8e4967e,michalewicz,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,0.8130352840901962,4.181690839712368,3.8660303269766105,389.4534446315467,7.789068892630934,268.34182860628636,4.484672058603737,6.804406116307961,335.6039087237547,"x0,x1,x2,x3,x4",-0.4856826328747197,-0.270535270513109,0.5740934781568039,0.02146378073847366,-0.14800474709325817,1.117264515786264,4.95487020887927,3.0928509578097083,370.002616649614,7.40005233299228,257.22332585235006,4.116930206754338,3.0928509578097083,257.22332585235006,-0.30422923169606775,-0.7731793691669022,0.7731793691669022,19.45082798193266,0.38901655963865434,11.118502753936298,0.36774185184939867,3.7115551584982525,78.38058287140467
