run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
16547e4d-9c25-4227-b7e8-1c90bdf22fc8,michalewicz,value,logei,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,3.4854947633574427,4.562226403331536,384.7254843490204,7.694509686980407,275.421262189659,5.620842085503245,4.562226403331536,275.421262189659,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
16547e4d-9c25-4227-b7e8-1c90bdf22fc8,michalewicz,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.30804195030925524,3.4854947633574427,4.562226403331536,384.7254843490204,7.694509686980407,275.421262189659,4.562226403331535,4.562226403331536,275.421262189659,"x0,x1,x2,x3,x4",0.05312515737281909,-0.28015621527281764,-0.07445291523451858,0.07826012946776251,0.043728382055870485
052427ed-b0ae-4466-820e-144a91eae046,michalewicz,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,3.409690555775156,3.7545273109724655,4.293193855716512,380.0538291023048,7.601076582046096,260.36066288731473,5.313482916067648,8.51700445463326,397.9695980956068,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
cad78d98-4c4a-4da3-8a9d-f2de3390b09f,michalewicz,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,1.2086660736217096,3.129388122748608,4.91833304394037,404.6415467223848,8.092830934447697,290.32528002149206,5.057377846447833,7.122910220486957,342.13284367033685,"x0,x1,x2,x3,x4",0.05969381518777406,0.4816274939090135,-0.671025110049334,0.7705939650197293,-0.42574114884730463
d4a7f7a4-296a-4460-8c37-5b09ffa5a7dd,michalewicz,value,logei,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,3.88827100669236,4.159450159996618,392.32218308893584,7.846443661778717,268.18087576893066,5.473079097325115,4.159450159996618,268.18087576893066,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
d4a7f7a4-296a-4460-8c37-5b09ffa5a7dd,michalewicz,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.7501029057800327,3.88827100669236,4.159450159996618,392.32218308893584,7.846443661778717,268.18087576893066,4.524767365354706,4.159450159996618,268.18087576893066,"x0,x1,x2,x3,x4",-0.06865544652503242,0.3557827068717687,-0.1998872046475031,0.619589008393401,0.08668350771273259
0ae7d383-37dd-4c5d-86eb-49ce036f2091,michalewicz,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,4.57017014560389,2.727466135457317,5.32025503123166,415.6345862491449,8.312691724982898,320.3131544342339,6.53700315171906,7.953010427696283,401.44517457322735,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
b2257093-838e-4b61-a63d-fb58af54318c,michalewicz,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,0.7119556445686074,2.7736968734567458,5.274024293232232,396.5981740484512,7.931963480969024,302.0750681650234,5.656768319575143,7.171724944026477,345.5908233198878,"x0,x1,x2,x3,x4",0.4290087645802181,-0.04018511971539551,0.560606387569285,0.06279576475325,-0.054723359230648194
6f561599-7ceb-4982-bddd-b97d62692046,michalewicz,value,logei,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,2.912004835148881,5.135716331540097,386.4729156465167,7.729458312930334,286.7498671783796,5.852038105681216,5.135716331540097,286.7498671783796,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
6f561599-7ceb-4982-bddd-b97d62692046,michalewicz,value,logei,7,exact,True,none,0.0,20,50,0,21,22,1.5315560217199682,2.912004835148881,5.135716331540097,386.4729156465167,7.729458312930334,286.7498671783796,5.156021827737391,5.135716331540097,286.7498671783796,"x0,x1,x2,x3,x4",0.34182721167667207,-0.20317070381120894,-0.13419703127310356,-0.7118419552431824,-1.2895006233771096
