arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-spike,yerkes_dodson,qnei,7,spike,0.25,0,sp0.15-20,bo_sensor_error_yerkes_dodson_value_qnei_seed7_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,standard,standard,0,0.0,3.245708952435145,0.001837671380974,3.245708952435145,0.001837671380974,False,False,,,,,,,,,,,,,,,,,,
output-boba-spike,yerkes_dodson,qnei,7,spike,0.25,0,sp0.15-20,bo_sensor_error_yerkes_dodson_value_qnei_seed7_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m1,shortlist,0,1.0,3.2457089524351446,0.0018376713809740153,3.245708952435145,0.001837671380974,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-spike,yerkes_dodson,qnei,7,spike,0.25,0,sp0.15-20,bo_sensor_error_yerkes_dodson_value_qnei_seed7_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m2,shortlist,0,2.0,3.2457089524351446,0.0018376713809740153,3.245708952435145,0.001837671380974,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-spike,yerkes_dodson,qnei,7,spike,0.25,0,sp0.15-20,bo_sensor_error_yerkes_dodson_value_qnei_seed7_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m3,shortlist,0,3.0,2.9297089840826076,0.0018376713809740153,3.245708952435145,0.001837671380974,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-spike,yerkes_dodson,qnei,7,spike,0.25,0,sp0.15-20,bo_sensor_error_yerkes_dodson_value_qnei_seed7_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m5,shortlist,0,5.0,2.53268857449239,0.0018376713809740153,3.245708952435145,0.001837671380974,False,False,5.0,True,5.0,False,,,,,,,,,,,,,,
output-boba-spike,yerkes_dodson,qnei,7,spike,0.25,0,sp0.15-20,bo_sensor_error_yerkes_dodson_value_qnei_seed7_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_pm,ordinal,0,50.0,3.2457089524351446,0.20449855274577855,3.245708952435145,0.001837671380974,False,False,50.0,False,50.0,True,,,,,,,,,,,,,,
output-boba-spike,yerkes_dodson,qnei,7,spike,0.25,0,sp0.15-20,bo_sensor_error_yerkes_dodson_value_qnei_seed7_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_lcb1,ordinal,0,50.0,3.2457089524351446,0.11022495935690024,3.245708952435145,0.001837671380974,False,False,50.0,False,50.0,True,,,,,,,,,,,,,,
output-boba-spike,yerkes_dodson,qnei,7,spike,0.25,0,sp0.15-20,bo_sensor_error_yerkes_dodson_value_qnei_seed7_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho1,lucb,8,24.0,2.3547867977907315,0.0018376713809740153,3.245708952435145,0.001837671380974,False,False,24.0,True,24.0,True,5.0,3.0,2.53268857449239,1.5049398057897356,5.0,4.0,0.033031026382014606,0.0018376713809740153,,,,,,
output-boba-spike,yerkes_dodson,qnei,7,spike,0.25,0,sp0.15-20,bo_sensor_error_yerkes_dodson_value_qnei_seed7_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho0.5,lucb,8,24.0,2.304366994600799,0.0018376713809740153,3.245708952435145,0.001837671380974,False,False,24.0,True,24.0,True,5.0,3.0,2.53268857449239,1.5049398057897356,5.0,4.0,0.033031026382014606,0.0018376713809740153,,,,,,
output-boba-spike,yerkes_dodson,qnei,7,spike,0.25,0,sp0.15-20,bo_sensor_error_yerkes_dodson_value_qnei_seed7_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_post,tournament,8,,2.603714991431788,0.033031026382014606,3.245708952435145,0.001837671380974,False,False,8.0,True,8.0,False,,,2.53268857449239,2.304366994600799,,,0.033031026382014606,0.0018376713809740153,lcb,1.0,post,lcb,1.0,post
