iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,False,0.0,logei,0.0,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,False,0.0,logei,0.0,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,False,0.0,logei,0.0,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,False,0.0,logei,0.0,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,False,0.0,logei,0.0,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,37.579022523276215,1.245178206969401,1.245178206969401,False,0.0,logei,0.7939550000010058,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.245178206969401,1.9598673240856577,21.450348938004172,1.9598673240856577,3.5750581563340287,1.245178206969401,1.9598673240856577,eggholder
7,-512.0,-285.9475501968321,1.440609363807207,1.440609363807207,False,0.0,logei,0.8805692000023555,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,1.7644361672478517,23.214785105252023,1.7644361672478517,3.3163978721788605,1.440609363807207,1.7644361672478517,eggholder
8,-512.0,-215.91697273426993,-0.01828748497416963,-0.01828748497416963,False,0.0,logei,1.108993499990902,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,3.2233330160292284,26.438118121281253,1.7644361672478517,3.3047647651601566,1.440609363807207,1.7644361672478517,eggholder
9,-512.0,-512.0,-2.487061888349132,-2.487061888349132,False,0.0,logei,1.1081334999907995,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,5.692107419404191,32.130225540685444,1.7644361672478517,3.5700250600761603,1.440609363807207,1.7644361672478517,eggholder
10,-512.0,-325.8847635235399,0.10336436159387359,0.10336436159387359,False,0.0,logei,1.2468567000032635,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.440609363807207,3.101681169461185,35.23190671014663,1.7644361672478517,3.523190671014663,1.440609363807207,1.7644361672478517,eggholder
11,-512.0,-269.81704861150774,1.558210592120484,1.558210592120484,False,0.0,logei,1.381643400003668,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.558210592120484,1.6468349389345747,36.878741649081206,1.6468349389345747,3.3526128771892005,1.558210592120484,1.6468349389345747,eggholder
12,-512.0,82.84233847765324,-0.7817206411642225,-0.7817206411642225,False,0.0,logei,1.3633696000033524,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.558210592120484,3.9867661722192813,40.86550782130049,1.6468349389345747,3.4054589851083743,1.558210592120484,1.6468349389345747,eggholder
13,-512.0,5.4134473511867895,1.8450958614431494,1.8450958614431494,False,0.0,logei,1.367223199995351,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8450958614431494,1.3599496696119093,42.2254574909124,1.3599496696119093,3.248112114685569,1.8450958614431494,1.3599496696119093,eggholder
14,-329.10388305538663,8.538530024738957,-0.9350449361146337,-0.9350449361146337,False,0.0,logei,1.3748071000009077,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8450958614431494,4.140090467169692,46.36554795808209,1.3599496696119093,3.3118248541487207,1.8450958614431494,1.3599496696119093,eggholder
15,-476.8932405431382,5.6223085545157785,1.503640342908261,1.503640342908261,False,0.0,logei,1.3490634999907343,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8450958614431494,1.7014051881467978,48.06695314622889,1.3599496696119093,3.204463543081926,1.8450958614431494,1.3599496696119093,eggholder
16,-409.6012207815049,-272.56764504514297,-1.8867835833861786,-1.8867835833861786,False,0.0,logei,1.2509959000017261,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8450958614431494,5.0918291144412375,53.15878226067013,1.3599496696119093,3.322423891291883,1.8450958614431494,1.3599496696119093,eggholder
17,-506.7760346698381,1.0596095553770573,1.8441688597394212,1.8441688597394212,False,0.0,logei,1.6533309999940684,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8450958614431494,1.3608766713156375,54.51965893198577,1.3599496696119093,3.207038760705045,1.8450958614431494,1.3599496696119093,eggholder
18,-512.0,-51.7270335019732,0.8633416642760449,0.8633416642760449,False,0.0,logei,1.5867783999856329,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8450958614431494,2.3417038667790138,56.86136279876478,1.3599496696119093,3.1589645999313767,1.8450958614431494,1.3599496696119093,eggholder
19,-505.9185809355442,410.7224596547775,2.117653156823839,2.117653156823839,False,0.0,logei,2.2515592999989167,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.117653156823839,1.0873923742312197,57.948755172996,1.0873923742312197,3.049934482789263,2.117653156823839,1.0873923742312197,eggholder
20,-471.83606513666774,411.0150385032773,2.3551198065793586,2.3551198065793586,False,0.0,logei,1.3960250999953132,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3551198065793586,0.8499257244757001,58.798680897471705,0.8499257244757001,2.9399340448735853,2.3551198065793586,0.8499257244757001,eggholder
21,-474.34950983506235,444.19651950117566,0.1449236012538613,0.11483940164810481,True,-0.030084199605756493,logei,1.3448884999961592,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.3551198065793586,3.0601219298011975,61.8588028272729,0.8499257244757001,2.945657277489186,2.3551198065793586,0.8499257244757001,eggholder
22,-474.68013080919127,388.8981970416688,2.9526628711224143,2.9148004025143064,True,-0.037862468608107935,logei,1.2362921999883838,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.9526628711224143,0.2523826599326444,62.111185487205546,0.2523826599326444,2.8232357039638885,2.9526628711224143,0.2523826599326444,eggholder
23,-512.0,348.26461615507975,0.720103316197891,0.6957772533167311,True,-0.024326062881159904,logei,1.0694799999910174,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.9526628711224143,2.484942214857168,64.59612770206272,0.2523826599326444,2.8085272913940313,2.9526628711224143,0.2523826599326444,eggholder
24,-483.6186676880151,385.25449826639016,2.8368382680285382,2.801172069055392,True,-0.03566619897314638,logei,1.2271743000019342,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.9526628711224143,0.3682072630265205,64.96433496508924,0.2523826599326444,2.7068472902120515,2.9526628711224143,0.2523826599326444,eggholder
25,-448.55271167974746,379.64419877721133,2.8650818374830065,2.850817815644276,True,-0.014264021838730656,logei,1.495547099999385,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.9526628711224143,0.33996369357205225,65.30429865866128,0.2523826599326444,2.6121719463464514,2.9526628711224143,0.2523826599326444,eggholder
26,-402.72844097759787,307.306793884671,-1.1800642792431824,-1.1819102776638328,True,-0.0018459984206504743,logei,1.4437697999965167,False,7,9d684625-674d-4b2f-84cf-9bd75a7243cf,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.9526628711224143,4.385109810298241,69.68940846895953,0.2523826599326444,2.680361864190751,2.9526628711224143,0.2523826599326444,eggholder
