iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,1.9959375444305614,True,-0.33522931164408276,qnei,0.0,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.4892985528600804,True,-0.4275177150526345,qnei,0.0,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.5591907864829986,True,-0.3168068633017227,qnei,0.0,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.44506450739323034,True,0.11697014863755745,qnei,0.0,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.25793463644761305,True,-0.18412721653380465,qnei,0.0,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,504.62617332251835,-282.1651698297521,2.13864918743592,1.6610170346180728,True,-0.4776321528178473,qnei,0.28016480000223964,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.0663963436191386,12.197487013385263,0.8738786749804146,2.032914502230877,2.331166856074644,0.8738786749804146,eggholder
7,454.95949847735665,-123.45237494003405,-1.276026773213127,-1.515142464394078,True,-0.2391156911809511,qnei,0.20888340000237804,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.481072304268186,16.67855931765345,0.8738786749804146,2.3826513310933497,2.331166856074644,0.8738786749804146,eggholder
8,-33.54067377922115,-301.63912722418195,0.49486262920956436,0.45574684647156877,True,-0.0391157827379956,qnei,0.25077310000779107,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.7101829018454944,19.388742219498944,0.8738786749804146,2.423592777437368,2.331166856074644,0.8738786749804146,eggholder
9,503.3929746204635,-336.83407333553544,0.2759247894720851,0.2270001043615498,True,-0.0489246851105353,qnei,0.21315089998824988,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.929120741582974,22.317862961081918,0.8738786749804146,2.479762551231324,2.331166856074644,0.8738786749804146,eggholder
10,512.0,-296.05682694969346,0.6700261593104436,0.6542938026548925,True,-0.015732356655551172,qnei,0.2636750999954529,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.5350193717446152,24.852882332826532,0.8738786749804146,2.4852882332826534,2.331166856074644,0.8738786749804146,eggholder
11,477.58843275521093,-276.0578048969114,1.5600593416061428,1.4266718126811009,True,-0.1333875289250419,qnei,0.39136860000144225,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.644986189448916,26.497868522275446,0.8738786749804146,2.408897138388677,2.331166856074644,0.8738786749804146,eggholder
12,455.9015717541155,-313.17341398513014,1.5835988549113234,1.9764348700366894,True,0.39283601512536603,qnei,0.23953850001271348,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.6214466761437354,28.11931519841918,0.8738786749804146,2.343276266534932,2.331166856074644,0.8738786749804146,eggholder
13,512.0,-259.7476412408337,1.4565538614724332,1.1243136646488012,True,-0.33224019682363193,qnei,0.38164659999893047,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.7484916695826256,29.867806868001807,0.8738786749804146,2.297523605230908,2.331166856074644,0.8738786749804146,eggholder
14,469.26073342625205,-311.70054603603677,2.079682700400613,1.9131252378207164,True,-0.16655746257989668,qnei,0.36852879999787547,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.1253628306544456,30.993169698656253,0.8738786749804146,2.213797835618304,2.331166856074644,0.8738786749804146,eggholder
15,448.35289567020686,-343.6919505253135,0.44886156535959537,0.2663732950035643,True,-0.18248827035603105,qnei,0.2976794999995036,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.756183965695463,33.749353664351716,0.8738786749804146,2.249956910956781,2.331166856074644,0.8738786749804146,eggholder
16,458.9578152031085,-305.5346205521825,2.195775581531558,2.3922542752485625,True,0.19647869371700466,qnei,0.36370099999476224,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.009269949523501,34.758623613875216,0.8738786749804146,2.172413975867201,2.195775581531558,1.009269949523501,eggholder
17,442.8088843041214,-301.5199801172498,1.8371125262474899,2.1922224483271786,True,0.3551099220796887,qnei,0.2522148999996716,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.3679330048075689,36.126556618682784,0.8738786749804146,2.1250915658048695,2.195775581531558,1.009269949523501,eggholder
18,388.6882661546322,-312.5770867906465,-0.19392077720081255,-0.20786948606058134,True,-0.013948708859768788,qnei,0.21336569999402855,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.398966308255871,39.525522926938656,0.8738786749804146,2.1958623848299252,2.195775581531558,1.009269949523501,eggholder
19,-371.1680237464243,-427.2326537144669,1.0669190428737616,1.2242090613757293,True,0.15729001850196767,qnei,0.2596205000008922,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.138126488181297,41.663649415119956,0.8738786749804146,2.192823653427366,2.195775581531558,1.009269949523501,eggholder
20,-26.78054120631957,-471.66490978887754,-1.3375272808572258,-0.7105780777386681,True,0.6269492031185577,qnei,0.24720159999560565,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.542572811912285,46.20622222703224,0.8738786749804146,2.310311111351612,2.195775581531558,1.009269949523501,eggholder
21,-512.0,-382.2083711615677,-0.3386243847732351,0.0870853389706489,True,0.425709723743884,qnei,0.2385025000112364,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.5436699158282936,49.74989214286054,0.8738786749804146,2.369042482993359,2.195775581531558,1.009269949523501,eggholder
22,278.59504894753763,-277.7918329280218,-0.416474091918583,-0.420993975155388,True,-0.004519883236805022,qnei,0.2985538000066299,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.6215196229736417,53.37141176583418,0.8738786749804146,2.425973262083372,2.195775581531558,1.009269949523501,eggholder
23,-340.9347354675096,-452.49399526156657,0.09329836561183298,0.2584069568099945,True,0.16510859119816151,qnei,0.22879580000881106,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.1117471654432256,56.48315893127741,0.8738786749804146,2.4557895187511916,2.195775581531558,1.009269949523501,eggholder
24,-399.63136254304544,-400.74840373857995,0.5404829607484135,0.43755321602580316,True,-0.10292974472261035,qnei,0.2645881000062218,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.664562570306645,59.14772150158405,0.8738786749804146,2.4644883958993353,2.195775581531558,1.009269949523501,eggholder
25,-408.37529522522664,-445.695540738629,0.6763263462811714,0.5079331646065289,True,-0.16839318167464246,qnei,0.2399860000004992,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.5287191847738875,61.676440686357935,0.8738786749804146,2.4670576274543174,2.195775581531558,1.009269949523501,eggholder
26,453.19956734168375,-302.23348078638134,2.187883333269125,1.8612933824028626,True,-0.3265899508662624,qnei,0.22543200000654906,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.0171621977859338,62.69360288414387,0.8738786749804146,2.411292418620918,2.195775581531558,1.009269949523501,eggholder
27,-328.7147565587811,-405.9570888334467,1.6963369328238334,2.001830447729511,True,0.30549351490567744,qnei,0.19587139999202918,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.5087085982312254,64.2023114823751,0.8738786749804146,2.3778633882361144,2.195775581531558,1.009269949523501,eggholder
28,-297.2603605327803,-410.5981030514556,-0.23955656113898552,-0.40600281182888265,True,-0.16644625068989713,qnei,0.27986419999797363,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.444602092194044,67.64691357456914,0.8738786749804146,2.415961199091755,2.195775581531558,1.009269949523501,eggholder
29,-345.7991083619584,-401.4451078759531,0.736901969352747,0.8533740836574808,True,0.11647211430473381,qnei,0.4204587999993237,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.4681435617023118,70.11505713627145,0.8738786749804146,2.417760590905912,2.195775581531558,1.009269949523501,eggholder
30,29.587779842179025,-318.3450335620001,0.164046091530046,0.5752275114706291,True,0.4111814199405831,qnei,0.20793849999608938,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.0409994395250126,73.15605657579646,0.8738786749804146,2.438535219193215,2.195775581531558,1.009269949523501,eggholder
31,-321.4687761756742,-383.5227131241932,1.054163859410817,1.0364101243941628,True,-0.017753735016654115,qnei,0.29962520000117365,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.1508816716442416,75.3069382474407,0.8738786749804146,2.429256072498087,2.195775581531558,1.009269949523501,eggholder
32,-332.1317776794062,-420.3334583309197,1.0172359207596802,0.9468598435105301,True,-0.07037607724915007,qnei,0.26416409999364987,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.1878096102953783,77.49474785773607,0.8738786749804146,2.4217108705542523,2.195775581531558,1.009269949523501,eggholder
33,-267.93339659903603,-301.12230362536593,-0.16602395288477823,-0.06295738324034186,True,0.10306656964443636,qnei,0.1705383999942569,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.371069483939837,80.8658173416759,0.8738786749804146,2.4504793133841183,2.195775581531558,1.009269949523501,eggholder
34,435.16317960150053,-283.6704571181234,1.76743413739127,1.861920415373212,True,0.09448627798194198,qnei,0.299783499998739,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.4376113936637887,82.3034287353397,0.8738786749804146,2.4206890804511674,2.195775581531558,1.009269949523501,eggholder
35,452.0723725483581,-292.7549632989421,2.2344852199250984,1.858034661596914,True,-0.3764505583281843,qnei,0.27419469998858403,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.9705603111299603,83.27398904646965,0.8738786749804146,2.379256829899133,2.195775581531558,1.009269949523501,eggholder
36,411.7918271056861,-265.5619660847147,0.24745320367058976,0.2654113981492535,True,0.017958194478663758,qnei,0.2181391999911284,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.957592327384469,86.23158137385413,0.8738786749804146,2.395321704829281,2.195775581531558,1.009269949523501,eggholder
37,483.724602999789,-296.7265111879841,1.216437036507934,1.5508152662773744,True,0.3343782297694404,qnei,0.1965496000048006,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.9886084945471247,88.22018986840125,0.8738786749804146,2.3843294559027366,2.195775581531558,1.009269949523501,eggholder
38,430.9206374981536,-299.81898953781615,1.3587814367085274,1.141019769838342,True,-0.2177616668701854,qnei,0.20684860000619665,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.8462640943465314,90.06645396274779,0.8738786749804146,2.370169841124942,2.195775581531558,1.009269949523501,eggholder
39,444.8605417796611,-261.09281748032015,0.5693138879603733,0.4439033199845018,True,-0.12541056797587152,qnei,0.21944000000075903,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.6357316430946853,92.70218560584247,0.8738786749804146,2.376979118098525,2.195775581531558,1.009269949523501,eggholder
40,1.8877091248203457,-258.7862451790442,-0.6672116116211385,-0.5393872557170787,True,0.12782435590405983,qnei,0.2146364999935031,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.8722571426761974,96.57444274851866,0.8738786749804146,2.4143610687129664,2.195775581531558,1.009269949523501,eggholder
41,-378.66241718973924,-469.43981456623357,0.12070069119446085,-0.004205233983912066,True,-0.12490592517837291,qnei,0.2280354999966221,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.0843448398605977,99.65878758837925,0.8738786749804146,2.430702136301933,2.195775581531558,1.009269949523501,eggholder
42,83.51727726851719,-356.0828937893716,0.8371752919028226,0.92881268311664,True,0.09163739121381742,qnei,0.19882990000769496,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.367870239152236,102.0266578275315,0.8738786749804146,2.4292061387507498,2.195775581531558,1.009269949523501,eggholder
43,75.92399848856275,-408.49735761936967,1.1311530043202174,0.7706958407672215,True,-0.36045716355299584,qnei,0.23854039999423549,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.0738925267348414,104.10055035426633,0.8738786749804146,2.420943031494566,2.195775581531558,1.009269949523501,eggholder
44,142.68654886319547,-380.4393890780278,0.5853175664178246,0.7370404780183113,True,0.15172291160048668,qnei,0.2962493999948492,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.6197279646372342,106.72027831890357,0.8738786749804146,2.425460870884172,2.195775581531558,1.009269949523501,eggholder
45,458.9578152031085,-305.5346205521825,2.195775581531558,2.244555841967292,True,0.048780260435734135,qnei,0.0,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.009269949523501,107.72954826842707,0.8738786749804146,2.3939899615206013,2.195775581531558,1.009269949523501,eggholder
46,442.8088843041214,-301.5199801172498,1.8371125262474899,1.7803391805141031,True,-0.05677334573338677,qnei,0.0,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.3679330048075689,109.09748127323464,0.8738786749804146,2.371684375505101,2.195775581531558,1.009269949523501,eggholder
47,-328.7147565587811,-405.9570888334467,1.6963369328238334,1.5374434705896536,True,-0.15889346223417977,qnei,0.0,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.5087085982312254,110.60618987146586,0.8738786749804146,2.353323188754593,2.195775581531558,1.009269949523501,eggholder
48,458.9578152031085,-305.5346205521825,2.195775581531558,1.9309703514670529,True,-0.26480523006450496,qnei,0.0,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.009269949523501,111.61545982098936,0.8738786749804146,2.325322079603945,2.195775581531558,1.009269949523501,eggholder
49,442.8088843041214,-301.5199801172498,1.8371125262474899,1.754964536471799,True,-0.08214798977569093,qnei,0.0,False,10,71a9951d-52b8-4e22-a021-c89f8f7ec65f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.3679330048075689,112.98339282579693,0.8738786749804146,2.30578352705708,2.195775581531558,1.009269949523501,eggholder
