dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
rastrigin,value,exact,gaussian,0,0.25,ceil0.9-anchored,logei,auc_simple_regret_excess_true,5,2.9985766243528844,-1.0642463004574125,22.90840125093722,0.1308941899308756,-25.445960465341937,31.44311371404771,-0.7577596126158326,1.0040064588342568,0.2926883065452063,0.7843153911287083,7.0,1.0,0.896360447004238,1.0
rastrigin,value,exact,gaussian,0,0.25,ceil0.9-anchored,qnei,auc_simple_regret_excess_true,5,4.14762503811073,6.425227533520143,18.207758069966125,0.22779438424944135,-18.46029264537026,26.755542721591716,-0.6751022780714713,1.1042257787074992,0.5093637280744583,0.6373114997255481,5.0,0.625,0.896360447004238,0.9270833333333334
rastrigin,value,exact,gaussian,0,0.25,ceil0.9-fixed,logei,auc_simple_regret_excess_true,10,0.34603312402190484,-0.9602532249629334,22.353752093444733,0.015479867656015542,-15.644877810379988,16.336944058423796,-0.6047783898914982,0.6348917743840461,0.048951639670981,0.9620269599519624,27.0,1.0,0.9620269599519624,1.0
rastrigin,value,exact,gaussian,0,0.25,ceil0.9-fixed,qnei,auc_simple_regret_excess_true,10,1.7047894807613886,0.337563118603704,16.81946030050623,0.10135815598732845,-10.327127599905173,13.73670656142795,-0.5229073525076355,0.7201121972422413,0.3205226323545906,0.7558890583948203,23.0,0.6953125,0.896360447004238,0.9270833333333334
rastrigin,value,exact,gaussian,0,1.0,ceil0.9-anchored,logei,auc_simple_regret_excess_true,5,7.802238836482343,7.045706541677944,12.191356155168704,0.6399812077653453,-7.335329190670499,22.939806863635184,-0.3657255046759933,1.5851363232398634,1.4310414848857282,0.2256648353665078,3.0,0.3125,0.4513296707330156,0.625
rastrigin,value,exact,gaussian,0,1.0,ceil0.9-anchored,qnei,auc_simple_regret_excess_true,5,25.30649228710252,24.46322698187099,16.277301116868735,1.554710581650205,5.0955535023646945,45.51743107184035,0.16510399213168697,2.879558751058315,3.476438545908095,0.02543419502134439,0.0,0.0625,0.06782452005691837,0.16666666666666666
rastrigin,value,exact,gaussian,0,1.0,ceil0.9-fixed,logei,auc_simple_regret_excess_true,10,16.367548757022462,14.941150125088598,17.97339673402326,0.9106541740125859,3.510155279588332,29.22494223445659,0.1480426016689403,1.6391398278489382,2.879741350619088,0.018185680059967554,5.0,0.01953125,0.06782452005691837,0.078125
rastrigin,value,exact,gaussian,0,1.0,ceil0.9-fixed,qnei,auc_simple_regret_excess_true,10,17.030945539339168,18.898200421004255,13.75435958805009,1.238221629317864,7.191669420823711,26.870221657854625,0.3825951544957926,2.057420851873718,3.915600596729173,0.0035345251312534154,2.0,0.005859375,0.028276201050027323,0.046875
