iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,0.3492046250734716,True,-0.4141729930324438,qnei,0.0,False,7,ebe2fd39-7323-442e-adaf-b869ecd9c1c0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,-0.5252146132669745,True,-0.5069585677396075,qnei,0.0,False,7,ebe2fd39-7323-442e-adaf-b869ecd9c1c0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,-0.36033482952208007,True,-1.7947075094004274,qnei,0.0,False,7,ebe2fd39-7323-442e-adaf-b869ecd9c1c0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,0.7633776181059154,2.8755614553321363,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,1.9442077346874294,True,1.5521196315689219,qnei,0.0,False,7,ebe2fd39-7323-442e-adaf-b869ecd9c1c0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,0.39208810311850745,3.2468509703195445,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,1.1170554719667694,True,1.0384989516671157,qnei,0.0,False,7,ebe2fd39-7323-442e-adaf-b869ecd9c1c0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,0.39208810311850745,3.2468509703195445,rastrigin
6,-3.574365367224128,-1.6076632133744486,1.0138811477985235,0.7222015195711234,0.42671597627218477,0.8537060352179493,True,0.42699005894576453,qnei,0.26461750001180917,False,7,ebe2fd39-7323-442e-adaf-b869ecd9c1c0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.212223097165867,18.75677958848107,2.2045663935597046,3.126129931413512,0.39208810311850745,3.2468509703195445,rastrigin
7,-1.6980289167711966,-0.118390924085348,-0.2626907007456685,0.1475459101962155,1.9873563347578023,0.3412974378040443,True,-1.646058896953758,qnei,0.362216300010914,False,7,ebe2fd39-7323-442e-adaf-b869ecd9c1c0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.9873563347578023,1.6515827386802495,20.40836232716132,1.6515827386802495,2.9154803324516174,0.39208810311850745,3.2468509703195445,rastrigin
8,-2.712414658093463,-1.3399987441367418,0.8951094503573043,0.21728272065934737,1.2939494488861256,-0.08282795080153593,True,-1.3767773996876616,qnei,0.4360244999988936,False,7,ebe2fd39-7323-442e-adaf-b869ecd9c1c0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.9873563347578023,2.344989624551926,22.753351951713245,1.6515827386802495,2.8441689939641557,0.39208810311850745,3.2468509703195445,rastrigin
9,-2.1958806460968994,-0.07255541909404975,-0.4472356848540683,0.6103869583106877,1.1722253615214204,1.2635597672173593,True,0.09133440569593887,qnei,0.42167360000894405,False,7,ebe2fd39-7323-442e-adaf-b869ecd9c1c0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.9873563347578023,2.4667137119166314,25.220065663629878,1.6515827386802495,2.8022295181810977,0.39208810311850745,3.2468509703195445,rastrigin
10,-1.2801148239113775,-0.007644352751405319,0.2404104527094357,0.6230525141257243,1.6485069906919712,0.3557354710331986,True,-1.2927715196587726,qnei,0.35606099999859,False,7,ebe2fd39-7323-442e-adaf-b869ecd9c1c0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.9873563347578023,1.9904320827460806,27.21049774637596,1.6515827386802495,2.721049774637596,0.39208810311850745,3.2468509703195445,rastrigin
